0.5780346820809249,0.8352601156069365,0.8930635838150289,0.9046242774566474,0.9450867052023122,0.9508670520231214,0.9595375722543352,0.9682080924855492,0.976878612716763,0.9797687861271677,0.9826589595375722,0.9826589595375722,0.9855491329479769,0.9884393063583815,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862
0.6213872832369942,0.8265895953757225,0.884393063583815,0.9161849710982659,0.930635838150289,0.9450867052023122,0.953757225433526,0.9653179190751445,0.976878612716763,0.976878612716763,0.976878612716763,0.9797687861271677,0.9797687861271677,0.9797687861271677,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769
0.6040462427745664,0.8352601156069365,0.9132947976878613,0.9219653179190751,0.9393063583815029,0.9421965317919075,0.9450867052023122,0.9624277456647399,0.9653179190751445,0.9682080924855492,0.9739884393063584,0.9739884393063584,0.976878612716763,0.9826589595375722,0.9826589595375722,0.9826589595375722,0.9826589595375722,0.9826589595375722,0.9826589595375722,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815
0.5433526011560693,0.8641618497109826,0.953757225433526,0.9739884393063584,0.9826589595375722,0.9826589595375722,0.9826589595375722,0.9884393063583815,0.9884393063583815,0.9913294797687862,0.9942196531791907,0.9971098265895953,0.9971098265895953,0.9971098265895953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5809248554913294,0.8930635838150289,0.9479768786127167,0.9682080924855492,0.9739884393063584,0.9826589595375722,0.9855491329479769,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953,0.9971098265895953
0.6242774566473989,0.7947976878612717,0.869942196531792,0.9017341040462428,0.9277456647398844,0.9421965317919075,0.953757225433526,0.953757225433526,0.953757225433526,0.9566473988439307,0.9595375722543352,0.9624277456647399,0.9653179190751445,0.9710982658959537,0.9739884393063584,0.9739884393063584,0.9739884393063584,0.9739884393063584,0.9739884393063584,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763,0.976878612716763
0.5173410404624278,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064,0.5664739884393064
0.6040462427745664,0.8439306358381503,0.8959537572254336,0.9277456647398844,0.9450867052023122,0.9508670520231214,0.9682080924855492,0.976878612716763,0.9855491329479769,0.9884393063583815,0.9884393063583815,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.6040462427745664,0.838150289017341,0.9104046242774566,0.9393063583815029,0.9450867052023122,0.9508670520231214,0.9682080924855492,0.9710982658959537,0.9739884393063584,0.9826589595375722,0.9826589595375722,0.9855491329479769,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815,0.9884393063583815
0.5867052023121387,0.8323699421965318,0.9017341040462428,0.9219653179190751,0.9421965317919075,0.9739884393063584,0.976878612716763,0.9826589595375722,0.9855491329479769,0.9855491329479769,0.9855491329479769,0.9884393063583815,0.9884393063583815,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862,0.9913294797687862
