0.7068062827225131,0.7840314136125655,0.8167539267015707,0.8416230366492147,0.8547120418848168,0.8573298429319371,0.8586387434554974,0.8579842931937173,0.8579842931937173,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974,0.8586387434554974
0.6917539267015707,0.7899214659685864,0.8174083769633508,0.8318062827225131,0.8337696335078534,0.8344240837696335,0.8363874345549738,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539,0.8370418848167539
0.7428010471204188,0.8226439790575916,0.8547120418848168,0.8671465968586387,0.8691099476439791,0.8697643979057592,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392,0.8704188481675392
0.7264397905759162,0.8017015706806283,0.8357329842931938,0.8579842931937173,0.8632198952879581,0.8651832460732984,0.8651832460732984,0.8664921465968587,0.8664921465968587,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387,0.8671465968586387
0.7303664921465969,0.81282722513089,0.850130890052356,0.8592931937172775,0.8664921465968587,0.868455497382199,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592
0.7388743455497382,0.8010471204188482,0.8403141361256544,0.8475130890052356,0.8573298429319371,0.8592931937172775,0.8599476439790575,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377,0.8606020942408377
0.7290575916230366,0.8017015706806283,0.8409685863874345,0.856020942408377,0.8632198952879581,0.8658376963350786,0.868455497382199,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592
0.737565445026178,0.8102094240837696,0.8462041884816754,0.8599476439790575,0.8671465968586387,0.868455497382199,0.8691099476439791,0.8691099476439791,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592,0.8697643979057592
0.7198952879581152,0.8043193717277487,0.8324607329842932,0.8468586387434555,0.8534031413612565,0.8586387434554974,0.8606020942408377,0.8619109947643979,0.862565445026178,0.862565445026178,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382,0.8638743455497382
0.7218586387434555,0.793848167539267,0.818717277486911,0.8344240837696335,0.8390052356020943,0.8416230366492147,0.8435863874345549,0.8435863874345549,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351,0.8442408376963351
