半夏,旋复花,代赭石,生姜,人参,枣仁
半夏,缩砂仁,陈皮,丁香,草果仁,神曲
半夏,桔梗,陈皮,枳实,茱萸,菖蒲
竹茹,姜汁3茶匙,柿蒂,陈皮
半夏,栝楼,黄连
半夏,胆南星,真珠,朱砂,脑,麝
贝母,半夏,天南星,朱砂,西河柳,陈皮
贝母,天南星,白芥子,紫苏,僵蚕,麦芽
天竺黄,天南星,僵蚕,麦芽,朱砂,陈皮
贝母,乳香,炒二丑,珍珠,没药,银花
贝母,胆南星,杏仁,元参,桔梗,苏子
贝母,天竺黄,半夏,胆南星,菖蒲,煅青礞石
贝母,天竺黄,半夏,天南星,僵蚕,朱砂
牵牛,陈皮,槟榔,甘草
天竺黄,半夏,竹茹,佩兰,菖蒲,郁金
僵蚕,香橼,没药60克苏合油,叶,活白凤仙梗,新鲜大力子根
白芥子,乳没,姜黄,当归,黑附子,桂枝
半夏,莱菔,当归,陈皮,枳实,白术
半夏,天南星,莪术,芫花
香梗芋艿,不拘多少
贝母,百部,羊胆干膏,白及,甘草
贝母,五味子,薏仁,天冬,麦冬,地骨皮
胆南星,远志,当归,淡竹叶,地黄,麦门冬
竹茹,远志,玉竹,女贞子,麦冬,钩藤
天南星,防风
半夏,三,寒水石,白矾
贝母,半夏,紫菀,百部,葶苈,杏仁
半夏,天南星,僵蚕,当归,陈皮,牙皂
半夏,天南星,僵蚕,远志,金箔,陈皮
半夏,天南星,僵蚕,朱砂,蜈蚣,乌梢蛇
天竺黄,金箔,炒白牵牛子,琥珀,黄连,人参
盐,红豆,丁香,陈皮,缩砂,白豆蔻
天南星,白僵蚕,地龙,乳香,全蝎,雄黄
天南星,白僵蚕,地龙,乳香,全蝎,雄黄
天南星,僵蚕,地龙,乳香,全蝎,天麻
半夏,黄芪,党参,陈皮,代赭石,白术
贝母,白芷
贝母,半夏,款冬花,杏仁,桑叶,紫菀茸
紫菀,桔梗,白茅根,木通,朴消,大黄
贝母,款冬花,紫菀
杏仁,紫苏,五味子,青皮,麻黄,桑白皮
半夏,紫苏,陈皮,白术,桂,人参
葶苈,葶苈,始蚧,潞州人参,白牵牛,木香
竹黄,白酒
半夏,竹茹,陈皮,生姜,茯苓
半夏,天南星,白芥子,陈皮,当归,枳实
贝母,款冬花,百部,杏仁,秦艽,紫菀茸
天南星,全蝎,天麻,芜荑,白附子,腻粉
茜草,女贞子,当归,郁金,乌贼骨,旱莲草
半夏,胆南星,白僵蚕,水瓜,黄松节,秦艽
半夏,竹茹,夏枯草,钩藤,白术,牛膝
百部,紫菀,桔梗,陈皮,白前,荆芥
莱菔,胆南星,葶苈,杏仁,苏子,黄芩
贝母,半夏,款冬花,百部,葶苈,紫苏
半夏,款冬花,紫菀,紫苏,杏仁,桔梗
半夏,天南星,杏仁,苏子,皂角,麦芽
半夏,桔梗,黄芩,枳壳,甘草
梅花脑,牙硝,朱砂,五,硼砂,脑子
贝母,昆布,海藻,当归,郁金,急性子
天竺黄,檀香,片姜黄,豆蔻,地龙,僵蚕
