半夏,杏仁,桔梗,陈皮,枣仁,苏叶
半夏,紫菀,桂心,杏仁,白术,诃子
杏仁,桑白皮,桃仁,人参
杏仁,萝卜子
百部,杏仁,远志,桔梗,陈皮流浸膏,甘草
旋复花,僵蚕,石膏,防风
半夏,旋复花,人参,枣仁,生姜,甘草
半夏,缩砂仁,草果仁,丁香,白豆蔻,陈皮
半夏,桔梗,茱萸,枳实,官桂,陈皮
竹茹,姜汁3茶匙,陈皮,柿蒂
半夏,栝楼,黄连
半夏,胆南星,真珠,朱砂,人参,麝
