糯米,红糖,阿胶
红糖,粳米,艾叶
艾叶,鸡蛋,生姜
茜草,旱莲草,乌贼骨,益母草,丹参,炒蕲艾
三七,白茅根,藕节炭,龙骨,白芨,牡蛎
糯米,活鲤鱼,油,葱,苎麻根,盐
槐花,红花,夏枯草,甘草,连翘,金银花
三七,象皮,龙骨,乳香,没药,儿茶
三七,当归,牛膝,郁金,降香,大黄
阿胶,炮裂,去皮,地黄,黑附子lt,黄芩
蚕豆花
陈石灰,晚蚕蛾,白芷,当归
白芍,龟版,沙参,生地,石斛,羚羊角
地榆,苍术
石榴皮
臭椿白皮,枳壳,苍术
真胆矾不拘多少
侧柏叶,人参,荆芥
三七,五味子,人参,白术
地黄苗,苍耳苗,地菘,艾叶,芍药,青蒿
石灰,马齿,刺蓟,韭,百草霜
生姜汁100毫升,藕汁200毫升,地黄汁200毫升,干柿,黄牛乳200毫升,清酒200毫升
白芍,熟地,兜铃,寸冬,当归,骨皮
白及,碧芦皮,白蔹,白芷
鲜白荷花瓣
芎藭,白蔹,黑附子,川椒,白芷,甘草
白及粉,蜂蜜,糯米,枣仁
乌鱼骨,白及,龙骨,白蔹,紫参,黄芩
侧柏叶
三七,炙草,干姜,党参,白术,艾叶
小蓟,人参,蒲黄,芎藭,乌梅,当归
蒲黄,螺儿清
藕节,白芍,陈皮,生地1,香墨,25干克
侧柏叶,香墨,鲜荷叶,百合,生地炭,大蓟
冰糖,阿胶,熊胆,墨面,红花,冰片
石灰,新葛叶,旋覆根,麦门冬苗,细辛,地菘苗
石灰,堇泥,白芷,五倍子
地榆,防风,当归,槐角,侧柏叶,枳壳
花蕊石,麝香半字,蛇含石,檀香,龙骨,寄生尾
血竭,多年老石灰,没药,松香,乳香
黄芩
大人参
血竭,狗脊,明矾
三七,茯苓,黄耆,丹皮,当归
三七,当归,白芍,荆芥
槐花,当归,地榆,生地炭,生白芍,黄连
黄酒,地黄,当归
槐花,当归,藿香,枳壳,黄连,厚朴
白芍,蒲黄,阿胶,小蓟根,川芎,白芷
晚蚕蛾不以多少
半两铜钱,倚松子,豫吞,似锦
麦门冬苗,石灰末,地菘苗,旋覆苗,葛叶,青蒿苗
糯米,阿胶
蒲黄,反鼻,半
墨旱莲,女贞子
生栗子末,风化石灰末,白药末,干姜
地榆,槟榔,茯苓,防风,秦艽,槐角
番泻叶
石灰,芍药,地黄苗,苍耳苗,生艾汁,地松
茯苓,血余炭,柴胡,白芍,艾碳,党参
地榆,生槐角,蒲黄,大黄
蓍草,七叶一枝花,木香,高良姜,枯矾,肉桂
核桃仁,皂矾,西洋参,肉桂,海马,枣仁
地榆,枇杷叶,黛蛤散,紫菀,地骨皮,桑白皮
地榆,枇杷叶,黛蛤散,紫菀,地骨皮,黄芩
干姜炭,党参,鹿角霜,熟地,川断,十灰散
乌贼,草叩,生麦芽,贝母,生草,甘松
旱莲草,蜂蜜10毫升,苋菜,甘草
朱砂面,滑石,雄黄,甘草,冰片
侧柏叶,巴戟天,熟地,黄芪,白芍,川断
白芍,龟版,椿树根皮,黄芩,黄柏,香附
人参,熟地,麦冬,茱萸,丹皮,白术
煨姜,白芍,人参,黄耆,归身,甘草
地榆,旱莲草,白及,侧柏叶
羊胫炭,半两钱,巴豆,大黄
半夏,矾金,风化石灰
黄连,茱萸
生地,荆芥
黄芩
