山药,胡椒末,糯米,白糖
山药,白术,人参,芡实,半夏
白术,人参,茯苓皮,砂仁未,天仙藤
白术,地黄,陈皮,当归,续断
神曲,人参,枳壳,陈皮,缩砂
白术,甘草,茯苓,干葛
苍术,厚朴,半夏,甘草,陈皮
砂仁,肉豆蔻,槟榔,术香,枳壳
扁豆,麦冬,知母,牛膝,何首乌
韭子,巴戟,葱子,人参,哺退鸡蛋
山药,远志,巴戟,地骨皮,山萸
赤小豆,葱,草果,胡椒,辣椒
白术,地黄,黄芩,芍药,当归
赤小豆
白术,人参,草豆蔻,陈皮,柴胡
苍术,白芷,芍药,陈皮,川芎
苍术,地榆
苍术,芍药,厚朴,甘草,茴香
苍术,茯芩
苍术,茯苓
苍术
精羊肉,粳米2茎,肉苁蓉,生姜
精羊肉,肉苁蓉
白术,党参,干姜,甘草,诃子
扁豆,山药,甘草,党参,苍术
白术,人参,黄耆,肉豆蔻,陈皮
使君子
山药,神曲,人参,砂仁,山楂
韭子,仙灵脾,葫芦巴,人参,麝香
白术,黄芩,柴胡,茯苓,泽泻
白术,人参,山楂,甘草,陈皮
薏仁,山楂,淡竹叶,柴胡,陈皮
白术,大黄,桂,槟榔,黑附子
大麦芽,陈曲,桂心,钟乳,人参
肉豆蔻,川苦楝子,延胡素,荆三棱,斑猫
山药,白术,人参,当归,山萸
山药,白术,人参,干姜,甘草
白术,当归,续断,女贞子,茯苓
党参,甘草,阿胶,陈皮,白芍
白术,党参,当归,续断,砂仁
白术,人参,陈皮,枸杞,麦门冬
白术,人参,陈皮,枸杞,麦门冬
山药,白术,桂,黑附子,苍术
大黑豆,青盐,甘草,何首乌,茯苓
山药,白术,神曲,甘草,党参
白术,党参,当归,桔梗,苍术
白术,人参,苍术,厚朴,陈皮
山药,神曲,甘草,麦芽,山楂
苡米,小白菜
山药,白术,牛膝,花粉,芡实
干柿不拘多少
上好片术
白术,绵白糖
白术,槟榔,生姜
白术,甘草,荆芥,茯苓,橘络
白术,人参,甘草,茯苓
白术,芎藭,牡蛎,川椒
白术,人参,甘草,藿香,茯苓
白术,陈皮,大腹皮,生姜,茯苓
白术,人参,厚朴,干姜
扁豆,粳米
扁豆,粳米,人参
白术,人参,砂仁,苍术,干姜
苍术,厚朴,半夏,甘草,茯苓
草豆蔻,红豆蔻,黑附子,干姜,半夏
白术,桂心,防风,陈皮,半夏
白术,半夏,天麻
白术,人参,半夏,白矾,天南星
扁豆,山药,人参,甘草,芡实
扁豆,山药,茯苓,党参,芡实
扁豆,山药,茯苓,糯米,砂仁
扁豆,山药,粳米,茯苓,糯米
扁豆,山药,枣仁,百合,芡实
扁豆,山药,白术,人参,黄连
韭子,玫瑰花,破故纸,胡桃仁,菟丝子
白术,神曲,黄连,黄芩,山楂
肉豆蔻,川白姜,7钱半,厚朴,1两半
椒子,白盐,削术,甘草
红糖,肉豆蔻,面粉,生姜
白术,人参,草豆蔻,陈皮,甘草
白术,厚朴,大腹皮,木香,茯苓
白术,神曲,砂仁,木香,诃子
蜂王浆
橘子,盐,甘草,生姜
山药,人参,芡实,麦冬,五味子
白术,当归,芍药,川芎,茯苓
白术,芎,当归,芍药,茯苓
白术,黄芩,当归,芍药,芎藭
白术,桑白皮,陈皮,木香,茯苓
苍术,甘草,厚朴,陈皮
苍术,甘草,厚朴,陈皮,桑白皮
苍术,甘草,厚朴,陈皮
羊肉1脚子,良姜,草果
白术,人参,黄耆,芍药,陈皮
白术,地黄,地黄,紫菀,人参
白术,山楂,人参,当归,陈皮
白术,神曲,人参,黑附子,诃子
扁豆,山药,白术,人参,桂
白术,山楂,人参,黄连,陈皮
白术,山楂,人参,黄连,半夏
扁豆,地骨皮,大腹皮,桑白皮,丹皮
扁豆,地骨皮,大腹皮,桑白皮,丹皮
白术,赤小豆,人参,防风,黄芪
粳米,薏仁,冬麻子
党参,当归,黄耆,桂圆肉,升麻
白术,麦门冬
党参,绵黄耆,于潜术,桂园肉
白术,栀子,当归,薄荷,柴胡
山药,白术,党参,麦冬,山楂
白术,苍术,牛膝,薏仁,金银花
白术,神曲,茱萸,苍术,破故纸
酒白芍,人参,旱莲草,元参,当归
凤尾草,匾蓄,飞廉草,菟丝子,熟地
白术,党参,黑附子,干姜,甘草
柿饼,胡桃,栗子,枣仁
白术,防风,苍术,麻黄
白术,黄耆,甘草,防己
茯苓细粉,米粉,白糖等份
粳米,白糖,车前子,茯苓粉
粳米,枣仁,茯苓粉
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,甘草,茯苓,桂枝
白术,戎盐,茯苓
粳米,白糖,枣仁,茯苓粉
扁豆,白术,白芷,防风,山楂
苍术,地肤子,藿香,佩兰,陈皮
山药,白术,茱萸,麦芽,枣仁
扁豆,山药,白术,茯苓,党参
神曲,槟榔,大黄,鸡内金,苦楝根皮
扁豆,山药,白术,粳米,茯苓
神曲,黄连,使君子,肉豆蔻,槟榔
白术,神曲,麦芽,人参,黄连
扁豆,白术,黄耆,黄连,神曲
白术,神曲,黄连,麦芽,山楂
扁豆,山药,黄连,神曲,山楂
白术,槟榔,炒麦芽,芜荑,百部
