白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,枇杷叶,杭菊花
车前子,莲子肉,牡蛎,莲花须,茯苓
牡蛎,大黄
泽泻,木通,车前,赤芍,萆薢
滑石,蒲灰
金钱草,柴胡,姜黄,青皮,白芍
猪苓,泽泻,车前子,木通,米仁
薏仁,防己,茯苓,白术
茜草,茯苓,木瓜,清风藤,薏米仁
茵陈,秦艽,茯苓,柴胡,黄芩
薏仁,板蓝根,连翘,木贼,香附
滑石,萹蓄,瞿麦,甘草
蒲公英,地丁,金银花,匾蓄,车前子
薏仁,萆,防己,石膏,盐柏
滑石,生苡米,珍珠母,白蔻仁,半夏
蒲公英,地丁,车前子,木通,双花
车前子,人参,茯苓,黄耆,黄芩
薏仁,黑附子,玄胡,瞿麦,刘寄奴
麦冬,泽泻,砂仁,香薷,茯苓
砂仁,菟丝子,螵蛸,何首乌,熟地
茵陈,白花蛇舌草,三七,赤芍,山楂
片子姜黄,海桐皮,羌活,当归,芍药
薏仁,赤小豆,独活,木瓜,萆薢
猪苓,泽泻,肉桂,茯苓,苍术
泽泻,旋复花,玄参,茯苓,菊花
金钱草,滑石,川萆解,车前子,海金砂
金钱草,滑石,石苇,木通,白茅根
薏仁,苍术,牛膝,黄柏
板蓝根,元胡,龙胆草,当归
茵陈,泽泻,菟丝子,茯苓,白茅根
酒,白石英,云苓,肉桂,羚羊角
羊开口,金樱根,积雪草,金沙藤,菝葜
地丁,车前子,茯苓皮,大青叶,元胡
银花,滑石,杏仁,通草,竹茹
薏仁,滑石,杏仁,通草,竹叶
茵陈,何首乌,蝉衣,乌豆衣,乌梅
匾蓄,滑石,玄参,青皮,山楂
茵陈,猪苓,车前子,泽泻,木通
车前草,木通,茯苓,淡竹叶,麦门冬
大豆,干地龙,赤芍,桑枝,秦艽
金银花,白花蛇舌草,匾蓄,车前草,小蓟
白花蛇舌草,石苇,马勃,萆,全虫
猪苓,泽泻,车前子,赤芍,葶苈
匾蓄,滑石,苦参,茯苓,元胡
猪脊骨,茯苓
猪苓,泽泻,肉桂,茯苓,白术
茵陈,滑石,木通,茯苓,淡竹叶
扁豆,香薷,厚朴
僵虫,茯苓,苍术,荆芥,川芎
干莲肉,菟丝子,茯苓,五味子
薏仁,赤芍,双花,茯苓,石膏
滑石,杏仁,通草,陈皮,黄芩
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,竹茹,黄芩
金银花,白花蛇舌草,地肤子,石苇,车前草
蒲公英,双花,45,香附,丹参
蒲公英,金银花,六一散,香附,丹参
茵陈,蒲公英,地丁,金银花,椿根皮
水银,杏仁,雄黄
薏仁,滑石,通草,竹叶,茯苓块
薏仁,粳米
茵陈,赤小豆,薏仁,佩兰,苦参
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,滑石,泽泻,车前子,石苇
茵陈,牡蛎,苍术,山楂,白芍
滑石,朱砂,甘草
滑石,甘草
北芪,辛荑花,杭菊,木通,螵蛸
归尾,赤芍,苍术,荆芥,防风
猪苓,泽泻,茱萸,干姜,陈皮
猪苓,泽泻,滑石,车前子,川木通
金钱草,海金沙藤,琥珀末,鸡内金,白芍
粳米,鲜竹笋
泽泻,白术
泽泻,使君子,樗根皮,茯苓,苍术
泽泻,茯苓,黄芩,枳实,大黄
猪苓,泽泻,砂仁,茯苓,干姜
