麦冬,百部,元参,桔梗,花粉
贝母,枇杷叶,黄芩,杏仁,桑白皮
紫菀,杏仁,人参,半夏,桑白皮
杏仁,茯苓,桔梗,半夏,桑白皮
紫菀,麦冬,牛膝,生地,款冬花
贝母,茯苓,杏仁,苏子,薄荷
贝母,黄连,川芎,芍药,茯苓
半夏,天南星,辰砂,白矾
半夏,天南星,辰砂,白矾
青粱米,车前子
粳米,车前子
杏仁,厚朴,豆豉,桔梗,滑石
紫菀,柴胡,雄黄,茯苓,黄芩
贝母,款冬花,麦冬,梨清膏,百合
贝母,蜂蜜,葶苈,桑白皮,麻黄
贝母,枇杷叶,杏仁,白糖,杨梅香精
贝母,枇杷叶,薄荷,桔梗
贝母,蜂蜜,杏仁
贝母,冰糖,米汤
诃子,诃子,木香,木香膏,块根糙苏
诃子,诃子,木香,土藤蓼,木香膏
矮茶风,墨旱莲,侧耳根,破故纸,五味子
贝母,麝香,猪脱氧胆酸,羚羊角,青礞石
贝母,冰糖,粳米
贝母,粳米,砂糖
贝母,紫菀,杏仁,甘草,百部
贝母,杏仁,款冬花,知母,五味子
贝母,紫菀,杏仁,桔梗,甘草
贝母
紫菀,茯苓,杏仁,半夏,桔梗
百部,白酒
杏仁,百部,麻黄
杏仁,粳米,白糖,鲜百合
贝母,当归,麦冬,地黄,地黄
白檀香,玄明粉,柿霜,白粉霜,河南真绿豆粉
冰糖,白及
瓜蒌子,半夏
槟榔,半夏,郁李仁,陈皮,木香
雪梨,北杏,白砂糖
冰糖,南天烛子
檀香,丁香,白葡萄干,拳参,北沙参
檀香,丁香,白葡萄干,拳参,北沙参
贝母,当归,麦冬,川芎,茯苓
诃子,连翘,百部,乌梅,黄耆
贝母,枇杷叶,杏仁,旋覆花,苏子
杏仁,杏仁,麻黄,苯甲酸钠,香精
麻黄,五味子,木香,桔梗,陈皮
贝母,杏仁,麦冬,白蒺藜,白蒺藜
杏仁,马兜铃,阿胶,鼠粘子,甘草
紫菀,枇杷叶,杏仁,大青叶,麻黄
广皮,厚朴,茯苓,半夏,苍术
贝母,茯苓,半夏,知母,陈皮
百部,麦冬,竹茹,天竺黄,瓜蒌仁
贝母,天门冬,麦冬,知母
蜂蜜,白皮大萝卜
五味子,乌梅,硼砂,薄荷,陈皮
半夏
百部,穿心莲,鱼腥草,开金锁,生干蟾
岗梅,矮地茶,铁包金,金樱子,沙参
杏仁,冰片,蒲公英,松塔,黄豆
贝母,远志,麻黄浸膏,半夏,五味子
平地木,干日红,鼠曲草,四季青
益智,当归,菖蒲,茯苓,地黄
橄榄,萝卜
杏仁,黄连,龙骨,半夏,桂枝
拣桂,红皮,白术,干生姜,茯苓
拣桂,红皮,白术,干生姜,茯苓
诃子,通草,杏仁
诃子,6厘米,甘草6,桔梗
款冬花,蛤蚧,白矾,肉桂,成炼钟乳
贝母,杏仁,莲肉,半夏,薏仁
诃子,地黄,蛤蚧,麦门冬,细辛
白糖,菊花
皂角,枯白矾
五倍子12,甘草7,杏仁30公斤,细辛12,黄芩35公斤
杏仁,茯苓,桑白皮,麻黄,紫苏
杏仁,茯苓,桑白皮,麻黄,紫苏
海浮石,清夏,元芩,蒌仁,大黄
半夏,天南星,朱砂,人参,腻粉
贝母,杏仁,茯苓,半夏,枳壳
贝母,杏仁,茯苓,半夏,枳壳
平地木,黄芩,蒲公英,鱼腥草,败酱草
橘饼
贝母,紫菀,远志,杏仁,肉桂
贝母,紫菀,马兜铃,杏仁,半夏
贝母,紫菀,地黄,茯苓,麦冬
粳米,陈皮
麦冬,桔梗,黄耆,人参,青皮
紫菀,枳壳,麻黄,鱼腥草,四季青
百部,款冬花,生姜,桔梗,苏子
杏仁,麦门冬,五味子,百合,人参
杏仁,栝楼,半夏,麻黄,小枳实
贝母,当归,麦冬,黄连,款冬花
三仙饮,炙桑白皮
百部,穿心莲,玉竹,葎草,白及
檀香,丹参,榜嘎,洪连,红景天
檀香,丹参,榜嘎,洪连,红景天
贝母,杏仁,半夏,阿胶,款冬花
紫菀,白术,川芎,鹿角胶,茯苓
枇杷叶,黄连,肺筋草,五皮半,铜钱草
杏仁,牛蒡,青黛,射干,麻黄
紫菀,杏仁,款冬花,桑白皮,桔梗
粳米,花生仁
冰糖,落花生,粳米
粳米,新鲜萝卜约
新鲜白萝卜
贝母,枇杷叶,杏仁,栀子,麦冬
柿饼,罗汉果
杏仁,川芎,清夏,蒌仁,4分
杏仁,茯苓,半夏,陈皮,甘草
麻黄,大梨
杏仁,麻黄,石膏,甘草
杏仁,豆腐1小块,半夏,麻黄,甘草
蜂蜜,干百合
杏仁,白蜜200毫升,牛酥400毫升
枇杷叶不拘多少
枇杷叶
冰糖,枇杷叶,粳米
冰糖,枇杷叶,粳米
贝母,茯苓,杏仁,半夏,黄芩
贝母,紫菀,防己,地黄,杏仁
杏仁,牛蒡,羚羊角,葶苈,地龙
贝母,黄柏,栀子,黄芩,大黄
贝母,紫菀,白前,杏仁,黄芩
麻黄,半夏,五味子,射干,细辛
贝母,蛇胆汁
粳米,红糖,苏子
杏仁,白蜜,苏子,地黄汁,生姜汁
贝母,杏仁,防风,茯苓,羌活
大蒜,红糖,生姜
紫菀,黑附子,茱萸,款冬花,茯苓
杏仁,连翘,桑叶,菊花,苦梗
桑白皮
贝母,杏仁,香豉,栀皮,沙参
贝母,杏仁,牛蒡,丹皮,桑白皮
紫菀,射干,半夏,款冬花,生姜
杏仁,胡桃仁,白果仁,鸡蛋,花生仁
檀香,诃子,诃子,肉豆蔻,木香
杏仁,麻黄,甘草
杏仁,皂角,巴豆,半夏,大黄
贝母,紫菀,茯苓,杏仁,桑白皮
贝母,杏仁,牛蒡,莱菔,苏子
栝楼,浮石,当归,香附,半夏
紫菀,天门冬,饴糖,白酒
杏仁,防风,黄芩,茯神,桑白皮
白葡萄干,栀子,沙棘膏,木香,甘草
冰糖,乌梅,粳米
贝母,杏仁,麦冬,淡竹叶,茯神
杏仁,茯苓,桔梗,半夏,桑白皮
桑白皮,地骨皮,甘草
杏仁,茯苓,桔梗,半夏,枳壳
官桂,芍药,茯苓,半夏,五味子
杏仁,远志,百部,陈皮流浸膏,桔梗
麻黄,半夏,五味子,干姜,桂枝
芍药,麻黄,半夏,五味子,桂枝
麻黄,半夏,五味子,干姜,桂枝
钩藤,茯苓,桔梗,天南星,神曲
杏仁,牛蒡,防风,连翘,桔梗
白萝卜汁,饴糖
麻黄,半夏,石膏,生姜,枣仁
贝母,羊胆干膏,百部,白及,甘草
贝母,茯苓,麦冬,薏仁,地骨皮
贝母,紫菀,杏仁,天门冬,马兜铃
贝母,茯苓,麦冬,百部,熟地
罂粟壳,半夏,肉桂,甘草
牛蒡,生鸡内金,山药,玄参,于术
信砒,豆豉
贝母,杏仁,犀角,蒲黄,人参
紫菀,大黄,木通,白茅根,朴消
贝母,紫菀,款冬花
紫菀,杏仁,桂心,麻黄,干姜
杏仁,青皮,桑白皮,麻黄,五味子
当归,半夏,紫苏,前胡,厚朴
贝母,杏仁,秦艽,款冬花,百部
薏仁,料酒葱姜,食盐味精,大米,猪肺
贝母,鸡蛋
紫菀,地黄,杏仁,麦冬,茯苓
紫菀,薄荷,百部,荆芥,枳壳
