地龙,鸡血藤,蜈蚣,赤芍,丹参
鸡血藤,乌梢蛇,防己,豨草,钻地风
乌梢蛇,酒
红花,桃仁,赤芍,丝瓜络,当归
地龙,威灵仙,刘寄奴,丹参,川芎
桃仁,青连翘,淡竹沥60毫升,生姜汁2滴,犀角汁20毫升
桂枝,丹参,三七,黄芪,山楂
蚯蚓,天南星,当归,苍术,羌活
桂枝,木瓜,甲珠,赤芍,没药
九头狮子草,二郎箭,白花草,老君髯
赤小豆,晚蚕沙,防己,山栀,薏仁
地龙,桂枝,五灵脂,赤芍,当归
鸡血藤,党参,赤芍,黄芪,当归
鹿角霜,水蛭,甲珠,锁阳,片子姜黄
桃仁,党参,玉米须,地鳖虫,栀子
桂枝,益母草,丹参,川芎,五味子
白糖,夜交藤,粳米,枣仁
木瓜,白芍,当归,防风,熟地
地龙,天南星,天麻,羌活,没药
赤芍,黄精,山楂,佛手,五味子
5条,于术,30克,30克,30克
没药,当归,乳香,厚朴,陈皮
红花,桃仁,赤芍,黄耆,皂刺
地龙,威灵仙,片姜黄,黄芪,三七
地龙,威灵仙,鸡血藤,木瓜,蜈蚣
