麦冬,百部,陈皮,元参,甘草
贝母,枇杷叶,知母,黄芩,杏仁
紫菀,人参,杏仁,葶苈,半夏
杏仁,茯苓,半夏,麻黄,桑白皮
紫菀,麦冬,生地,牛膝,款冬花
贝母,杏仁,茯苓,薄荷,炙草
贝母,黄连,川芎,芍药,半夏
天南星,半夏,辰砂,白矾
天南星,半夏,辰砂,白矾
青粱米,车前子
粳米,车前子
杏仁,厚朴,连翘,豆豉,滑石
柴胡,半夏,生姜,陈皮,甘草
紫菀,柴胡,雄黄,牛膝,茯苓
贝母,麦冬,梨清膏,百合,款冬花
贝母,葶苈,蜂蜜,桑白皮,麻黄
贝母,枇杷叶,杏仁,尼泊金,杨梅香精
贝母,枇杷叶,薄荷,桔梗
贝母,蜂蜜,杏仁
贝母,冰糖,米汤
诃子,诃子,木香,野姜,余甘子
诃子,诃子,木香,野姜,余甘子
墨旱莲,矮茶风,破故纸,侧耳根,五味子
贝母,麝香,羚羊角,硼砂,沉香
贝母,冰糖,粳米
贝母,砂糖,粳米
贝母,紫菀,甘草,杏仁,百部
贝母,知母,杏仁,款冬花,甘草
贝母,紫菀,杏仁,甘草,桔梗
贝母
紫菀,茯苓,杏仁,半夏,百合
百部,白酒
杏仁,百部,麻黄
杏仁,粳米,鲜百合,白糖
贝母,麦冬,当归,地黄,地黄
玄明粉,薄荷,白粉霜,柿霜,花粉
冰糖,白及
瓜蒌子,半夏
槟榔,半夏,郁李仁,木香,陈皮
北杏,雪梨,白砂糖
冰糖,南天烛子
檀香,丁香,白葡萄干,石膏,拳参
檀香,丁香,白葡萄干,石膏,拳参
贝母,麦冬,当归,川芎,茯苓
诃子,僵蚕,麦门冬,百部,黄耆
贝母,枇杷叶,僵蚕,葶苈,杏仁
杏仁,杏仁,蔗糖,香精,苯甲酸钠
麻黄,五味子,木香,桔梗,石膏
贝母,麦冬,白蒺藜,白蒺藜,桑叶
杏仁,阿胶,马兜铃,鼠粘子,糯米
枇杷叶,紫菀,大青叶,杏仁,百部
广皮,厚朴,茯苓,半夏,苍术
贝母,茯苓,知母,半夏,陈皮
麦冬,百部,竹茹,天竺黄,瓜蒌仁
贝母,麦冬,知母,天门冬
蜂蜜,白皮大萝卜
乌梅,五味子,薄荷,硼砂,陈皮
半夏
百部,生干蟾,穿心莲,开金锁,鱼腥草
岗梅,矮地茶,铁包金,金樱子,沙参
杏仁,冰片,蒲公英,松塔,黄豆
贝母,远志,半夏,麻黄浸膏,五味子
平地木,干日红,鼠曲草,四季青
益智,当归,半夏,地黄,地黄
橄榄,萝卜
杏仁,黄连,龙骨,半夏,生姜
白术,红皮,干生姜,拣桂,半夏
白术,红皮,干生姜,拣桂,半夏
诃子,通草,杏仁
诃子,甘草6,6厘米,桔梗
款冬花,白矾,蛤蚧,成炼钟乳,肉桂
贝母,杏仁,云苓,莲肉,蛤蚧
诃子,地黄,麦门冬,蛤蚧,细辛
白糖,菊花
皂角,枯白矾
甘草7,5公斤,5公斤,5公斤,5公斤
杏仁,茯苓,麻黄,桑白皮,紫苏
杏仁,茯苓,麻黄,桑白皮,紫苏
海浮石,天南星,大黄,元芩,花粉
天南星,半夏,人参,金箔,腻粉
贝母,杏仁,茯苓,枳壳,半夏
贝母,杏仁,茯苓,枳壳,半夏
平地木,黄芩,鱼腥草,小蓟,虎杖
橘饼
贝母,紫菀,肉桂,杏仁,木香
贝母,紫菀,白矾,杏仁,生草
贝母,麦冬,地黄,茯苓,紫菀
粳米,陈皮
麦冬,黄耆,人参,青皮,桔梗
紫菀,枳壳,甘草,麻黄,鱼腥草
百部,生姜,款冬花,陈皮,苏子
杏仁,麦门冬,人参,五味子,百合
杏仁,栝楼,半夏,石膏,麻黄
贝母,麦冬,当归,黄连,人参
炙桑白皮,三仙饮
百部,穿心莲,玉竹,葎草,黄精
檀香,丹参,红花,高山辣根菜,甘草
檀香,丹参,红花,高山辣根菜,甘草
贝母,知母,杏仁,半夏,阿胶
紫菀,川芎,白术,半夏,款冬花
枇杷叶,黄连,肺筋草,鹿衔草,杜耳风
杏仁,牛蒡,青黛,射干,丹参
紫菀,杏仁,甘草,桑白皮,桔梗
粳米,花生仁
冰糖,粳米,落花生
粳米,新鲜萝卜约
新鲜白萝卜
贝母,枇杷叶,麦冬,栀子,丹皮
柿饼,罗汉果
杏仁,川芎,清夏,蒌仁,桑白皮
杏仁,茯苓,半夏,陈皮,甘草
大梨,麻黄
杏仁,石膏,麻黄,甘草
杏仁,豆腐1小块,半夏,麻黄,甘草
蜂蜜,干百合
杏仁,牛酥400毫升,白蜜200毫升
枇杷叶不拘多少
枇杷叶
枇杷叶,冰糖,粳米
枇杷叶,冰糖,粳米
贝母,杏仁,茯苓,枳壳,半夏
贝母,紫菀,地黄,茯苓,杏仁
杏仁,葶苈,羚羊角,牛蒡,麻黄
贝母,黄柏,栀子,大黄,苦参
贝母,紫菀,黄芩,杏仁,白前
麻黄,半夏,细辛,五味子,射干
贝母,蛇胆汁
粳米,红糖,苏子
杏仁,白蜜,苏子,生姜汁,地黄汁
贝母,杏仁,防风,羌活,茯苓
大蒜,红糖,生姜
黑附子,紫菀,茱萸,半夏,款冬花
杏仁,连翘,薄荷,菊花,桑叶
桑白皮
贝母,杏仁,香豉,栀皮,梨皮
贝母,丹皮,杏仁,地骨,桑叶
紫菀,生姜,射干,枣仁,半夏
杏仁,胡桃仁,白果仁,花生仁,鸡蛋
诃子,诃子,檀香,肉豆蔻,木香
杏仁,麻黄,甘草
杏仁,巴豆,皂角,半夏,大黄
贝母,紫菀,茯苓,葶苈,杏仁
贝母,杏仁,葶苈,枣仁,牛蒡
当归,栝楼,浮石,香附,半夏
紫菀,天门冬,饴糖,白酒
杏仁,防风,麦门冬,茯神,桑白皮
白葡萄干,栀子,沙棘膏,木香,甘草
冰糖,粳米,乌梅
贝母,麦冬,茯神,杏仁,丹参
杏仁,茯苓,半夏,枳壳,苏叶
桑白皮,地骨皮,甘草
杏仁,茯苓,生姜,半夏,枳壳
官桂,芍药,茯苓,半夏,五味子
杏仁,百部,远志,陈皮流浸膏,桔梗
麻黄,半夏,干姜,五味子,细辛
麻黄,芍药,半夏,五味子,干姜
麻黄,半夏,干姜,五味子,细辛
钩藤,天南星,茯苓,神曲,滑石
杏仁,防风,牛蒡,升麻,连翘
饴糖,白萝卜汁
麻黄,半夏,生姜,枣仁,石膏
贝母,百部,白及,羊胆干膏,甘草
贝母,麦冬,茯苓,薏仁,地骨皮
贝母,紫菀,人参,葶苈,杏仁
贝母,麦冬,茯苓,熟地,生地
罂粟壳,半夏,肉桂,甘草
牛蒡,生鸡内金,玄参,于术,山药
信砒,豆豉
贝母,杏仁,蒲黄,人参,紫菀茸
紫菀,木通,大黄,朴消,白茅根
贝母,紫菀,款冬花
紫菀,杏仁,干姜,麻黄,桂心
杏仁,青皮,麻黄,桑白皮,五味子
当归,半夏,紫苏,厚朴,桂心
贝母,杏仁,秦艽,知母,百部
薏仁,猪肺,食盐味精,料酒葱姜,大米
贝母,鸡蛋
紫菀,麦冬,地黄,杏仁,茯苓
紫菀,百部,薄荷,荆芥,干姜
