0.6203966005665722,0.8555240793201133,0.8781869688385269,0.9036827195467422,0.9121813031161473,0.9263456090651558,0.943342776203966,0.9461756373937678,0.9575070821529745,0.9660056657223796,0.9688385269121813,0.9688385269121813,0.9688385269121813,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9773371104815864
0.6317280453257791,0.8356940509915014,0.8526912181303116,0.8781869688385269,0.9008498583569405,0.9291784702549575,0.9603399433427762,0.9660056657223796,0.9660056657223796,0.9631728045325779,0.9631728045325779,0.9688385269121813,0.9745042492917847,0.9745042492917847,0.9801699716713881,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915
0.5524079320113314,0.7960339943342776,0.8838526912181303,0.9235127478753541,0.943342776203966,0.9518413597733711,0.9631728045325779,0.9688385269121813,0.9716713881019831,0.9745042492917847,0.9773371104815864,0.9773371104815864,0.9773371104815864,0.9801699716713881,0.9801699716713881,0.9858356940509915,0.9858356940509915,0.9886685552407932,0.9886685552407932,0.9915014164305949,0.9915014164305949,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966,0.9943342776203966
0.5750708215297451,0.8243626062322946,0.8696883852691218,0.9121813031161473,0.9348441926345609,0.9490084985835694,0.9688385269121813,0.9688385269121813,0.9745042492917847,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9886685552407932,0.9886685552407932,0.9886685552407932,0.9886685552407932,0.9886685552407932,0.9886685552407932,0.9886685552407932
0.6402266288951841,0.8186968838526912,0.8810198300283286,0.9291784702549575,0.9546742209631728,0.9631728045325779,0.9716713881019831,0.9773371104815864,0.9801699716713881,0.9801699716713881,0.9801699716713881,0.9801699716713881,0.9801699716713881,0.9830028328611898,0.9830028328611898,0.9830028328611898,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9858356940509915
0.6062322946175638,0.8045325779036827,0.8611898016997167,0.9008498583569405,0.9320113314447592,0.9490084985835694,0.9546742209631728,0.9575070821529745,0.9631728045325779,0.9631728045325779,0.9660056657223796,0.9688385269121813,0.9716713881019831,0.9716713881019831,0.9716713881019831,0.9716713881019831,0.9716713881019831,0.9716713881019831,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847,0.9745042492917847
0.5439093484419264,0.6883852691218131,0.8385269121813032,0.8696883852691218,0.886685552407932,0.9178470254957507,0.9291784702549575,0.9320113314447592,0.9320113314447592,0.9376770538243626,0.9376770538243626,0.9405099150141643,0.943342776203966,0.943342776203966,0.9461756373937678,0.9461756373937678,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694
0.546742209631728,0.7337110481586402,0.8526912181303116,0.8781869688385269,0.8923512747875354,0.9235127478753541,0.9235127478753541,0.9263456090651558,0.9291784702549575,0.9320113314447592,0.9320113314447592,0.9320113314447592,0.9405099150141643,0.9376770538243626,0.9376770538243626,0.9405099150141643,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.9461756373937678,0.9461756373937678,0.9461756373937678,0.9461756373937678,0.9461756373937678
0.5495750708215298,0.8130311614730878,0.8526912181303116,0.886685552407932,0.9178470254957507,0.9320113314447592,0.9376770538243626,0.9405099150141643,0.943342776203966,0.9461756373937678,0.9461756373937678,0.9461756373937678,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9490084985835694,0.9518413597733711,0.9546742209631728,0.9546742209631728,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762,0.9603399433427762
0.6685552407932012,0.8441926345609065,0.8923512747875354,0.9348441926345609,0.943342776203966,0.9575070821529745,0.9773371104815864,0.9801699716713881,0.9830028328611898,0.9858356940509915,0.9858356940509915,0.9858356940509915,0.9886685552407932,0.9915014164305949,0.9915014164305949,0.9943342776203966,0.9971671388101983,0.9971671388101983,0.9971671388101983,0.9971671388101983,0.9971671388101983,0.9971671388101983,0.9971671388101983,0.9971671388101983,1.0,1.0,1.0,1.0,1.0,1.0
0.5495750708215298,0.6742209631728046,0.8073654390934845,0.8555240793201133,0.8611898016997167,0.8640226628895185,0.886685552407932,0.9036827195467422,0.9178470254957507,0.9263456090651558,0.9291784702549575,0.9405099150141643,0.943342776203966,0.9405099150141643,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966,0.943342776203966
