0.5755813953488372,0.7848837209302325,0.8875968992248062,0.9069767441860465,0.9147286821705426,0.9205426356589147,0.9244186046511628,0.9263565891472868,0.9263565891472868,0.9282945736434108,0.9302325581395349,0.9302325581395349,0.9341085271317829,0.9341085271317829,0.9341085271317829,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907,0.936046511627907
0.5852713178294574,0.751937984496124,0.8837209302325582,0.9011627906976745,0.9031007751937985,0.9244186046511628,0.936046511627907,0.9534883720930233,0.9612403100775194,0.9689922480620154,0.9709302325581395,0.9709302325581395,0.9728682170542635,0.9728682170542635,0.9748062015503876,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356
0.5658914728682171,0.7267441860465116,0.8817829457364341,0.9282945736434108,0.9554263565891473,0.9689922480620154,0.9786821705426356,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9903100775193798,0.9903100775193798,0.9903100775193798,0.9903100775193798,0.9903100775193798,0.9922480620155039,0.9922480620155039,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.9941860465116279
0.5736434108527132,0.7887596899224806,0.8992248062015504,0.9282945736434108,0.9418604651162791,0.9515503875968992,0.9670542635658915,0.9709302325581395,0.9728682170542635,0.9748062015503876,0.9767441860465116,0.9767441860465116,0.9786821705426356,0.9786821705426356,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837,0.9825581395348837
0.563953488372093,0.8333333333333334,0.9089147286821705,0.9302325581395349,0.9534883720930233,0.9651162790697675,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9748062015503876,0.9748062015503876,0.9767441860465116,0.9767441860465116,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356,0.9786821705426356
0.5503875968992248,0.7577519379844961,0.9011627906976745,0.936046511627907,0.9515503875968992,0.9631782945736435,0.9709302325581395,0.9767441860465116,0.9767441860465116,0.9786821705426356,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077
0.563953488372093,0.7848837209302325,0.8914728682170543,0.9205426356589147,0.9457364341085271,0.9631782945736435,0.9709302325581395,0.9748062015503876,0.9748062015503876,0.9748062015503876,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9786821705426356,0.9825581395348837,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9844961240310077,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318,0.9864341085271318
0.5658914728682171,0.6492248062015504,0.7906976744186046,0.8643410852713178,0.8914728682170543,0.9011627906976745,0.9108527131782945,0.9147286821705426,0.9127906976744186,0.9186046511627907,0.9186046511627907,0.9205426356589147,0.9224806201550387,0.9244186046511628,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868,0.9263565891472868
0.563953488372093,0.6976744186046512,0.7906976744186046,0.8372093023255814,0.8817829457364341,0.9186046511627907,0.9244186046511628,0.9282945736434108,0.9341085271317829,0.936046511627907,0.9418604651162791,0.9418604651162791,0.9457364341085271,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512,0.9476744186046512
0.5910852713178295,0.7926356589147286,0.8856589147286822,0.9166666666666666,0.9282945736434108,0.9341085271317829,0.9418604651162791,0.9496124031007752,0.9496124031007752,0.9496124031007752,0.9573643410852714,0.9612403100775194,0.9631782945736435,0.9670542635658915,0.9689922480620154,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9728682170542635,0.9728682170542635,0.9728682170542635,0.9728682170542635,0.9728682170542635,0.9728682170542635,0.9728682170542635,0.9728682170542635
