0.7349476439790575,0.806282722513089,0.8455497382198953,0.8658376963350786,0.8743455497382199,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8763089005235603,0.8763089005235603,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403,0.8769633507853403
0.6969895287958116,0.793848167539267,0.81217277486911,0.819371727748691,0.8239528795811518,0.8252617801047121,0.8265706806282722,0.8278795811518325,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126
0.737565445026178,0.800392670157068,0.8350785340314136,0.8514397905759162,0.8612565445026178,0.8651832460732984,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786,0.8658376963350786
0.7257853403141361,0.7886125654450262,0.818717277486911,0.8390052356020943,0.8475130890052356,0.8520942408376964,0.8540575916230366,0.8547120418848168,0.8547120418848168,0.8547120418848168,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969,0.8553664921465969
0.7028795811518325,0.7853403141361257,0.8089005235602095,0.8200261780104712,0.831151832460733,0.8370418848167539,0.8390052356020943,0.8396596858638743,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345,0.8409685863874345
0.7205497382198953,0.7964659685863874,0.818717277486911,0.837696335078534,0.8481675392670157,0.8547120418848168,0.856020942408377,0.8553664921465969,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377,0.856020942408377
0.5575916230366492,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105,0.5654450261780105
0.7120418848167539,0.8069371727748691,0.8370418848167539,0.8599476439790575,0.8651832460732984,0.8704188481675392,0.8723821989528796,0.8723821989528796,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397,0.8736910994764397
0.7094240837696335,0.8010471204188482,0.831151832460733,0.8507853403141361,0.856020942408377,0.8632198952879581,0.8632198952879581,0.8645287958115183,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587,0.8664921465968587
0.7205497382198953,0.7945026178010471,0.8095549738219895,0.8174083769633508,0.8226439790575916,0.8259162303664922,0.8272251308900523,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8285340314136126,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927,0.8291884816753927
