菟丝子,川椒,破故纸,苍术,萆薢,地黄
枸杞,巴戟,何首乌,熟地,金樱子,人参
何首乌,苍术,仙茅,牛膝,茯苓
枸杞,覆盆子,菟丝子,青盐,山药,何首乌
车前子,青粱米
粳米,车前子
粳米,车前子叶,葱白
菟丝子,决明子,车前子,防风,羚羊角
菊花,车前子,地黄,麦门冬
粳米,鲜车前叶,葱白
石决明,十,十,苍术,白蒺藜,蝉蜕
石决明,苍术,白蒺藜,防风,羌活,蝉蜕
石决明,苍术,蛇退,白蒺藜,防风,羌活
青盐,菊花,花椒,蕤仁,黄连,防风
青盐,菊花,椒,刮皮术
菟丝子,地黄,牛膝,肉苁蓉,鹿茸,远志
茴香,川椒,山药,苍术,熟地,川乌
茴香,川椒,苍术,茯苓
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,巴戟,苁蓉,川楝
磁石,黄踯躅,一,十,黑牵牛,牛膝
磁石,黄踯躅,黑牵牛,牛膝,芍药,肉桂
枸杞,菊花,磁石,辰砂,地黄,牛膝
磁石,硇砂
菟丝子,地黄,鹿茸,苁蓉,沉香,黑附子
枸杞,菟丝子,山药,黄精,破故纸,仙灵脾
楮实,牛膝,桂心,干姜
青盐,没石子,破故纸,百药煎,地黄,地骨皮
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
雄雀儿粪,破故纸,地黄,安息香,丹参,木香
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,蔓荆子,山药,石斛,地黄,牛膝
菟丝子,决明子,青葙子,车前子,茺蔚子,黄连
青盐,川椒,破故纸,巴戟天,牛膝,茴香
枸杞,巴戟,山药,苍术,五味子,莲肉
菟丝子,山药,白术,黄耆,陈皮,芡实
茴香,地龙,夏,夏,知母春秋,冬
菟丝子,山药,破故纸,五味子,地黄,茴香
菟丝子,石斛,苁蓉,陈皮,炼成白石英,泽泻
白檀香,河南真绿豆粉,柿霜,白粉霜,玄明粉,白硼砂
枸杞,菟丝子,何首乌,何首乌,山药,川椒
石决明,炉甘石,珍珠,熊胆,冰片,硇砂
夜明砂,柏叶
菊花,蔓荆子,木贼,蒙花,花椒,黄连
炉甘石,黄连
甘石,熊胆,冰片,麝香
菊花,甘石,木贼,蒙花,车前,白蒺藜
枸杞,菊花,川椒,巴戟天,地黄,黑附子
枸杞,菟丝子,山药,地黄,白蒺藜,牛膝
炉甘石,珍珠,熊胆,冰片,麝香,煅硼砂面
炉甘石,琥珀,梅片,珠子,丹参,麝香
磁石,代赭石,人中黄,朱砂,乳香,没药
菊花,决明子,椒红,苍术,芎,紫巴戟
椒,辰砂
石决明,木贼,青葙子,草决明,白蒺藜,犀角
何首乌,苍术,地骨皮
鹰眼睛
菊花,苍术,熟地,薄荷,羌活,黄耆
枸杞,覆盆子,菟丝子,虎胫骨,五味子,熟地
片脑,地龙,何首乌,松香脂,乌犀屑,贯芎
片脑,地龙,何首乌,两头尖,松香脂,乌犀屑
菟丝子,巴戟,云母粉,石斛,萆薢,牛膝
蔓荆子,车前子,茺蔚子,琥珀,熟地,白蒺藜
1石2斗,上曲,糯米1石,大麻子1斗,杏仁1斗,地黄
菟丝子,覆盆子,萆薢,枳壳,地黄,地黄
枸杞,菊花,木贼,苍术,地黄,荆芥
菊花,决明子,地黄,黄连,防风,羌活
石斛,金钗,地黄,牛膝,防风,枳壳
菟丝子,覆盆子,决明子,青葙子,车前子,茺蔚子
枸杞,天精草,长生草,地骨皮
覆盆子,地龙,何首乌,川椒,萆薢,木鳖子
粳米,动物肝,油,葱,盐,姜
老冬瓜仁
枸杞,地黄,萎蕤,鼠粘根,黄耆,桑白皮
秋蜜,春蜜,朱砂
石决明,菊花,熊胆,决明子,青葙子,石斛
炉甘石,枸杞,菊花,熊胆,蔓荆子,青葙子
麋角,鹿角,山药,沙苑疾藜,肉苁蓉,黄耆
菊花,防风,甘草,白芷,川芎
枸杞,覆盆子,胡桃仁,杜仲,远志,柏子仁
覆盆子,五味子,巴戟天,牛膝,肉苁蓉,远志
