红糖,糯米,阿胶
红糖,粳米,艾叶
鸡蛋,艾叶,生姜
茜草,旱莲草,生地,益母草,乌贼骨,炒蕲艾
三七,白茅根,白芨,藕节炭,龙骨,牡蛎
糯米,油,活鲤鱼,葱,姜,苎麻根
槐花,夏枯草,金银花,红花,连翘,甘草
三七,象皮,儿茶,没药,龙骨,乳香
三七,降香,牛膝,郁金,当归,大黄
去皮,炮裂,黑附子lt,黄芩,阿胶,芍药
蚕豆花
晚蚕蛾,陈石灰,白芷,当归
龟版,白芍,生地,石斛,丹皮,羚羊角
地榆,苍术
石榴皮
真胆矾不拘多少
侧柏叶,荆芥,人参
三七,五味子,人参,白术
地黄苗,地菘,青蒿,艾叶,苍耳苗,芍药
石灰,韭,刺蓟,马齿,百草霜
清酒200毫升,干柿,秦艽末,藕汁200毫升,地黄汁200毫升,黄牛乳200毫升
兜铃,寸冬,骨皮,熟地,百合,白芍
碧芦皮,白及,白蔹,白芷
鲜白荷花瓣
白及粉,蜂蜜,糯米,枣仁
白及,乌鱼骨,紫参,白蔹,黄芩,龙骨
侧柏叶
三七,柏叶,艾叶,阿胶,党参,炙草
小蓟,蒲黄,乌梅,芎藭,人参,当归
蒲黄,螺儿清
藕节,荷叶,香墨,棕榈炭,百合,黄芩
侧柏叶,香墨,大蓟,棕榈炭,百合,黄芩
冰糖,墨面,熊胆,阿胶,冰片,红花
石灰,麦门冬苗,地菘苗,旋覆根,猪膏,青蒿
石灰,五倍子,堇泥,白芷
地榆,侧柏叶,槐角,黄连,荆芥,防风
花蕊石,蛇含石,厚桂,麝香半字,寄生尾,没药
血竭,多年老石灰,没药,松香,乳香
黄芩
大人参
血竭,明矾,狗脊
三七,丹皮,茯苓,黄耆,当归
三七,荆芥,白芍,当归
槐花,地榆,黄连,黄芩,生白芍,乌梅
黄酒,当归,地黄
槐花,黄连,枳壳,厚朴,苍术,陈皮
蒲黄,白芍,阿胶,小蓟根,生地,白芷
晚蚕蛾不以多少
半两铜钱,豫吞,倚松子,似锦
麦门冬苗,地菘苗,葛叶,石灰末,青蒿苗,旋覆苗
糯米,阿胶
蒲黄,反鼻,半
墨旱莲,女贞子
生栗子末,风化石灰末,白药末,干姜
地榆,槐角,防风,白芍,秦艽,白芷
生麦门冬,竹叶,黄芩,紫菀,皮硝,赤石脂
番泻叶
石灰,地黄苗,黄丹,青蒿,生艾汁,地松
蒲黄,血余炭,白芍,党参,柴胡,艾碳
地榆,蒲黄,生槐角,大黄
七叶一枝花,蓍草,肉桂,高良姜,木香,枯矾
西洋参,核桃仁,皂矾,海马,肉桂,枣仁
地榆,枇杷叶,桑叶,黄芩,黛蛤散,生地
地榆,枇杷叶,桑叶,黄芩,黛蛤散,生地
干姜炭,鹿角霜,十灰散,川断,熟地,党参
生麦芽,乌贼,草叩,生草,元胡,甘松
旱莲草,蜂蜜10毫升,苋菜,甘草
熟地,荆芥,川芎,干姜,人参,当归
朱砂面,冰片,雄黄,滑石,甘草
侧柏叶,黄芪,熟地,白芍,艾叶,川断
龟版,椿树根皮,黄芩,白芍,黄柏,香附
麦冬,熟地,茱萸,丹皮,人参,白术
煨姜,白芍,枣仁,黄耆,人参,归身
旱莲草,地榆,侧柏叶,白及
羊胫炭,半两钱,巴豆,大黄
风化石灰,矾金,半夏
荆芥,生地
黄芩
灶中黄土,黄芩,阿胶,黑附子,白术,甘草
灶中黄土,黄芩,阿胶,黑附子,白术,甘草
茜草,白茅根,麦冬,荆芥,薄荷,石斛
