红糖,糯米,阿胶
红糖,粳米,艾叶
鸡蛋,艾叶,生姜
旱莲草,茜草,乌贼骨,生地,炒蕲艾,益母草
三七,白茅根,白芨,藕节炭,龙骨,牡蛎
糯米,油,葱,活鲤鱼,苎麻根,姜
槐花,夏枯草,金银花,红花,连翘,甘草
三七,象皮,儿茶,没药,龙骨,石膏
三七,降香,牛膝,郁金,当归,大黄
黑附子lt,去皮,炮裂,黄芩,阿胶,芍药
蚕豆花
陈石灰,晚蚕蛾,白芷,当归
龟版,白芍,生地,丹皮,石斛,羚羊角
地榆,苍术
石榴皮
真胆矾不拘多少
侧柏叶,荆芥,人参
三七,五味子,白术,人参
地黄苗,青蒿,地菘,艾叶,芍药,苍耳苗
石灰,刺蓟,韭,马齿,百草霜
清酒200毫升,地黄汁200毫升,干柿,黄牛乳200毫升,秦艽末,生姜汁100毫升
兜铃,熟地,骨皮,寸冬,百合,白芍
碧芦皮,白及,白蔹,白芷
鲜白荷花瓣
蜂蜜,白及粉,糯米,枣仁
白及,紫参,乌鱼骨,白蔹,黄芩,龙骨
侧柏叶
三七,柏叶,艾叶,党参,阿胶,炙草
小蓟,蒲黄,芎藭,乌梅,当归,人参
蒲黄,螺儿清
藕节,荷叶,香墨,棕榈炭,百合,黄芩
侧柏叶,香墨,大蓟,棕榈炭,百合,黄芩
冰糖,墨面,熊胆,阿胶,冰片,麝香
石灰,麦门冬苗,地菘苗,猪膏,旋覆根,青蒿
石灰,堇泥,五倍子,白芷
地榆,侧柏叶,槐角,黄连,黄芩,防风
花蕊石,没药,降香,檀香,厚桂,细辛
血竭,多年老石灰,没药,松香,乳香
大人参
血竭,明矾,狗脊
三七,丹皮,茯苓,黄耆,当归
三七,白芍,荆芥,当归
槐花,地榆,黄连,生白芍,黄芩,乌梅
黄酒,当归,地黄
槐花,黄连,苍术,枳壳,厚朴,白术
蒲黄,小蓟根,白芍,阿胶,生地,白芷
晚蚕蛾不以多少
倚松子,豫吞,半两铜钱,似锦
麦门冬苗,地菘苗,葛叶,石灰末,青蒿苗,旋覆苗
糯米,阿胶
蒲黄,半,反鼻
墨旱莲,女贞子
风化石灰末,白药末,生栗子末,干姜
地榆,槐角,防风,秦艽,白芍,生地
竹叶,生麦门冬,黄芩,紫菀,茯苓,皮硝
番泻叶
石灰,地黄苗,青蒿,生艾汁,黄丹,地松
蒲黄,血余炭,白芍,党参,茯苓,柴胡
地榆,蒲黄,生槐角,大黄
七叶一枝花,蓍草,肉桂,高良姜,枯矾,木香
核桃仁,西洋参,皂矾,海马,肉桂,枣仁
地榆,黄芩,桑叶,黛蛤散,枇杷叶,生地
地榆,黄芩,桑叶,黛蛤散,枇杷叶,生地
干姜炭,川断,十灰散,鹿角霜,熟地,党参
生麦芽,乌贼,生草,草叩,元胡,甘松
旱莲草,苋菜,蜂蜜10毫升,甘草
朱砂面,冰片,雄黄,滑石,甘草
侧柏叶,熟地,黄芪,川断,艾叶,白芍
龟版,椿树根皮,黄芩,白芍,黄柏,香附
麦冬,熟地,丹皮,茱萸,白术,甘草
煨姜,白芍,枣仁,黄耆,归身,甘草
旱莲草,地榆,侧柏叶,白及
羊胫炭,半两钱,巴豆,大黄
矾金,风化石灰,半夏
灶中黄土,黄芩,阿胶,白术,甘草,黑附子
灶中黄土,黄芩,阿胶,白术,甘草,黑附子
茜草,白茅根,麦冬,荆芥,南沙参,牡蛎
冰糖,粳米,新鲜荷叶
白茅根,小蓟,藕节,荷叶,大蓟,香墨
白茅根,藕节,荷叶,香墨,棕榈炭,黄芩
花蕊石,丹参
花蕊石
没药,延胡索,京三棱,琥珀,鳖甲,大黄
小秦王草,苎麻叶,新石灰,韭菜
紫矿,古窑石灰
鸡子清,多年陈石灰
地榆,槐角,黄芩,防风,枳壳,当归
地榆,槐角,黄芩,防风,枳壳,当归
炒槐角,枳壳,陈皮,甘草
槐花,银花,槐角,黄连,黄芩,生地
槐花,柏叶,荆芥,枳壳
槐花,乌梅,枳壳,苍术,厚朴,陈皮
槐花,栀子
槐花,百草霜
槐花,柏叶,荆芥,枳壳
槐花,地榆,茯苓,金银花,茵陈,贝母
旱莲草,枣仁
旱莲草
生杭芍,蒌仁,牛蒡,生赭石,半夏,竹茹
三七,花蕊石,血余炭
三七,茜草,降香,赤芍,丹参
鸡冠花,米酒
石灰,韭菜叶
漂冬丹,石膏
石灰,麦门冬苗,地菘苗,猪膏,旋覆根,葛叶
老松香不拘多少
无名异,没药,生白矾,熟白矾,熟五倍子,生五倍子
钓掉根,龙骨,芎,鹿茸,续断,当归
无名异,没药,五倍子,龙骨,白矾,乳香
茜草,山药,百合,天门冬,白芍,生地
血竭,银末,人指甲,发灰,珍珠
嫩老鼠,韭菜根与老鼠一般多,不拘多少
马前子,枳壳
龙眼核
刘寄奴,夏果,松香
黑栀,白芍,荆芥,柴胡,红花,甘草
白芍,1克,1克,8克,8克,4克
地榆,蒲黄,黄连,熟地,艾叶,黄芩
生乌豆,丹砂,草乌,麝香
焦山栀,犀角粉,板蓝根,生山栀,京赤芍,干芦根
小蓟,童便,墨汁,藕汁100毫升,沉香
炉甘石,黄丹,火消,冰片,麝香,丹参
血竭,远年石灰,大黄
鹿角胶,伏龙肝,熟地,黄芪,龙胆肉,黄芩
艾叶,黄芪,阿胶,白芍,党参,茯苓
三七,干姜炭,党参,牡蛎,茯苓,枳实
旱莲草,仙鹤草,白芍,生地,女贞子,茯苓
槐花,旱莲草,地榆,侧柏叶,仙鹤草,黄芩
白茅根,蒲黄,芍药,丹皮,栀子,甘草
侧柏叶,黄芩,白芍,阿胶,生地,栀子
寄生,蕲艾,泡参,乌贼骨,阿胶,杜仲
白茅根,藕节,白芍,条芩,侧柏,犀角
槐花,芍药,枳壳,苍术,条芩,黄连2
三七,桑叶,黄耆,当归
侧柏叶,蒲黄,黄芩,芍药,知母,香附
三七,血竭,象皮,五倍子,牡蛎,白占
嫩苎叶,金樱叶,桑叶
生韭菜,矿石灰
白及,百部,葎草,玉竹,黄精,穿心莲
蜂蜜,白及粉,甘草
没药,龙骨,黄丹,枯矾,轻粉,滑石
油头发灰,鹿角胶,没药
蒲黄,冬葵子,鹿茸,地黄,当归
龙眼核
地榆,仙鹤草,黄芪,党参,玄参,制商陆
蒲黄,槐角,黄连,黄芩,芍药,枳壳
三七,降香,桑叶,生绵纹,生地,丹皮
双花炭,椿皮炭,生芍,黄连,黄芩,山楂
白及,羊角及蹄甲,牛
赤小豆,白蔹,黄芩,芍药,桂心,黄耆
茜草,生杭芍,山药,真阿胶,白头翁,龙骨
腊月猪板脂,粉草,郁金,地黄
刘寄奴
地榆,槐角,黄连,黄芩,荆芥,生地
淡黄丹,没药,龙骨,石膏,乳香,大黄
蒲黄,鹿茸,当归
蒲黄,石榴花
蒲黄,郁金
蒲黄,艾叶,龙骨
粳米,鲜荠菜
茜草,防风,黄芩,白芍,阿胶,生地
白芨,鹿角胶,黄芪,元胡,白芍,螵蛸
三七,茜草,炒白芍,熟地,黄芪,枸杞
旱莲草,茜草,侧柏叶,白茅根,黄芩,山栀炭
侧柏叶,白茅根,黄芩,生地,赤芍,丹皮
血竭,儿茶,没药,冰片,红花,麝香
血竭,儿茶,没药,冰片,红花,麝香
真秋石,大黄
旱莲草,藕节,蒲黄,荆芥,生地,丹皮
蒲黄,阿胶,桔梗,川芎,甘草,地黄
槐花,茜草,麦冬,黄芩,南沙参
白糖,鲜柿叶
白豆腐,白砂糖,白木槿花,石膏
生荷叶,生柏叶,艾叶,地黄
侧柏叶,熟地,槐子,芍药,生地,知母
乌鲗骨,芦茹
清酒,升麻
白茅根,小蓟,荷叶,大蓟,柏叶,丹皮
白茅根,小蓟,荷叶,大蓟,蒲黄,乱发
马钱子,枳壳
地榆,茜草,白茅根,银花,黑栀,仙鹤草
银花,没药,延胡索,丹皮,泽泻,红花
清油30毫升,好石灰,大黄
蒲黄,京墨,阿胶珠,黄连,天门冬,薄荷
三七,血竭,妇人裙裆末,陈年石灰,乳香,人参
陈皮油,螵蛸,贝母
槐花,地榆,茜草,乌贼骨,继木,马齿苋
红糖,乌梅
白茅根,麦冬取汁,生地,萝卜,雪梨,藕取汁
白茅根,麦门冬汁,萝卜汁,藕汁,地黄汁,雪梨汁
火麻仁,炮山甲,乌梅,五倍子,牡蛎,射干
三七,花蕊石,血余炭,地骨皮,桑白皮,甘草
藕节,蒲黄,小蓟根,淡竹叶,桅子仁,通草
小蓟,藕节,蒲黄,淡竹叶,木通,栀子
百部,藤苦参,箭根薯,蔓荆子茎及叶,羊耳菊根,苦冬瓜
白糖,鲜野苋草全草
白及,百部,羊胆干膏,贝母,甘草
地榆,砂仁,甘草,甘草
花蕊石,藕节炭,黄芩,生白芍,生地,陈棕炭
炒白芍,柴胡,香附,青皮,甘草,川芎
粳米,生苎麻根,细盐,大麦仁,陈皮炒
槐花,地榆,槐角,黄连,黄芩,荆芥
槐花,地榆,槐角,黄连,黄芩,芍药
血竭,降真香末,琥珀屑
黄酒,阿胶,竹茹
血竭,象皮,没药,珍珠,鸡内金,龙骨
茜草,藕节,白芨,黄芪,生地,花生衣
血竭,象皮,儿茶,没药,珍珠,龙骨
白芍,益母草,生地,黄芩,续断,甘草
