匾蓄,滑石,马鞭草,苏叶,生山栀,玄参
茵陈,猪苓,泽泻,车前子,木通,茯苓
车前草,木通,茯苓,淡竹叶,麦门冬
干地龙,大豆,萆薢,赤芍,归须,桑枝
匾蓄,金银花,白花蛇舌草,车前草,鱼腥草,黄柏
白花蛇舌草,石苇,萆,全虫,马勃,黄柏
猪苓,泽泻,车前子,苍术,赤芍,茯苓
匾蓄,滑石,虎杖,茯苓,萆解,元胡
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,茯苓,芍药,淡竹叶
扁豆,香薷,厚朴
僵虫,苍术,茯苓,荆芥,防风,黄芩
干莲肉,菟丝子,茯苓,五味子
薏仁,双花,赤芍,茯苓,荆芥,知母
滑石,通草,杏仁,郁金,黄芩,陈皮
凤尾草,过路黄,白茅根,山楂
六一散,佩兰,瓜蒌壳,竹茹,郁金,菖蒲
金银花,白花蛇舌草,车前草,败酱草,石苇,鱼腥草
蒲公英,双花,45,香附,丹参
金银花,蒲公英,六一散,丹参,香附
茵陈,蒲公英,金银花,地丁,大青叶,椿根皮
薏仁,竹叶,白蔻仁,滑石,通草,连翘
薏仁,粳米
茵陈,赤小豆,薏仁,泽泻,木通,苍术
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,海金砂,石苇,车前子,冬葵子,泽泻
茵陈,苍术,王不留行,党参,山楂,白芍
滑石,朱砂,甘草
滑石,甘草
辛荑花,杭菊,北芪,木通,螵蛸,防风
归尾,苍术,赤芍,荆芥,僵蚕,薄荷
猪苓,泽泻,茱萸,乌药,干姜,陈皮
猪苓,泽泻,滑石,车前子,通草,萹蓄
金钱草,海金沙藤,琥珀末,鸡内金,白芍,木香
粳米,鲜竹笋
泽泻,白术
泽泻,使君子,樗根皮,苍术,茯苓,黄柏
泽泻,茯苓,枳实,黄芩,大黄,黄连
猪苓,泽泻,砂仁,茯苓,炒知母,黄芩
