山药,白术,扁豆,党参,山楂,白糖
神曲,鸡内金,使君子肉,花椒,乌梅肉,苦楝根皮
山药,白术,粳米,扁豆,党参,芡实
神曲,麦蘖,使君子,肉豆蔻,黄连,槟榔
白术,神曲,麦芽,使君子,人参,黄连
白术,神曲,扁豆,山楂,麦芽,芡实
白术,神曲,山楂,麦芽,肉豆蔻,黄连
山药,神曲,扁豆,山楂,芡实,陈皮
白术,芜荑,炒麦芽,青皮,胡连,木香
神曲,肉豆蔻,黄连,麦糵,使君子仁,木香
白术,神曲,山楂,陈皮,厚朴,黄连
白术,山药,神曲,山楂,缩砂仁,使君子
白术,生黄耆,山萸,生白芍,枣仁,人参
白术,陈皮,莱菔,黄连,茯苓,半夏
苍术,陈皮,厚朴,竹茹,缩砂,菖蒲
草豆蔻,丁皮,晋州绛矾,生姜,半夏
白术,草豆蔻,陈皮,益智仁,拣参,黑附子
山萸,冬青,巴戟,何首乌,巨胜子,蛇床子
白术,党参,砂仁,茯苓,白芍,归身
白术,党参,砂仁,苍术,使君子,吴萸
七叶一枝花,蓍草,木香,高良姜,肉桂,枯矾
党参,麦芽,陈皮,黄耆,胎盘粉
黄芪,红参,扶芳藤
山药,白术,扁豆,苍术,薏仁,猪苓
山药,白术,扁豆,苍术,薏仁,猪苓
党参,猪苓,太子参,茯苓,泽泻,车前子
白术,厚朴,白蔻,谷芽,茯苓,青皮
神曲,砂仁,山楂,莲肉,锅焦,鸡肫皮
神曲,麦芽,陈皮,人参,莪术,青皮
白术,神曲,砂仁,干生姜,猪苓,陈皮
白术,神曲,缩砂仁,干生姜,猪苓,陈皮
山药,细辛,茯苓,白芍,熟地,杞子
苍术,佩兰,焦三仙,陈皮,厚朴,藿香
芜荑,真芦荟,厚朴,陈皮,百草霜,旋覆花
白术,砂仁,诃子,草豆蔻,陈皮,厚朴
白术,党参,猪苓,茯苓,鸡血藤,肉桂
白术,炒干姜,人参,肉桂,黑附子,甘草
白术,党参,肉桂,干姜,甘草,附片
苍术,肉豆蔻,阿魏,陈皮,厚朴,桂心
白术,干生姜,茯苓,半夏,泽泻,拣桂
白术,缩砂仁,陈皮,荜茇,肉豆蔻,丁香
白术,苍术,黄芪,陈皮,白芍,熟地
白术,党参,黄芪,鸡血藤,龙眼肉,木香
白术,枣仁,人参,黄耆,龙眼肉,木香
白术,枣仁,人参,茯苓,黄耆,龙眼肉
白术,党参,黄芪,枣仁,枣仁,茯苓
白术,山药,芡实,五味子,枣仁,人参
白术,神曲,山楂,陈皮,厚朴,黄连
白术,何首乌,菟丝子,白芷,白芍,岗稔根
白术,茯苓,白芍,熟地,归身,甘草
红糖,大蒜,黑豆
苍术,夏,春,川姜冬,地黄
炒白芥子,陈皮,茯苓,黑丑,木香,半夏
黄豆,芫荽
赤小豆,黄芪,薏仁,金橘饼,糯米
冬瓜皮,白糖,黄芪,生姜皮,茯苓皮,枣仁
赤小豆,昆布,黄耆
白术,灶中黄土,黑附子,地黄,阿胶,黄芩
白术,灶中黄土,黑附子,地黄,阿胶,黄芩
麦芽,厚朴,陈皮,半夏,藿香,木香
白蔻,厚朴,薏仁,茯苓,半夏,藿香
冬瓜皮,西瓜皮,葫芦壳,枣仁
粳米,新鲜胡萝卜
胡萝卜,玉米渣
山药,白术,扁豆,陈皮,人参,茯苓
粳米,白糖,新鲜红薯
山药,砂仁,桔梗,人参,茯苓,黄耆
神曲,海粉,青黛,黄芩
山药,黄芪,茯苓皮,泽泻,炮甲,车前子
白术,神曲,山楂,陈皮,人参,茯苓
白于术,槐角米
绿豆,板蓝根,猪胆粉,茵陈,五味子,柴胡
白术,陈皮,枣仁,茯苓,半夏,防风
神曲,片姜黄,全瓜蒌,甘草,郁金
白术,陈皮,茯苓,砂糖,草果仁,陈仓米
神曲,神曲,扁豆,砂仁,山楂,山楂
神曲,麦蘖,萝卜子,陈皮,生姜,青皮
神曲,麦芽,陈皮,厚朴,生姜,青皮
白术,神曲,鸡内金,陈皮,厚朴,桔梗
粳米,鲜韭菜,食盐
白术,山药,山楂,陈皮,茯苓,青皮
白术,神曲,山楂,麦芽,苍术,花椒
砂仁,莲肉,陈皮,白芍,青皮,白豆蔻
白术,神曲,陈皮,肉豆蔻,丁香,人参
白术,砂仁,茯苓,人参,白芍,枳壳
白术,薏仁,柞木枝,黄连,茯苓,金银花
白术,山药,苍术,猪苓,匾蓄,茯苓
白术,茯苓,泽泻
山楂,菊花
白术,黄连,白芍,熟地,地榆,阿胶
白术,陈皮,枣仁,生姜,茯苓,半夏
白术,山药,神曲,党参,山楂,麦芽
白术,陈皮,茯苓,白芍,贝母,香附
白术,山药,薏仁,芡实,茯苓,肉桂
诃子,肉豆蔻,草豆蔻,石灰华,五灵脂膏,石榴子
诃子,肉豆蔻,草豆蔻,石灰华,五灵脂膏,石榴子
神曲,诃子,缩砂仁,陈皮,厚朴,大麦糵
青盐,厚朴,汉椒,茴香
扁豆,苍术,猪苓,陈皮,厚朴,茯苓
白术,神曲,厚朴,茱萸,肉豆蔻,人参
韭菜,牛奶,生姜
神曲,生姜,食糖
白术,神曲,薏仁,缩砂仁,五味子,陈皮
白术,枣仁,人参,饴糖10毫升,黄耆,官桂
白术,五味子,茯苓,人参,藿香,枳壳
白术,茯苓,甘草,柴胡,芍药,山栀
白术,茯苓,桅子,白芍,甘草,薄荷
白术,山药,党参,砂仁,黄芪,枣仁
白术,山药,党参,砂仁,生黄耆,枣仁
白术,生鸡内金,枣仁,橘络,菟丝子,人参
白术,苍术,猪苓,茯苓,白芍,肉桂
白术,苍术,猪苓,茯苓,白芍,肉桂
白术,党参,茯苓,半夏,干姜炭,甘草
白术,白藓皮,茯苓,防风,黄芩,丹皮
白术,云苓,防风,黄芩,丹皮,秦艽
山药,干姜,甘草,川芎,当归
白术,山药,生黄耆,茱萸,鸡血藤,熟地
芡实,菟丝子,萆,莲须,益智仁,鸡冠花
白术,缩砂仁,陈皮,人参,青皮,干姜
白术,陈皮,茯苓,北梗,半夏,枳壳
白术,神曲,山楂,麦芽,陈皮,茯苓
白术,神曲,山楂,麦芽,陈皮,半夏
白术,神曲,苍术,黄连,半夏,泽泻
建莲肉,蜜半杯,枇杷叶50,大梨,枣仁
白术,肉豆蔻,木香,黑附子,甘草
白术,川芎,生地,升麻
白术,黄芪,枣仁,人参,茯苓,龙眼肉
白术,山楂,砂仁,陈皮,谷芽,枣仁
白术,党参,续断,茯苓,蕲艾,乌鲗骨
神曲,麦芽,生料平胃散
白术,猪苓,茯苓,香薷,麦冬,人参减半
黄芪,白果,地肤子,熟地,肉桂,阿胶
山药,扁豆,薏仁,茯苓,白芍,葳蕤
白术,党参,茯苓,莪术,三棱,牛膝
白术,陈皮,白芍,熟地,泽兰叶,香附
白术,党参,金樱子,莲须,茯苓,益智仁
白术,神曲,山楂,陈皮,黄连,茯苓
白术,山楂,苍术,川芎
白术,党参,陈皮,黄耆,甘草,蔓荆子
白术,苍术,陈皮,厚朴,猪苓,泽泻
白术,厚朴,茯苓,黑附子,干姜
白术,五倍子,金樱子,竹叶,豆蔻,罂粟壳
白术,茯苓,黄连,灯草,白芍,车前子
白术,砂仁,陈皮,黄连,茯苓,人参
白术,薏仁,枣仁,泽泻,木香,茯神
苍术,陈皮,丁香,茯苓,血竭,肉苁蓉
苍术,陈皮,丁香,茯苓,血竭,肉苁蓉
扁豆,党参,砂仁,于术,薏仁,陈皮
山药,党参,砂仁,于术,茯苓,白芍
苍术,陈皮,厚朴,茯苓,人参,甘草
白术,山药,党参,苍术,莲肉,白芷
白术,砂仁,陈皮,白芷,白芍,青皮
白术,扁豆,砂仁,茯神,淮药,木香
白术,神曲,山楂,麦芽,陈皮,厚朴
白术,党参,茯苓,鸡血藤,熟地,干姜
白术,山药,杜仲,人参,茯苓,香附
白术,枣仁,人参,生姜,茯苓,白芍
党参,苍术,于术,草豆蔻,陈皮,厚朴
诃子,肉豆蔻,厚朴,良姜,茯苓,人参
山药,白术,扁豆,芡实,茯苓,枳壳
白术,茯苓皮,竹叶,灯心,泽泻,枳壳
山药,白术,扁豆,芡实,茯苓,萆薢
山药,白术,扁豆,芡实,茯苓,枳壳
山药,神曲,扁豆,党参,山楂,芡实
白术,山楂,陈皮,贝母,芍药
白术,党参,厚朴,五味子,续断,菟丝子
白术,山药,神曲,党参,山楂,麦芽
山药,神曲,山楂,麦芽,芡实,薏仁
山药,白术,神曲,扁豆,山楂,砂仁
苍术,陈皮,枣仁,生姜,茯苓,泽泻
白术,党参,鸡内金,谷芽,茯苓,白芍
白术,生姜皮,生黄耆,茯苓皮,防己,陈广皮
白术,党参,陈皮,茯苓,鸡血藤,赤白芍
白术,党参,陈皮,茱萸,黄连,茯苓
白术,芡实,建莲,贝母,南豆,饭党
神曲,山楂,苍术,麦芽,陈皮,厚朴
白术,陈皮,人参,黑姜,川芎,当归
白术,陈皮,茯苓,人参,黄耆,半夏
白术,神曲,山楂,苍术,陈皮,黄连
白术,山药,党参,薏仁,鸡内金,元参
