半夏,天南星,朱砂,蜈蚣,僵蚕,白附子
天竺黄,炒白牵牛子,金箔,琥珀,大黄,黄连
盐,陈皮,红豆,缩砂,丁香,白豆蔻
天南星,天麻,白附子,全蝎,石膏,白僵蚕
天南星,天麻,白附子,全蝎,石膏,白僵蚕
天南星,天麻,僵蚕,白附子,全蝎,石膏
半夏,黄芪,党参,陈皮,代赭石,白术
贝母,白芷
贝母,半夏,款冬花,杏仁,百合,桑叶
紫菀,桔梗,白茅根,木通,大黄,甘草
贝母,紫菀,款冬花
紫菀,杏仁,桂心,五味子,麻黄,干姜
杏仁,紫苏,五味子,麻黄,青皮,甘草
半夏,陈皮,紫苏,白术,桂,人参
葶苈,葶苈,始蚧,潞州人参,白牵牛,木香
半夏,竹茹,陈皮,生姜,茯苓
半夏,天南星,白芥子,陈皮,枳实,当归
贝母,百部,款冬花,杏仁,糯米,秦艽
天南星,天麻,白附子,全蝎,腻粉,芜荑
半夏,胆南星,白附子,黄松节,秦艽,白僵蚕
半夏,竹茹,钩藤,牛膝,白术,夏枯草
紫菀,百部,陈皮,桔梗,白前,荆芥
莱菔,杏仁,胆南星,葶苈,石膏,黄芩
贝母,半夏,百部,杏仁,款冬花,紫苏
半夏,紫菀,款冬花,杏仁,桔梗,陈皮
半夏,天南星,杏仁,陈皮,香附,麦芽
半夏,桔梗,黄芩,甘草,枳壳
梅花脑,朱砂,牙硝,硼砂,五,寒水石
贝母,海藻,昆布,当归,红花,郁金
天竺黄,檀香,黑附子,僵蚕,朱砂,陈皮
