天竺黄,天南星,朱砂,桔梗,陈皮,钩藤
贝母,丹参,花粉,珍珠,没药,炒二丑
贝母,胆南星,杏仁,桔梗,苏子,元参
贝母,天竺黄,半夏,胆南星,菖蒲,珠粉
贝母,天竺黄,半夏,天南星,朱砂,陈皮
天竺黄,半夏,竹茹,藿香,菖蒲,佩兰
陈皮,僵蚕,叶,活白凤仙梗,川附,没药60克苏合油
白芥子,姜黄,乳没,川芎,麻黄,黑附子
半夏,莱菔,陈皮,抚芎,枳实,香附
半夏,天南星,莪术,芫花
贝母,百部,白及,羊胆干膏,甘草
贝母,天冬,五味子,麦冬,百合,薏仁
胆南星,远志,麦门冬,当归,淡竹叶,茯苓
竹茹,玉竹,远志,钩藤,女贞子,丹参
天南星,防风
半夏,三,寒水石,白矾
贝母,半夏,紫菀,百部,杏仁,葶苈
半夏,天南星,陈皮,天麻,僵蚕,沉香
半夏,天南星,金箔,远志,辰砂,陈皮
半夏,天南星,朱砂,蜈蚣,僵蚕,全蝎
天竺黄,金箔,琥珀,炒白牵牛子,人参,黄连
盐,陈皮,红豆,缩砂,白豆蔻,丁香
天南星,天麻,石膏,白僵蚕,全蝎,川芎
天南星,天麻,石膏,白僵蚕,全蝎,川芎
天南星,天麻,石膏,僵蚕,全蝎,川芎
