半夏,栝楼,黄连
半夏,胆南星,真珠,朱砂,脑,人参
贝母,半夏,天南星,朱砂,桔梗,天麻
贝母,天南星,白芥子,僵蚕,朱砂,紫苏
天竺黄,天南星,僵蚕,朱砂,桔梗,麦芽
贝母,炒二丑,丹参,花粉,珍珠,没药
贝母,胆南星,苏子,杏仁,桔梗,麦冬
贝母,半夏,天竺黄,胆南星,菖蒲,煅青礞石
贝母,半夏,天竺黄,天南星,朱砂,僵蚕
牵牛,陈皮,槟榔,甘草
半夏,天竺黄,竹茹,佩兰,藿香,菖蒲
