菟丝子,杜仲,川乌,茱萸,肉苁蓉,川椒,萆薢,苍术
枸杞,熟地,何首乌,金樱子,杜仲,肉苁蓉,鹿角胶,韭子
何首乌,苍术,仙茅,牛膝,茯苓
覆盆子,枸杞,菟丝子,茱萸,杜仲,柏子仁,青盐,茯苓
车前子,青粱米
粳米,车前子
粳米,葱白,车前子叶
菟丝子,车前子,决明子,羚羊角,防风
菊花,车前子,麦门冬,地黄
粳米,葱白,鲜车前叶
石决明,芍药,羌活,苍术,茯苓,防风,白蒺藜,甘草
石决明,芍药,羌活,苍术,茯苓,防风,白蒺藜,甘草
石决明,芍药,羌活,苍术,茯苓,蝉退,防风,白蒺藜
青盐,菊花,皮硝,蕤仁,花椒,铜绿,黄连,白矾
青盐,菊花,椒,刮皮术
菟丝子,桂心,肉苁蓉,远志,牛膝,地黄,蛇床子,鹿茸
山药,甘草,苍术,川椒,熟地,茴香,川乌,茯苓
苍术
苍术,茯苓
苍术,川椒,茴香,茯苓
苍术
枸杞,菊花,苁蓉,巴戟
枸杞,菊花,苁蓉,巴戟
枸杞,菊花,川楝,苁蓉,巴戟
黄踯躅,磁石,芍药,牛膝,肉桂,黑牵牛,草乌,一
黄踯躅,磁石,芍药,牛膝,肉桂,黑牵牛,草乌,川芎
枸杞,菊花,辰砂,白术,磁石,牛膝,麦芽,神曲
磁石,硇砂
菟丝子,鹿茸,苁蓉,地黄,黑附子,沉香
枸杞,菟丝子,陈皮,茱萸,韭子,全蝎,巨胜子,黄精
楮实,桂心,牛膝,干姜
青盐,地骨皮,槐角子,破故纸,细辛,地黄,百药煎,没石子
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
破故纸,雄雀儿粪,丹参,地黄,木香,安息香
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,蔓荆子,黄耆,山药,石斛,牛膝,柏子仁,地黄
菟丝子,车前子,决明子,黄连,桂心,瓜子,细辛,地肤子
青盐,巴戟天,陈皮,陈皮,川椒,破故纸,茴香,牛膝
枸杞,莲肉,肉苁蓉,山药,杜仲,五味子,远志,茱萸
菟丝子,黄耆,陈皮,白术,山药,芡实,当归,茯苓
地龙,知母春秋,夏,夏,狗茎,冬,冬,茯苓
菟丝子,杜仲,全蝎,山药,五味子,茱萸,远志,鹿角胶
马牙消
菟丝子,陈皮,茯苓,石斛,苁蓉,炼成白石英,泽泻
白檀香,白粉霜,白硼砂,柿霜,河南真绿豆粉,玄明粉,花粉,石膏
枸杞,菟丝子,粉草,何首乌,何首乌,肉苁蓉,丁香,山药
炉甘石,石决明,熊胆,麝香,螵蛸,珍珠,硇砂,冰片
夜明砂,柏叶
菊花,蔓荆子,地骨皮,花粉,蒙花,木贼,甘草,花椒
炉甘石,黄连
熊胆,甘石,麝香,冰片
菊花,甘石,蒙花,生地,玄参,木贼,甘草,川芎
枸杞,菊花,巴戟天,川椒,黑附子,地黄
枸杞,菟丝子,茯苓,牛膝,茱萸,山药,白蒺藜,地黄
炉甘石,熊胆,珍珠,麝香,琥珀面,冰片,朱砂面,煅硼砂面
炉甘石,硼砂,麝香,珠子,琥珀,丹参,梅片
磁石,代赭石,人中黄,赤石脂,禹余粮,乳香,朱砂,没药
菊花,椒红,决明子,芎,旋覆花,苍术,黑附子,紫巴戟
辰砂,椒
石决明,赤芍,黄芩,木贼,草决明,防风,犀角,归尾
何首乌,苍术,地骨皮
鹰眼睛
菊花,黄耆,苍术,羌活,熟地,当归,薄荷,没药
覆盆子,枸杞,菟丝子,熟地,陈皮,龟版,白术,山萸
片脑,乌犀屑,何首乌,地龙,草豆蔻,败龟板,白术,甘草
片脑,乌犀屑,两头尖,地龙,草豆蔻,何首乌,甘草,白术
菟丝子,巴戟,芍药,杜仲,云母粉,石斛,茱萸,萆薢
蔓荆子,车前子,全蝎,生地,熟地,远志,琥珀,白蒺藜
杏仁1斗,大麻子1斗,上曲,1石2斗,糯米1石,地黄
覆盆子,菟丝子,干漆,槟榔,鹿角胶,牛膝,白蒺藜,萆薢
枸杞,菊花,苍术,荆芥,木贼,地黄
菊花,决明子,桂心,羌活,地黄,黄连,防风,没药
石斛,金钗,牛膝,地黄,枳壳,防风,杏仁
覆盆子,菟丝子,黄连,决明子,车前子,地肤子,细辛,甜瓜子
枸杞,地骨皮,长生草,天精草
