山慈菇,黄酒,核桃肉
金银花,白鲜皮,木瓜,土茯苓,皂角刺,当归
金银花,蒲公英,京赤芍,败酱草,大黄,丹皮
祛湿药膏,化毒散
牛蒡子,连翘,人中黄,玄参,竹叶,赤芍
川黄连,生石膏,干生地,青连翘,黑玄参,肥知母
双花,鸡血藤,玄参,土茯苓,乳香,甘草
蒲公英,红藤,生大黄,厚朴
急性子,谷精草,金果榄,黄精,密蒙花,炙甘草
金银花
金银花
金银花,连翘,生石膏,牛蒡子,青黛,玄参
海金沙,广木香,大黄,雄黄,当归,川牛膝
连翘,生石膏,栀子,丹皮,大黄,赤芍
珍珠,人参三七,嫩滑石,真琥珀,甘草
金银花,秦皮,车前子,归尾,赤芍,酒黄芩
蒲公英,野菊花,大青叶,蚤休,花粉,紫花地丁
冰片,连翘,南星,松香,凡士林,羊毛脂
连翘,当归,赤芍,红花,甘草,柴胡
金银花,蒲公英,玄参,当归,红花,紫花地丁
金银花,连翘,天花粉,赤芍,酒黄芩,牡丹皮
金银花,鸡血藤,玄参,玄胡,泽兰,郁金
蒲公英,生石膏,山豆根,连翘,大黄,丹皮
板蓝根,连翘,川楝子,陈皮,元胡,香附
金银花,蒲公英,连翘,天花粉,赤芍,薄荷
金银花,连翘,天花粉,赤芍,薏苡仁,甘草
金银花,蒲公英,连翘,黄芪,桔梗,乳香
绿豆,山慈菇,连翘,天花粉,雄黄,白扁豆
牛蒡子,犀角,生地黄,紫草茸,归尾,远志
金银花,蒲公英,甘草节,连翘,败酱草,丹皮
蒲公英,双花,干生地,黑玄参,西洋参,南北沙参
板蓝根,青黛,贯众,甘草
蒲公英,鱼腥草,败酱草,鸭跖草,平地木,小蓟
金银花,秦皮,白头翁,大黄,山楂,仙鹤草
犀角,当归,地骨皮,川芎,白芍,贝母
牛蒡子,连翘,玄参,人参,桔梗,黄柏
金银花,连翘,山栀,芍药,牡丹皮,甘草
金银花,板蓝根,连翘,京赤芍,淡竹叶,射干
冰片,牛黄,雄黄,麝香,火消,炉甘石
冰片,水牛角浓缩粉,朱砂,牛黄,雄黄,玳瑁
冰片,熊胆,牛黄,乳香,黄柏,孩儿茶
薄荷叶,栀子,鸡内金,升麻,黄连
粳米,君达莱
川黄连,生草,槐枝,乳香,香白芷,黄柏
金银花,板蓝根,山豆根,大青叶,连翘,牛蒡子
蒲公英,蜂房,玄参,郁金,草河车,瓜蒌
金银花,蒲公英,连翘,赤芍,青陈皮,炒皂刺
