贝母,牛蒡,莱菔,葶苈,枣仁,杏仁,陈皮
杏仁,葶苈,防己,黑牵牛,麻黄
胆南星,海石,苍术,青黛,栝楼,抚芎,山栀
莱菔,杏仁,连翘,夏枯草,僵蛹,薄荷,大力子
贝母,磁石,海藻,没药,乳香,猫头骨牙爪1副,蓖麻子肉
半夏,天南星,朴消,白芥子,红芽大戟,僵蚕,制甘遂
贝母,地黄,款冬花,杏仁,黄连,桔梗,当归
文蛤,红芽大戟,朱砂,雄黄,千金子,山茨菇,麝香
半夏,白术,老生姜,天麻,茯苓,甘草
百部,远志,桔梗,茯神,杜仲,地黄,菖蒲
天南星
鸡血藤,蜈蚣,当归,地龙,赤芍,羌活,白芷
瓜瓣,苇茎,薏仁,桃仁
半夏,竹茹,枳壳,茯苓,陈皮,甘草
半夏,竹茹,生姜,陈皮,枳实,甘草
半夏,桂心,远志,麦门冬,萆薢,黄芩,茯苓
半夏,干姜,陈皮,白术
半夏,芍药,桔梗,陈皮,二十,十,当归
半夏,芍药,桔梗,陈皮,干姜,川归,苍术
藕汁,梨汁10毫升,牛乳60毫升,生姜汁,韭汁
半夏,白术,砂仁,陈皮2,人参,木香,茯苓
半夏,白术,党参,炒广皮,西砂仁,木香,茯苓
半夏,皮硝,小枳实,生川军,栝楼,小川连
贝母,半夏,天南星,瓜蒌,柴胡,当归,白术
半夏,天南星,黄柏,辛夷,苍术,黄芩,滑石
贝母,玄参,柏仁,沙参,杏仁,桔梗,茯神
淡竹沥60毫升,青连翘,生赤芍,生姜汁2滴,犀角汁20毫升,丹皮,生地
半夏,黄连,麦芽,栀子,藿香,陈皮,苍术
半夏,桑白皮,杏仁,桔梗,枳壳,陈皮,干葛
昆布,白芥子,海藻,山茨菇,牡蛎,桔梗,夏枯草
半夏,龙胆草,海藻,昆布,通草,海蛤粉,松萝
贝母,半夏,当归,海藻,昆布,柴胡,元参
昆布,海藻,生地,炒山甲,夏枯草,莪术,三棱
海藻,昆布,海带,螵蛸,石燕,海红蛤,海马
海藻,海带,海昆布,桔梗,猪琰子,海蛤,螵蛸
半夏,血竭,生山甲,皂角,生马钱子,甘草
贝母,牡蛎,元参
贝母,龙胆草,没药,血竭,乳香,生黄耆,玄参
海石,杏仁,皮硝,桔梗,栝楼,连翘
半夏,白芥子,瓜蒌,柴胡,陈皮,香附,莪术
海藻,元参,糯米,红娘子,牡蛎,甘草
半夏,黄芩,僵蚕,大黄,桔梗,连翘,元参
半夏,茯苓,甘草
半夏,黑附子,陈皮,菖蒲,茯神,神曲,枣仁
半夏,生姜,杏仁,桔梗,枳壳,陈皮,苏叶
半夏,桂心,紫菀,杏仁,陈皮,大腹皮,诃子
杏仁,人参,桑白皮,桃仁
杏仁,萝卜子
杏仁,百部,远志,桔梗,陈皮流浸膏,甘草
旋复花,僵蚕,防风,石膏
半夏,生姜,旋复花,人参,代赭石,枣仁,甘草
半夏,草果仁,缩砂仁,神曲,丁香,陈皮,白豆蔻
半夏,茱萸,干姜,桔梗,陈皮,琥珀,枳实
竹茹,姜汁3茶匙,柿蒂,陈皮
半夏,黄连,栝楼
半夏,胆南星,麝,真珠,朱砂,脑,人参
贝母,天南星,半夏,地黄,葛根,大青叶,水牛角浓缩粉
贝母,天南星,滑石,藿香,白芥子,麦芽,僵蚕
天竺黄,天南星,滑石,僵蚕,麦芽,苍术,朱砂
贝母,黄连,没药,乳香,珍珠,花粉,雄黄
贝母,槟榔,胆南星,杏仁,桔梗,竹茹粉,生蒌仁
贝母,天竺黄,黄连,半夏,胆南星,菖蒲,胡连
贝母,天竺黄,天南星,半夏,大黄,枳壳,檀香丹参
牵牛,槟榔,陈皮,甘草
天竺黄,半夏,栀子,竹茹,黄连,佩兰,藿香
僵蚕,川附,梗,活白凤仙梗,没药60克苏合油,香橼,叶
白芥子,黑附子,乳没,桂枝,当归,姜黄,淫羊藿
半夏,莱菔,栀子,黄连,当归,陈皮,枳实
半夏,天南星,芫花,莪术
贝母,羊胆干膏,百部,白及,甘草
贝母,地骨皮,五味子,薏仁,麦冬,天冬,百合
胆南星,远志,黄耆,当归,淡竹叶,麦门冬,茯苓
竹茹,远志,玉竹,女贞子,菖蒲,柏子仁,茯神
天南星,防风
半夏,三,寒水石,白矾
贝母,半夏,天门冬,葶苈,百部,紫菀,桑白皮
半夏,天南星,牛膝,杜仲,僵蚕,独活,牙皂
半夏,天南星,地黄,远志,僵蚕,黄连,金箔
半夏,天南星,乌梢蛇,雄黄,僵蚕,朱砂,蜈蚣
天竺黄,黄连,金箔,炒白牵牛子,琥珀,大黄,人参
盐,红豆,生姜,丁香,陈皮,白豆蔻,缩砂
天南星,草乌,地龙,没药,白僵蚕,乳香,全蝎
天南星,草乌,地龙,没药,白僵蚕,乳香,全蝎
天南星,僵蚕,草乌,地龙,没药,乳香,全蝎
半夏,草决明,党参,黄芪,陈皮,白术,代赭石
贝母,白芷
贝母,半夏,蒲黄,款冬花,杏仁,犀角,阿胶
紫菀,桔梗,大黄,木通,朴消,白茅根,甘草
贝母,紫菀,款冬花
杏仁,紫苏,桑白皮,五味子,青皮,麻黄,甘草
半夏,桂,紫苏,陈皮,白术,人参,甘草
潞州人参,葶苈,葶苈,始蚧,木香,白牵牛
半夏,竹茹,生姜,陈皮,茯苓
半夏,天南星,白芥子,黄连,条芩,当归,苍术
贝母,秦艽,款冬花,百部,杏仁,糯米,阿胶
天南星,滑石,全蝎,腻粉,天麻,白附子,芜荑
半夏,胆南星,秦艽,白僵蚕,白附子,水瓜,黄松节
半夏,竹茹,牛膝,夏枯草,车前子,钩藤,枸杞
紫菀,百部,桔梗,陈皮,甘草,荆芥,白前
莱菔,胆南星,杏仁,黄芩,葶苈,苏子,枣仁
贝母,蒙花,半夏,葶苈,百部,款冬花,杏仁
半夏,地黄,紫菀,款冬花,杏仁,桔梗,瓜蒌皮
半夏,天南星,白术,生姜,杏仁,麦芽,神曲
半夏,黄芩,桔梗,枳壳,甘草
梅花脑,牙硝,朱砂,五,寒水石,硼砂,脑子
贝母,当归,海藻,昆布,郁金,红花,急性子
天竺黄,黑附子,檀香,豆蔻,僵蚕,水牛角浓缩粉,朱砂
