红糖,糯米,阿胶
红糖,粳米,艾叶
生姜,鸡蛋,艾叶
茜草,旱莲草,乌贼骨,丹参,炒蕲艾,益母草,生地
三七,白芨,牡蛎,龙骨,白茅根,藕节炭,大黄
苎麻根,油,盐,姜,糯米,葱,活鲤鱼
槐花,连翘,夏枯草,红花,甘草,金银花
三七,石膏,儿茶,龙骨,没药,象皮,乳香
三七,降香,当归,牛膝,大黄,郁金
白术,芍药,当归,黑附子lt,去皮,阿胶,甘草
蚕豆花
白芷,晚蚕蛾,陈石灰,当归
羚羊角,龟版,白芍,石斛,丹皮,龙齿,生地
苍术,地榆
陈皮,黄连,黄柏,苍术,连翘,黄芩
石榴皮
臭椿白皮,苍术,枳壳
真胆矾不拘多少
人参,侧柏叶,荆芥
五味子,三七,人参,白术
芍药,地黄苗,地菘,苍耳苗,艾叶,青蒿
石灰,百草霜,马齿,韭,刺蓟
杏仁,生姜汁100毫升,秦艽末,藕汁200毫升,地黄汁200毫升,黄牛乳200毫升,清酒200毫升
当归,桔梗,熟地,寸冬,贝母,百合,白芍
白芷,白及,碧芦皮,白蔹
鲜白荷花瓣
枣仁,蜂蜜,白及粉,糯米
白蔹,龙骨,白及,乌鱼骨,紫参,黄芩
侧柏叶
干姜,三七,柏叶,阿胶,艾叶,党参,白术
小蓟,人参,当归,蒲黄,乌梅,地黄,芎藭
蒲黄,螺儿清
藕节,陈皮,荷叶,白芍,香墨,丹皮,石斛
陈皮,侧柏叶,香墨,石斛,丹皮,贝母,大蓟
红花,冰糖,麝香,冰片,阿胶,熊胆,墨面
细辛,石灰,青蒿,新葛叶,麦门冬苗,地菘苗,猪膏
白芷,石灰,堇泥,五倍子
地榆,槐角,防风,川芎,枳壳,黄芩,侧柏叶
血竭,松香,乳香,多年老石灰,没药
黄芩
大人参
狗脊,血竭,明矾
三七,丹皮,茯苓,黄耆,当归
三七,荆芥,当归,白芍
槐花,乌梅,黄芩,地榆,当归,生白芍,栀子
当归,黄酒,地黄
槐花,厚朴,陈皮,藿香,枳壳,当归,白术
蒲黄,川芎,白芷,白芍,小蓟根,生地,阿胶
晚蚕蛾不以多少
似锦,倚松子,豫吞,半两铜钱
麦门冬苗,石灰末,青蒿苗,地菘苗,旋覆苗,葛叶
糯米,阿胶
蒲黄,反鼻,半
女贞子,墨旱莲
干姜,白药末,风化石灰末,生栗子末
槟榔,地榆,槐角,白芍,生地,秦艽,枳壳
番泻叶
芍药,石灰,青蒿,地黄苗,黄丹,地松,生艾汁
茯苓,柴胡,蒲黄,血余炭,白芍,艾碳,党参
大黄,地榆,蒲黄,生槐角
木香,高良姜,七叶一枝花,蓍草,肉桂,枯矾
肉桂,皂矾,枣仁,西洋参,核桃仁,海马
地榆,桑叶,紫菀,桑白皮,黄芩,地骨皮,枇杷叶
地榆,桑叶,紫菀,地骨皮,黄芩,枇杷叶,黛蛤散
杜仲,干姜炭,鹿角霜,十灰散,川断,熟地,党参
川楝,生麦芽,草叩,乌贼,生草,元胡,甘松
旱莲草,甘草,苋菜,蜂蜜10毫升
雄黄,朱砂面,滑石,甘草,冰片
侧柏叶,艾叶,当归,白芍,熟地,巴戟天,川断
香附,龟版,白芍,黄芩,黄柏,椿树根皮
人参,茱萸,麦冬,熟地,白术,丹皮,甘草
黄耆,人参,煨姜,白芍,归身,枣仁,甘草
白及,地榆,旱莲草,侧柏叶
巴豆,半两钱,羊胫炭,大黄
半夏,风化石灰,矾金
茱萸,黄连
荆芥,生地
黄芩
灶中黄土,黑附子,白术,阿胶,地黄,甘草,黄芩
灶中黄土,黑附子,白术,阿胶,地黄,甘草,黄芩
茜草,薄荷,丹皮,石斛,白茅根,牡蛎,贝母
粳米,新鲜荷叶,冰糖
藕节,荷叶,白芍,地黄,当归,小蓟,香墨
藕节,荷叶,白芍,香墨,当归,知母,玄参
丹参,花蕊石
花蕊石
胡粉,麝香
鳖甲,京三棱,没药,延胡索,琥珀,大黄
苎麻叶,新石灰,小秦王草,韭菜
古窑石灰,紫矿
多年陈石灰,鸡子清
没药,乳香
地榆,防风,槐角,枳壳,黄芩,当归
地榆,防风,槐角,枳壳,黄芩,当归
陈皮,炒槐角,枳壳,甘草
柴胡,槐花,槐角,黄芩,枳壳,生地,银花
槐花,柏叶,枳壳,荆芥
槐花,厚朴,陈皮,乌梅,枳壳,苍术,当归
栀子,槐花
槐花,百草霜
槐花,柏叶,枳壳,荆芥
茯苓,槐花,贝母,桔梗,地榆,白芷,茵陈
枣仁,旱莲草
旱莲草
半夏,蒌仁,生杭芍,生赭石,牛蒡,竹茹,甘草
花蕊石,三七,血余炭
三七,降香,丹参,茜草,赤芍
米酒,鸡冠花
石灰,韭菜叶
石膏,漂冬丹
细辛,石灰,青蒿,麦门冬苗,地菘苗,猪膏,旋覆根
老松香不拘多少
无名异,龙骨,乳香,生五倍子,熟五倍子,生白矾,熟白矾
芎,钓掉根,续断,当归,鹿茸,龙骨,地黄
茜草,陈皮,贝母,白芍,生地,知母,百合
血竭,发灰,珍珠,银末,人指甲
嫩老鼠,不拘多少,韭菜根与老鼠一般多
马前子,枳壳
龙眼核
松香,刘寄奴,夏果
柴胡,荆芥,黑栀,白芍,红花,当归,甘草
当归,川芎,地黄,5克,黄连,白芍,1克
地榆,川芎,熟地,白芍,甘草,艾叶,黄芩
草乌,生乌豆,麝香,丹砂
金银花,射干,花粉,犀角粉,焦山栀,干芦根,京赤芍
沉香,小蓟,童便,墨汁,藕汁100毫升
雄黄,炉甘石,丹参,麝香,黄丹,火消,冰片
大黄,血竭,远年石灰
