冰片,滑石,雄黄,朱砂面,甘草
铜绿,胆矾,新针,甘石,苦参
金银花,赤芍,柴胡,龙胆草,木通
冰片,半夏,乳没,草乌,硇砂
五倍子,朴消,葱白,白矾,小麦
银花,黄连,赤芍,升麻,当归
赤小豆,青盐,黄连,白蔹,黄柏
金银花,赤芍,柴胡,葛根,连翘
银花,川芎,石膏,赤芍,连翘
食盐,鲜黄花菜
冬瓜皮,枣仁,白糖,生姜皮,黄芪
清油,零陵香,地黄,天麻,黄蜡
大戟,甘遂,陈曲,麦蘖,黄耆
黄柏,栀子,当归,黄芩,大黄
枯矾,五倍子,白附子,明矾,黄丹
冰片,龙骨,甘石,儿茶,元连
马钱子,黑附子,穿山甲
茵陈,连翘,藿香,贝母,木通
粳米,陈葫芦粉
冬瓜皮,枣仁,葫芦壳,西瓜皮
橘核,乳香,木香,香附,荔枝核
金银花,茯苓,归尾,薏仁,木通
白酒,红蓝花
酒精,75,红花
冰片,松香,银朱,白芷,潮脑
赤芍,当归,白及,红花,防风
冰片,滑石,枯矾,鹅不食草,硼砂
冰片,棉胭脂,枯矾面
冰片,石膏,乌贼骨,西瓜霜,元明粉
血竭,海藻,京墨,木香,琥珀
白芷,郁金,天南星,大黄
油,桂心,木鳖子,黄丹,白芷
熊胆,丹参,梅片,儿茶,血琥珀
没药,乳香,黑丑,木香,槟榔
獾油,冰片面
獾油,地榆,石膏,大黄
没药,乳香,菖蒲,雄黄,黄米
冰片,头发,香油,血竭,乳香
冰片,当归,三七,乳香,土鳖虫
三七,乳香,当归,土鳖虫,自然铜
冰片,杜仲,续断,血竭,乳香
贴敷患处,活蚯蚓数条,外盖纱布,胶布固定,6次
茯苓皮,泽兰,山药,黄芪,车前子
金银花,没药,乳香,沉香,连翘
姜黄,花粉,芍药,白芷
赤芍,郁金,白芷,花粉
槐角,枳壳,地榆,黄芩,当归
没药,乳香,甘草,苏木,栝楼
五倍子
冰片,黄连,人指甲,西瓜霜,生硼砂
乳香,没药,赤芍,当归,丝瓜络
葶苈,甘遂,木香,神曲,红芽大戟
葶苈,大戟,甘遂,牙皂,芫花
祛湿药膏,化毒散
没药,乳香,巴豆,草乌,浮石
枯矾,五倍子,川椒,乌梅,蛇床子
鸡蛋
冬瓜,鲫鱼
野菊花,薄荷,白茅根,贝母
蒲公英,厚朴,大黄,红藤
淮地,薄荷,川乌
冰片,火消,僵蚕,硼砂,硇砂
鲜金针菜根,猪蹄
干蟾皮不拘多少
川军,全蝎,明雄,山甲,朱砂
山菊花,黄连,黄柏,栀子,黄芩
叶子雌黄,麝香,槟榔,黄连,郁金
三七,金刚莲,马钱子霜,陈皮,五加皮
三七,金刚莲,马钱子霜,五加皮,捆仙绳
冰片,蒲黄,牙皂,枪消,僵蚕
京红粉,元明粉,轻粉
芙蓉叶,大青叶,青黛,人中黄
冰片,松香,氧化锌,白芷,冬青油
蟾酥,丁香,雄黄,朱砂
蒲公英,银花,赤芍,薄荷,黄芩
银花,甘草,赤芍,薏仁,白芷
蒲公英,甘草,赤芍,金银花,川军
白菊花
花椒,艾叶,葱白,陈酒糟,生葱
香油,章丹
金银花,黄连,连翘,芍药,黄芩
橘核,干姜,川军,乌药,胡芦巴
血竭,没药,乳香,土鳖虫,归尾
花椒,生姜,葱白,黄丹,槐枝
马钱子,枳壳,草乌
没药,乳香,好麻,苏木
没药,木鳖子,茯苓,芍药,骨碎补
皂角末,小黄米面,发灰
冰片,赤石脂,朴消,乳香,没药
没药,乳香,木鳖子,葱,白胶香
乌药,穿山甲,川芎,陈皮,牛膝
蒲公英,桔梗,赤芍,生地,元参
车前子,地黄,官桂,茱萸,黑附子
西瓜霜,西黄,琥珀,珠粉
白果,阿胶,地肤子,黄芪,桑白皮
海藻,昆布,木通,白术,白僵蚕
没药,乳香,苍术,紫苏,杏仁
薄荷,黄柏,苏叶,苍术,杏仁
没药,乳香,苍术,黄柏,苏叶
冰片,龙骨,滑石,月石,贝母
没药,乳香,麻黄,马钱子粉
没药,乳香,麻黄,土鳖虫,自然铜
醋2500毫升,半夏
大独活,西秦艽,广地龙,杜仲,威灵仙
或,9克,9克,3克,厚朴
鸡蛋,细盐,龙衣
冰片,蝙蝠
冰片,蒲黄,西瓜霜,马勃,僵蚕
粳米,高良姜,蔓荆子,香子,鹿头肉
冬瓜,鲤鱼头
蛇床人,黄丹,乱发,蛇蜕皮,黄耆
冰片,花蜘蛛,丹参,鸭嘴壳,血竭
银花,皂角刺,炙山甲,红藤,桃仁
蒲公英,夏枯草,金银花,连翘,红藤
银花,柴胡,赤芍,黄连,连翘
金银花,赤芍,柴胡,连翘,白芷
人参,荠苨,连翘,桑白皮,桔梗
鲜萝卜缨
粳米,绿豆
白糖,绿豆
葶苈,人参,桑白皮,贝母,紫菀
蟾酥,乳香,丁香,硇砂,金顶砒
蟾酥,没药,血竭,麝香1字,龙脑
蟾酥,血竭,胆矾,京墨,麝香
蟾酥,血竭,胆矾,京墨,麝香
海石,昆布,天葵子,牡蛎,贝母
赤芍,刘寄奴,生地,枳壳,炒桃仁
