珍珠母,磁石,酒曲,赭石,牛膝,半夏
葱,白糖,猪心,玉竹,香油,味精
枣仁,合欢皮,女贞子,浮小麦,何首乌,灵芝
枣仁,白糖,夜交藤,粳米
远志,黄耆,芍药,桂心,地黄,茯苓X克
枣仁,薏仁,山药,麦冬,当归,大热地
茯神,枣仁,柏子仁,丹皮,丹参,生地
茯神,远志,枣仁,柏子仁,龙齿,黄耆
寒水石,丁子香,黄金,磁石,沉香,犀角
朱砂,柏子仁,肉苁蓉,紫石英,麝香,龙骨
茯神,远志,枣仁,地黄,人参,当归
