生黄柏,青黛,蛤粉,轻粉,石膏
冰片,青黛,川连,黄柏,煅石膏
鲜芹菜,蜂蜜
甘草节,忍冬叶,忍冬藤,黄芪,当归
连翘,黄柏,赤芍,甘草,黄芩
牛蒡子,玄参,犀角屑,川升麻,秦艽
苦参,乌蛇,漏芦,秦艽,黄耆
玄参,闹羊花根皮,花粉,归身,威灵仙
双花,大黄,全蝎,甘草
双花,玄参,泽兰,薏米,生黄芪
生清油,茶叶
金银花,薏仁,玄参,地榆,麦冬
蒲公英,金银花,连翘,红藤,丹皮
甘草节,真豆粉,梅花片,大朱砂,牛黄
冰片,香油,苦参
蒲公英,金银花,连翘,丹皮,车前子
板蓝根,金银花,连翘,玄参,栀子
蒲公英,金银花,连翘,玄参,茜草根
金银花,连翘,生地黄,山栀,芍药
蒲公英,双花,皂刺,茯苓,黄芪
蒲公英,双花,黄精,决明子,车前子
板蓝根,金银花,栀子,黄芩苷,猪脱氧胆酸
金银花,沙参,野菊花,土茯苓,薄荷
大黄面,香油,紫草,当归,黄蜡
芙蓉叶,桑叶,雄黄,紫车前,白及
千里光,决明子,卷柏,川芎,羌活
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,玄参,天花粉,漏芦
板蓝根,大青叶,连翘,半枝莲,丹皮
金银花,玄参,贝母,当归,生地
牵牛,大黄,滑石,川芎,薄荷
金银花,天花粉,乳香,陈皮,贝母
桑叶,人中黄,西河柳,霍石斛,土贝
绿豆粉,郁金,白及,大黄,黄柏
白药,玄参,川升麻,犀角屑,射干
芙蓉叶,土大黄,泽兰叶,黄柏,黄芩
金银花,玄参,牛膝,乳香,黄芪
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,蝉蜕,当归,升麻
榜嘎,节裂角茴香,牛黄,翼首草,铁棒锤叶
榜嘎,节裂角茴香,牛黄,止泻木子,洪连
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,射干,栀子,黄柏
羊开口,积雪草,金沙藤,金樱根,菝葜
苦参,干地黄,黄芩
金银花,车前草,鱼腥草,白花蛇舌草,黄柏
生大黄
牛蒡子,连翘,桑叶,赤芍,薄荷
连翘,紫草,丹皮,桔梗,川连
蒲公英,生石膏,双花,虎杖,龙胆草
金银花,连翘,牛膝,桔梗,赤芍
白酒,天天果
紫背浮萍,稀莶草,苦参,钩藤,苍耳草
冰片,硫黄,海螵蛸,吴茱萸
金银花,甘草节,连翘,牛蒡子,归尾
白花蛇舌草,鹿衔草,鱼腥草,车前子,益母草
青黛,牙消,银箔,玄参,人参
芒硝,水牛角浓缩粉,牛蒡子,连翘,青黛
珍珠,冰片,朱砂,琥珀,石钟乳
金银花,玄参,人参,麦冬,黄耆
蒲公英,金银花,野菊花,紫背天葵子,紫花地丁
牛黄,朱砂,郁金,栀子,黄芩
粳米,新鲜苋菜
犀角,玄参,大黄,升麻22,甘草
玄参,升麻,甘草
连翘,玄参,桔梗,鼠粘子,升麻
黄米饭,犀黄,乳香,麝香,没药
犀角,连翘,桔梗,栀子,赤芍
犀角,连翘,鼠粘子,忍冬,荆芥
山豆根,苦参,炮穿山甲,全蝎,赤芍
金银花,川黄连,生石膏,犀角,人中白
水牛角浓缩粉,青蒿,大黄,知母,厚朴
金银花,连翘,干葛,生地黄,归尾
连翘,玄参,薄荷叶,桔梗,山栀仁
炮山甲,苦参,火麻仁,煅牡蛎,五倍子
冰片,熊胆,硼砂,寒水石,孩儿茶
金银花,槐花,地龙,大黄,赤芍
蒲公英,金银花,连翘,当归,荆芥
蒲公英,连翘,天花粉,青皮,鹿角屑
蒲公英,金银花,芙蓉叶,牛蒡子,天花粉
金银花,淡竹叶,花粉,青皮,大黄
金银花,连翘,牛蒡子,白蒺藜,白鲜皮
蒲公英,金银花,山豆根,白术,半枝莲
金银花,天花粉,通草,紫背天葵,当归
金银花,连翘,知母,生明没药,生明乳香
秦皮,决明子,栀子,黄柏,蕤仁
当归尾,龙胆草,滑石,杏仁,黄连
水牛角浓缩粉,大青叶,冰片,牛蒡子,胆南星
蒲公英,金银花,连翘,牛蒡子,牛黄
板蓝根,金银花,连翘,大黄,水牛角
雄黄,朱砂,薄荷素油,灯心草,大黄
板蓝根,大青叶,连翘,地黄,薄荷
板蓝根,大青叶,连翘,地黄,薄荷
珍珠,冰片,川贝母,天花粉,牛黄
金银花,天花粉,白芍,陈皮,薄荷
粳米,生石膏,连翘,玄参
金银花,千里光,车前草,鱼腥草,海金沙
蔓荆子茎及叶,苦冬瓜,藤苦参,羊耳菊根,箭根薯
乳香粉,青黛面,黄连膏
黄芩提取物,金银花提取物
蒲公英,双花,45,丹参,香附
金银花,生石膏,野菊花,知母,锦纹
金银花,红藤,连翘,鱼腥草,桔梗
金银花,蜂蜜,山楂
金银花,连翘,犀角,川连,丹皮
金银花,山豆根,天花粉,赤芍,制没药
金银花
金银花,桑叶,连翘,山栀,桔梗
金银花,连翘,牛蒡子,淡竹叶,桔梗
金银花,连翘,牛蒡子,淡竹叶,桔梗
金银花,连翘,牛蒡子,淡竹叶,桔梗
金银花,红藤,连翘,川楝子,丹皮
金银花,芥穗,连翘,牛蒡子,薄荷
蒲公英,金银花,连翘,青葙子,龙胆草
蒲公英,金银花,大青叶,红藤,连翘
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,茵陈,地肤子
蒲公英,白糖,茵陈
蒲公英,黄精,白花蛇舌草,半枝莲,白术
山豆根,玄参,贯众,硼砂,滑石
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
朱砂,生乌犀,牛黄,金银箔,雄黄
芒硝,水牛角浓缩粉,玄参,朱砂,滑石
山豆根,连翘,紫草,鼠粘子,荆芥
金银花,甘草节,大黄,当归,黄耆
冰片,朱砂,轻粉
紫草,当归
皂角,蛤粉
珍珠,冰片,人中黄,密陀僧,大黄
蒲公英,板蓝根,虎杖,茵陈,土茯苓
蒲公英,丹皮,土茯苓,黄柏,赤芍
金银花,连翘,玄参,沙参,花粉
槐皮,苦楝皮,雄黄
