川黄连,生石膏,肥知母,青连翘,干生地,黑玄参,凌霄花
双花,玄参,鸡血藤,乳香,土茯苓,甘草
蒲公英,红藤,生大黄,厚朴
谷精草,急性子,金果榄,黄精,炙甘草,密蒙花,枸杞子
金银花
金银花
金银花,生石膏,连翘,牛蒡子,青黛,玄参,天花粉
海金沙,雄黄,大黄,当归,川牛膝,广木香
生石膏,连翘,丹皮,大黄,栀子,赤芍,水蛭
珍珠,真琥珀,人参三七,嫩滑石,甘草
金银花,秦皮,归尾,车前子,赤芍,防风,柴胡
蒲公英,大青叶,野菊花,花粉,赤芍,蚤休,紫花地丁
冰片,连翘,南星,松香,汽油,凡士林,氧化锌
连翘,赤芍,当归,红花,桃仁,枳壳,甘草
蒲公英,金银花,玄参,制没药,红花,制乳香,丹参
金银花,连翘,天花粉,赤芍,荆芥,防风,酒黄芩
金银花,玄参,郁金,泽兰,玄胡,鸡血藤,乳香
蒲公英,山豆根,生石膏,连翘,丹皮,大黄,芦根
板蓝根,连翘,川楝子,陈皮,薄荷,僵蚕,元胡
蒲公英,金银花,连翘,天花粉,赤芍,薄荷,黄芩
金银花,连翘,天花粉,赤芍,白芷,甘草,薏苡仁
蒲公英,金银花,连翘,黄柏,桔梗,乳香,黄芪
绿豆,山慈菇,连翘,天花粉,雄黄,麝香,白扁豆
牛蒡子,犀角,生地黄,紫草茸,归尾,知母,茜根
蒲公英,金银花,甘草节,连翘,丹皮,赤小豆,赤芍
蒲公英,双花,黑玄参,干生地,耳环石斛,二冬,佛手参
板蓝根,青黛,贯众,甘草
蒲公英,鱼腥草,虎杖,败酱草,鸭跖草,平地木,小蓟
金银花,秦皮,白头翁,仙鹤草,大黄,山楂,炒地榆
犀角,白芍,贝母,地骨皮,川芎,知母,当归
牛蒡子,连翘,玄参,人参,桔梗,黄柏,红花
金银花,连翘,山栀,芍药,甘草,黄芩,牡丹皮
板蓝根,金银花,连翘,京赤芍,射干,天花粉,淡竹叶
冰片,牛黄,雄黄,麝香,火消,炉甘石,黄丹
水牛角浓缩粉,冰片,朱砂,牛黄,雄黄,麝香,琥珀
冰片,熊胆,牛黄,乳香,黄柏,孩儿茶,朴消霜
薄荷叶,鸡内金,栀子,升麻,黄连
粳米,君达莱
川黄连,槐枝,生草,乳香,黄柏,香白芷,白僵蚕
板蓝根,金银花,山豆根,大青叶,连翘,牛蒡子,射干
蒲公英,蜂房,玄参,郁金,赤芍,板兰根,薄荷
蒲公英,金银花,连翘,赤芍,炒山甲,白芷,青陈皮
蒲公英,金银花,连翘,赤芍,炒山甲,白芷,青陈皮
金银花,茜草根,白芍,赤芍,当归,白藓皮,刺蒺藜
金银花,茜草根,白芍,赤芍,白鲜皮,当归,刺蒺藜
牛蒡子,玄参,射干,桔梗,防风,甘草
蒲公英,金银花,连翘,野菊花,天花粉,陈皮,炒山甲
金银花,大青叶,连翘,六一散,龙胆草,丹皮,泽泻
山慈菇,荆芥炭,茜草根,丹皮,川连,丹参,甘草
板蓝根,炮山甲,白术,归尾,赤芍,熟地,白芍
山豆根,芒硝,青黛,射干,硼砂,雄黄,鲜狗胆
金银花,陈皮,蝉蜕,明矾,僵蚕,甘草,绿豆衣
连翘,车前子,滑石,赤芍,蝉退,瞿麦,当归
白蔻,茵陈,山栀,滑石,石菖蒲,薄荷,枳壳
连翘,玄参,麦冬,黄芩,生地
板蓝根,鱼腥草,紫草,贯众,虎杖,丹皮,赤芍
金银花,赤芍,绵马贯众
冰片,儿茶,熊胆,牛黄,胡黄连,麝香,京墨
芙蓉叶,川贝母,儿茶,真陈京墨,文蛤,真麝香,真熊胆
金银花,玄参,天冬,麦冬,甘草
板蓝根,马齿苋,白花蛇舌草,紫草,生苡仁,木贼草,赤芍
蒲公英,金银花,连翘,川楝子,白花蛇舌草,木香,大黄
蒲公英,金银花,川楝子,丹皮,大黄,赤芍,桃仁
金银花,川楝子,大黄,木香,桃仁,牡丹皮,延胡索
蒲公英,金银花,大青叶,红藤,滑石粉,生大黄,川楝子
三颗针,红藤,川楝子,丹皮,大黄,芒消
地丁草,红藤,川楝子
蒲公英,金银花,连翘,红藤,贝母,夏枯草
金银花,连翘,苦参,黄柏,花粉,大黄,羌活
金银花,连翘,薄荷叶,桔梗,白茯苓,独活,川芎
金银花,连翘,苦参,天花粉,黄柏,大黄,羌活
连翘,玄参,射干,陈皮,天花粉,桔梗,山栀
金银花,连翘,山栀子,独活,黄耆,牡蛎,甘草
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,黄柏,泽泻,车前子,仙鹤草,赤芍
金银花,川芎,夏枯草,当归,白芷
枯矾,猪胆汁粉,穿心莲粉
大青叶,牛蒡子,连翘,玄参,漏芦,升麻,苦桔梗
金银花,茵陈,黄柏,车前子,淮山,灯芯4扎,苡米
大青叶,生石膏,连翘,淡竹叶,丹皮,桔梗,赤芍
泽兰,郁金,川楝子,山栀,枳实,香附,柴胡
板蓝根,白花蛇舌草,苦参,丹皮,全蝎,土茯苓,赤芍
板蓝根,金银花,连翘,玄参,栀子,大黄,芦根
冰片,雄黄,麝香,蟾酥,珍珠粉,犀牛黄
冰片,雄黄,麝香,蟾酥,珍珠粉,犀牛黄
马齿苋,大青叶,紫草,煅龙牡,败酱草,酸枣仁,黄连
绿豆,马齿苋
马齿苋
珍珠,冰片,牛黄,硼砂,麝香,炉甘石
大米,鲜茅根
珍珠,冰片,熊胆,朱砂,牛黄,硼砂,雄黄
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,连翘,生石膏,丹皮,赤芍,知母,甘草
板蓝根,连翘,玄参,桔梗,橘红,黍粘子,白僵蚕
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
板蓝根,金银花,连翘,青蒿,银柴胡,桔梗,黄芩
生黄柏,青黛,蛤粉,轻粉,石膏
冰片,青黛,川连,黄柏,煅石膏,煅人中白,炒月石
鲜芹菜,蜂蜜
甘草节,忍冬叶,忍冬藤,黄芪,当归
连翘,黄柏,赤芍,甘草,黄芩,黄连
牛蒡子,玄参,犀角屑,川升麻,秦艽,防风,甘草
苦参,乌蛇,漏芦,秦艽,黄耆,防风,川大黄
玄参,闹羊花根皮,花粉,归身,威灵仙,荆芥,防风
双花,大黄,全蝎,甘草
双花,玄参,泽兰,薏米,生黄芪,米壳,鸡血藤
生清油,茶叶
金银花,薏仁,玄参,地榆,麦冬,当归,甘草
蒲公英,金银花,连翘,红藤,丹皮,大黄,木香
甘草节,真豆粉,梅花片,大朱砂,牛黄
冰片,香油,苦参
蒲公英,金银花,连翘,丹皮,车前子,赤芍,地骨皮
板蓝根,金银花,连翘,玄参,栀子,地黄,知母
蒲公英,金银花,连翘,玄参,茜草根,天花粉,丹皮
金银花,连翘,生地黄,山栀,芍药,川芎,当归
蒲公英,双花,皂刺,茯苓,黄芪,太子参,白芍
蒲公英,双花,黄精,决明子,车前子,赤芍,薄荷
板蓝根,金银花,栀子,黄芩苷,猪脱氧胆酸,珍珠母,胆酸
金银花,沙参,野菊花,土茯苓,薄荷,甘草
大黄面,香油,紫草,当归,黄蜡
芙蓉叶,桑叶,雄黄,紫车前,白及,大黄,黄柏
千里光,决明子,卷柏,川芎,羌活,白芷,麻黄
蒲公英,半枝莲,虎杖,北败酱
蒲公英,连翘,玄参,天花粉,漏芦,鸡血藤,木香
板蓝根,大青叶,连翘,半枝莲,丹皮,茵陈,生首乌
金银花,玄参,贝母,当归,生地,紫花地丁
牵牛,大黄,滑石,川芎,薄荷,黄芩,黄连
金银花,天花粉,乳香,陈皮,贝母,角刺,归梢
桑叶,人中黄,西河柳,霍石斛,土贝,豆豉,牛蒡
绿豆粉,郁金,白及,大黄,黄柏,白蔹,轻粉
白药,玄参,川升麻,犀角屑,射干,白矾,马牙消
芙蓉叶,土大黄,泽兰叶,黄柏,黄芩,黄连
金银花,玄参,牛膝,乳香,黄芪,刘寄奴,当归
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,蝉蜕,当归,升麻,僵蚕,甘草
榜嘎,节裂角茴香,牛黄,翼首草,铁棒锤叶,五脂灵膏,莪大夏
榜嘎,节裂角茴香,牛黄,止泻木子,洪连,波棱瓜子,巴夏嘎
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,射干,栀子,黄柏,花粉,陈皮
羊开口,积雪草,金沙藤,金樱根,菝葜
苦参,干地黄,黄芩
金银花,车前草,鱼腥草,白花蛇舌草,黄柏,小蓟,匾蓄
生大黄
牛蒡子,连翘,桑叶,赤芍,薄荷,藏红花,甘菊
连翘,紫草,丹皮,桔梗,川连,栀子,地骨皮
蒲公英,生石膏,双花,虎杖,龙胆草,土茯苓,赤芍
金银花,连翘,牛膝,桔梗,赤芍,薄荷,黑山栀
白酒,天天果
紫背浮萍,稀莶草,苦参,钩藤,苍耳草,僵蚕,苍术
冰片,硫黄,海螵蛸,吴茱萸
金银花,甘草节,连翘,牛蒡子,归尾,乳香,花粉
白花蛇舌草,鹿衔草,鱼腥草,车前子,益母草,苍术,麻黄
青黛,牙消,银箔,玄参,人参,茯苓,桔梗
芒硝,水牛角浓缩粉,牛蒡子,连翘,青黛,玄参,地黄
珍珠,冰片,朱砂,琥珀,石钟乳
金银花,玄参,人参,麦冬,黄耆
蒲公英,金银花,野菊花,紫背天葵子,紫花地丁
牛黄,朱砂,郁金,栀子,黄芩,黄连
粳米,新鲜苋菜
犀角,玄参,大黄,升麻22,甘草
玄参,升麻,甘草
连翘,玄参,桔梗,鼠粘子,升麻,白僵蚕,防风
黄米饭,犀黄,乳香,麝香,没药
犀角,连翘,桔梗,栀子,赤芍,荆芥,大贝
犀角,连翘,鼠粘子,忍冬,荆芥,防风,甘草
山豆根,苦参,炮穿山甲,全蝎,赤芍,白藓皮,犀牛皮
金银花,川黄连,生石膏,犀角,人中白,连翘,玄参
水牛角浓缩粉,青蒿,大黄,知母,厚朴,荆芥穗,柴胡
金银花,连翘,干葛,生地黄,归尾,黄柏,赤芍
连翘,玄参,薄荷叶,桔梗,山栀仁,瞿麦,海昆布
炮山甲,苦参,火麻仁,煅牡蛎,五倍子,射干,乌梅
冰片,熊胆,硼砂,寒水石,孩儿茶,甘草,黄连
金银花,槐花,地龙,大黄,赤芍,秦艽,片芩
蒲公英,金银花,连翘,当归,荆芥,甘草
蒲公英,连翘,天花粉,青皮,鹿角屑,当归,浙贝母
蒲公英,金银花,芙蓉叶,牛蒡子,天花粉,当归,甘草
金银花,淡竹叶,花粉,青皮,大黄,赤芍,当归
金银花,连翘,牛蒡子,白蒺藜,白鲜皮,荆芥,白芷
蒲公英,金银花,山豆根,白术,半枝莲,白花蛇舌草,蚤休
金银花,天花粉,通草,紫背天葵,当归,甘草
金银花,连翘,知母,生明没药,生明乳香,丹参,穿山甲
秦皮,决明子,栀子,黄柏,蕤仁,黄芩,黄连
当归尾,龙胆草,滑石,杏仁,黄连,赤芍药
水牛角浓缩粉,大青叶,冰片,牛蒡子,胆南星,川贝母,西河柳
蒲公英,金银花,连翘,牛蒡子,牛黄,防风,紫苏叶
板蓝根,金银花,连翘,大黄,水牛角,柴胡,葛根
雄黄,朱砂,薄荷素油,灯心草,大黄,钩藤,栀子
板蓝根,大青叶,连翘,地黄,薄荷,菊花,地骨皮
板蓝根,大青叶,连翘,地黄,薄荷,菊花,地骨皮
珍珠,冰片,川贝母,天花粉,牛黄,雄黄,大黄
金银花,天花粉,白芍,陈皮,薄荷,当归,香附
粳米,生石膏,连翘,玄参
金银花,千里光,车前草,鱼腥草,海金沙,苦参,白花蛇舌草
蔓荆子茎及叶,苦冬瓜,藤苦参,羊耳菊根,箭根薯,小百部
乳香粉,青黛面,黄连膏
黄芩提取物,金银花提取物
蒲公英,双花,45,丹参,香附
金银花,生石膏,野菊花,知母,锦纹,枯芩,甘草
金银花,红藤,连翘,鱼腥草,桔梗,鲜芦根70厘米,杏仁
金银花,蜂蜜,山楂
金银花,连翘,犀角,川连,丹皮,夏枯草,赤苓
金银花,山豆根,天花粉,赤芍,制没药,制乳香,白芷
金银花
金银花,桑叶,连翘,山栀,桔梗,薄荷,丝瓜藤
金银花,连翘,牛蒡子,淡竹叶,桔梗,薄荷,荆芥
金银花,连翘,牛蒡子,淡竹叶,桔梗,薄荷,荆芥
金银花,连翘,牛蒡子,淡竹叶,桔梗,薄荷,荆芥
金银花,红藤,连翘,川楝子,丹皮,山栀,赤芍
金银花,芥穗,连翘,牛蒡子,薄荷,淡豆豉,甘草
蒲公英,金银花,连翘,青葙子,龙胆草,栀子,大黄
蒲公英,金银花,大青叶,红藤,连翘,茵陈,桔梗
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,茵陈,地肤子,乌梢蛇,老鹳草
蒲公英,白糖,茵陈
蒲公英,黄精,白花蛇舌草,半枝莲,白术,茯苓,天冬
山豆根,玄参,贯众,硼砂,滑石,寒水石,白茯苓
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
朱砂,生乌犀,牛黄,金银箔,雄黄,琥珀,麝香
芒硝,水牛角浓缩粉,玄参,朱砂,滑石,寒水石,木香
山豆根,连翘,紫草,鼠粘子,荆芥,甘草
金银花,甘草节,大黄,当归,黄耆,紫花地丁,赤芍药
冰片,朱砂,轻粉
紫草,当归
皂角,蛤粉
珍珠,冰片,人中黄,密陀僧,大黄,寒水石,铅粉
蒲公英,板蓝根,虎杖,茵陈,土茯苓,泽兰,酒大黄
蒲公英,丹皮,土茯苓,黄柏,赤芍,白芷,桃仁
金银花,连翘,玄参,沙参,花粉,赤芍,炙鳖甲
槐皮,苦楝皮,雄黄
