粳米,白糖,茯苓粉,枣仁
扁豆,白术,山楂,砂仁,苍术,大麦芽
苍术,地肤子,陈皮,泽泻,茯苓,藿香
山药,白术,麦芽,黄精,莲肉,茯苓
扁豆,山药,白术,党参,麦芽,山楂
神曲,鸡内金,大黄,胡连,花椒,乌梅肉
扁豆,山药,白术,党参,粳米,芡实
神曲,使君子,肉豆蔻,麦蘖,槟榔,黄连
白术,神曲,麦芽,使君子,茯苓,山植肉
扁豆,白术,神曲,麦芽,山楂,芡实
白术,神曲,麦芽,山楂,肉豆蔻,槟榔
扁豆,山药,神曲,山楂,芡实,炒米仁
白术,芜荑,槟榔,胡连,石斛,木香
神曲,肉豆蔻,槟榔,木香,黄连,使君子仁
白术,神曲,山楂,陈皮,厚朴,香附
山药,白术,神曲,使君子,山楂,缩砂仁
白术,生黄耆,山萸,生白芍,枣仁,核桃仁
白术,黄芩,莱菔,陈皮,香附,茯苓
苍术,陈皮,厚朴,缩砂,竹茹,郁金
草豆蔻,丁皮,晋州绛矾,生姜,半夏
白术,草豆蔻,芍药,陈皮,益智仁,拣参
冬青,山萸,巴戟,蛇床子,巨胜子,何首乌
白术,党参,砂仁,归身,香附,茯苓
白术,党参,砂仁,苍术,使君子,杭芍
蓍草,七叶一枝花,木香,肉桂,高良姜,枯矾
党参,麦芽,陈皮,胎盘粉,黄耆
黄芪,红参,扶芳藤
扁豆,山药,白术,苍术,薏仁,匾蓄
扁豆,山药,白术,苍术,薏仁,匾蓄
党参,泽泻,茯苓,太子参,五加皮,猪苓
佛手柑
白术,白蔻,谷芽,厚朴,茯苓,木香
神曲,砂仁,山楂,锅焦,莲肉,鸡肫皮
神曲,麦芽,缩砂,莪术,陈皮,三棱
白术,神曲,砂仁,干生姜,陈皮,白豆蔻
白术,神曲,缩砂仁,干生姜,陈皮,白豆蔻
山药,防风,细辛,茯苓,杞子,熟地
苍术,陈皮,厚朴,木香,焦三仙,茵陈
真芦荟,芜荑,百草霜,陈皮,厚朴,青黛
白术,草豆蔻,砂仁,诃子,陈皮,厚朴
白术,党参,泽泻,地胆草,茯苓,猪苓
白术,炒干姜,肉桂,黑附子,人参,甘草
白术,党参,肉桂,附片,干姜,甘草
苍术,阿魏,桂心,陈皮,肉豆蔻,厚朴
