旱莲草,蜂蜜10毫升,苋菜,甘草
滑石,泽泻,人参,寒水石,茯苓,石膏,官桂
泽泻,青皮,茯苓,芍药,枳壳,当归,甘草
白糖,冬瓜皮,枣仁,生姜皮,黄芪,茯苓皮
猪苓,滑石,大腹皮,通草,茯苓皮,黄芩,白蔻仁
赤小豆,昆布,黄耆
茵陈,大豆,金银花,柴胡,板蓝根,桔梗,赤芍
茵陈,蒲公英,陈皮,板蓝根,虎杖
青蒿脑4,陈广皮,青子芩4,碧玉散,枳壳,半夏,茯苓
冬瓜皮,葫芦壳,西瓜皮,枣仁
新鲜荷叶,冰糖,粳米
滑石,人参,砂仁,远志,黄耆,益智仁,莪术
滑石,生杭芍,知母,黄柏
白石脂,寒水石,菟丝子,栝楼,桂心,知母
茵陈,猪苓,薏仁,泽泻,栀子,木通,苍术
金银花,苦参,木通,甘草,苍术,白鲜皮,连翘
金钱草,滑石,海金砂,石苇,甘草,冬葵子,降香
猪苓,扁豆,陈皮,泽泻,桔梗,香薷,白芷
蒲公英,金银花,大黄,木香,冬瓜子,大活血
金钱草,薏仁,乳香,海金沙,木通,琥珀末,萆薢
麦冬,人参,干葛,茯苓,半夏,石膏,白术
猪苓,匾蓄,黄连,苍术,白术,黄柏,山药
银花,银花叶,赤豆卷,当归,香附,肉苁蓉,山萸
金银花,滑石,车前子,泽泻,赤芍,花粉,甘草
猪苓,泽泻,甘草,半夏,石膏,白术,茯苓
白附,苍术,白芷,草乌,白蒺藜,荆芥
猪苓,泽泻,人参,砂仁,陈皮,茯苓,神曲
猪苓,柴胡,泽泻,当归,苍术,升麻,生草
猪苓,柴胡,泽泻,苍术,升麻,生草,甘草
干姜炭,三七,桂枝,牡蛎,甘草,半夏,党参
猪苓,滑石,泽泻,桂枝,寒水石,甘草,朱砂
金银花,六一散,泽泻,木通,龙胆草,连翘,黄芩
旱莲草,仙鹤草,枳壳,菜苋,胡麻仁,侧柏叶,槐花
茵陈,陈皮,泽泻,麦芽,神曲,茯苓,白术
猪苓,麦冬,泽泻,白术,石莲肉,香薷,茯苓
猪苓,泽泻,白术,羌活,茯苓
银花,地丁,车前子,大黄,半枝莲,生地,丹皮
茜草,当归,赤芍,丹参,贝母,白术,白芍
金银花,滑石,板蓝根,赤芍,桑叶,甘草,连翘
金银花,滑石,赤芍,甘草,桑叶,白鲜皮,连翘
蒲公英,金银花,地丁,石膏,生地,牛膝,黄柏
蒲公英,金银花,地丁,石膏,生地,牛膝,黄柏
薏仁,六一散,杏仁,半夏,白蒺藜,厚朴,菊花
薏仁,六一散,半夏,杏仁,白蒺藜,厚朴,菊花
车前子,泽泻,龙胆草,甘草,栀子,青连翘,黄芩
薏仁,泽泻,当归,川芎,羚羊角,五加皮,茯神
茵陈,滑石,薄荷,木通,枳壳,山栀,藿香
扁豆,薏仁,陈皮,砂仁,党参,茯苓,白芍
地肤子,路路通,地龙,白芨,当归,川芎,白芍
桂枝,干姜,白芍,细辛,半夏,黄芩,甘草
茵陈,桑枝,五加皮,苍术,大腹皮,茯苓皮,菖蒲
泽泻,茯苓,萸肉,肉桂,熟地,附片,淮药
扁豆,大豆,枳壳,白术,芡实,黄柏,山药
黑豆,苍术,陈皮,麦芽,山楂,甘草,厚朴
猪苓,扁豆,麦冬,陈皮,车前子,五味子,泽泻
石榴皮,人参,清夏,紫蔻,油朴,砂仁,血琥珀
白花蛇舌草,泽泻,半枝莲,甘草,益母草,党参,枸杞
茜草,地黄,独活,当归,陈皮,川芎,秦艽
食盐,葵菜叶,味精,淀粉
泽泻,葵子,茯苓,白术,石韦
猪苓,滑石,车前子,木通,甘草,葵子,枳实
滑石,柴胡,昆布,海金砂,冬葵,鸡内金,海藻
茵陈,白花蛇舌草,柴胡,当归,茯苓,白芍,甘草
薏仁,白花蛇舌草,板蓝根,甘草,牡蛎,红花,木贼草
车前子,柴胡,地黄,关木通,泽泻,龙胆,当归
鹿角霜,茯苓,秋石
鹿头肉,粳米,香子,高良姜,蔓荆子
石榴皮,椿根皮,乌梅炭,谷芽,槟榔
苡米,莱菔,赤芍,黄连,甘草,槟榔,地榆
黑豆皮,黄酒,仙灵脾,陈皮,生姜,葱白,肉桂
茵陈,银花,车前子,苡米,甘草,黄柏,白茅根
茵陈,板蓝根,栀子,郁金,败酱草,金银草,玉米须
茵陈,金钱草,皮硝,郁金,大黄,厚朴,槟榔
纯苏叶,鸡心,木通,砂仁,陈皮,川芎,赤芍
六一散,车前子,泽泻,木通,赤苓,生地,黄芩
麦冬,沙参,川芎,赤芍,五味子,半夏,茯苓
五物香薷饮加木瓜
滑石,甘草
赤小豆,甘草,杏仁,麻黄,生梓白皮,连轺,生姜
薏仁,杏仁,甘草,麻黄
蒲公英,银花,地丁,黄连,甘草,赤芍,生地
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,桔梗,白芷,桑叶,麦门冬,苍耳子
车前子,牡蛎,茯神,芡实,茯苓,莲花须,莲子肉
牡蛎,大黄
泽泻,木通,萆薢,赤芍,瞿麦,甘草,花粉
滑石,蒲灰
金钱草,柴胡,青皮,枳壳,山楂,川楝,姜黄
猪苓,车前子,泽泻,薄荷,香附,木通,萆薢
薏仁,茯苓,白术,防己
茜草,丹参,黄柏,清风藤,薏米仁,地鳖,木瓜
茵陈,柴胡,秦艽,茯苓,黄芩,麦门冬,大黄
薏仁,板蓝根,香附,木贼,连翘
滑石,瞿麦,萹蓄,甘草
蒲公英,金银花,地骨皮,地丁,匾蓄,车前子,丹皮
薏仁,萆,黄连,白芷,羌活,生草,桑白皮
滑石,半夏,甘草,珍珠母,生苡米,白蔻仁,郁金
蒲公英,车前子,地丁,柴胡,薄荷,木通,决明子
车前子,人参,黄耆,茯苓,地骨皮,黄芩,甘草
薏仁,黑附子,玄胡,甘草,刘寄奴,白芍,川楝
麦冬,泽泻,人参,砂仁,陈皮,香薷,草豆蔻
砂仁,菟丝子,螵蛸,何首乌,熟地,赤石脂,藿香
茵陈,白花蛇舌草,柴胡,三七,赤芍,全蝎,丹参
片子姜黄,海桐皮,芍药,当归,羌活,甘草,白术
赤小豆,薏仁,独活,陈皮,萆薢,当归,川芎
猪苓,泽泻,白术,苍术,羌活,防风,茯苓
泽泻,玄参,旋复花,茯苓,桔梗,地骨皮,黄芩
金钱草,滑石,海金砂,川萆解,车前子,郁金,生地
金钱草,滑石,海金砂,三棱,木通,石苇,半枝莲
薏仁,苍术,黄柏,牛膝
板蓝根,当归,龙胆草,元胡
茵陈,泽泻,菟丝子,甘草,生地,党参,知母
酒,白石英,云苓,羌活,杜仲,黄芪,石斛
羊开口,金樱根,积雪草,金沙藤,菝葜
车前子,地丁,茯苓皮,甘草,元胡,紫草,大青叶
银花,滑石,杏仁,石膏,竹茹,通草,金汁30毫升
薏仁,滑石,杏仁,半夏,通草,厚朴,竹叶
茵陈,当归,甘草,生地,何首乌,乌梅,丹皮
滑石,匾蓄,玄参,青皮,生山栀,苏叶,马鞭草
茵陈,猪苓,车前子,泽泻,木通,白术,茯苓
车前草,木通,淡竹叶,麦门冬,茯苓
大豆,干地龙,桑枝,萆薢,白茄根,秦艽,黄柏
金银花,白花蛇舌草,匾蓄,车前草,黄柏,鱼腥草,小蓟
白花蛇舌草,萆,石苇,贝母,全虫,马勃,黄柏
猪苓,车前子,泽泻,当归,川芎,葶苈,赤芍
滑石,匾蓄,苦参,萆解,茯苓,甘草,栀子
猪脊骨,茯苓
猪苓,泽泻,白术,茯苓,肉桂
茵陈,滑石,芍药,木通,淡竹叶,甘草,山栀仁
扁豆,厚朴,香薷
僵虫,川芎,苍术,茯苓,防风,丹参,黄芩
干莲肉,五味子,菟丝子,茯苓
薏仁,赤芍,蛇蜕,黄连,甘草,茯苓,石膏
滑石,陈皮,杏仁,黄芩,通草,半夏,黄连
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,黄连,半夏,栀子,藿香
金银花,白花蛇舌草,地肤子,车前草,石苇,海金沙,苦参
蒲公英,香附,丹参,45,双花
蒲公英,金银花,六一散,香附,丹参
茵陈,蒲公英,金银花,蒲黄,地丁,桔梗,椿根皮
水银,杏仁,雄黄
薏仁,滑石,连翘,通草,茯苓块,竹叶,白蔻仁
薏仁,粳米
茵陈,赤小豆,薏仁,泽泻,佩兰,甘草,木通
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,滑石,海金砂,当归,车前子,泽泻,石苇
茵陈,当归,牡蛎,苍术,香附,党参,山楂
滑石,朱砂,甘草
滑石,甘草
北芪,杭菊,木通,辛荑花,五味子,白芷,螵蛸
赤芍,归尾,苍术,薄荷,防风,荆芥,甘草
猪苓,茱萸,泽泻,陈皮,干姜,甘草,厚朴
猪苓,茴香,滑石,川木通,车前子,泽泻,葶苈
金钱草,甘草,琥珀末,海金沙藤,鸡内金,生地,白芍
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄连,川椒,山药
泽泻,茯苓,黄连,黄芩,大黄,枳实,白术
猪苓,泽泻,人参,砂仁,陈皮,干姜,茯苓
