威灵仙,桂枝,白芍,当归,丹参,秦艽,葛根
威灵仙,白芍,当归,川芎,秦艽,葛根,白芷
党参,枣仁,干姜,茱萸,甘草,半夏,陈皮
威灵仙,鸡血藤,桂枝,蜈蚣,橘络,赤芍,白芍
威灵仙,木瓜,五灵脂,天麻,当归,松节,续断
乌药,当归,川芎,羌活,防风,香附,麻黄
桃仁,红花,白芍,当归,川芎,黄连,柴胡
桂枝,桃仁,赤芍,郁金,穿山甲,百部,路路通
桃仁,赤芍,红花,白芍,当归,川芎,熟地
桃仁,红花,乌药,牛膝,柴胡,穿山甲,杜仲
牛子,桃仁,赤芍,红花,白芍,天麻,白芥子
木瓜,蜈蚣,赤芍,川芎,全蝎,乌蛇,黑木耳
真辽人参,柿霜饼,防风,麝香,石膏,僵蚕,半夏
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,三棱,莪术,甘草,茯苓,白术
赤芍,红花,白酒,天南星,羌活,樟脑,草乌
红花,蒲公英,赤芍,薄荷,酒军,蝉蜕,白蒺藜
蜈蚣,党参,白芍,当归,羌活,黄芪,川芎
鸡血藤,木瓜,白酒,寄生,五加皮,海风藤,络石藤
黄芪,当归,防风,牛膝
赤芍,大豆,防己,干地龙,牛膝,白茄根,黄柏
威灵仙,桂枝,桃仁,红花,元胡,防己,天南星
赤芍,红花,当归,川芎,熟地,牛膝,独活
桃仁,红花,丹参,没药,延胡索,乳香,银花
五灵脂,丹参,九香虫,三七,延胡索,香附,木香
橘络,蒲公英,丝瓜络,橘叶,全瓜蒌,通草,郁金
木瓜,透骨草,红花,续断,当归,没药,羌活
鸡血藤,白芍,丹参,当归,没药,延胡索,牛膝
天麻,蝎梢,藁本,黄耆,当归,川芎,防风
天麻,当归,羌活,牛膝,独活,萆薢,杜仲
赤芍,金铃子,丹参,砂仁,延胡索,炒五灵脂,炙刺猬皮
地龙,鸡血藤,蜈蚣,赤芍,当归,丹参,牛膝
鸡血藤,乌梢蛇,防己,眼镜蛇,石南藤,七叶莲,蕲蛇
乌梢蛇,酒
桃仁,赤芍,红花,丝瓜络,当归,川芎,牛膝
威灵仙,地龙,刘寄奴,丹参,川芎,紫草,琥珀
桃仁,生姜汁2滴,淡竹沥60毫升,犀角汁20毫升,生地,青连翘,生赤芍
桂枝,三七,丹参,山楂,黄芪,川芎,冰片
蚯蚓,天南星,当归,苍术,羌活,川芎,防风
木瓜,桂枝,赤芍,甲珠,没药,秦艽,乳香
