红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
桃仁,红花,地龙,灵脂,没药,香附,当归
红花,蒲黄,三棱,党参,黄芪,川芎,当归
桃仁,生地,当归,鳖甲,大黄,人参,黄芩
玄胡,乳香,白芍,广郁金,香附,枳实,柴胡
桃仁,红花,泽兰,当归尾,酒丹参,香附,牛膝
桃仁,炙草,川芎,黑姜,当归
红花,干葛,香附,苏叶,川芎,细辛,防风
元胡,没药,灵脂,香附
玄胡,五灵脂,没药,蒲黄,赤芍,小茴香,官桂
五灵脂,蒲黄
茅根,半枝莲,郁金,石苇,海金砂,金钱草,三棱
桃仁,吴萸,黄连,陈皮,半夏
生甘草,干葛,山楂,当归,僵蚕,蝉蜕,升麻
玄胡,蓬术,丹皮,北芍药,当归,川芎,甘草
元胡,灵脂,藏红花,熟军,丹皮,三棱,熟地
桃仁,红花,元胡,桂枝,威灵仙,制南星,黄柏
红花,山楂,当归尾,香附,乌药,青皮,泽泻
桃仁,归尾,红花,丹参,乳香,蕺莱,牛膝
桃仁,芍药,当归,干漆,芎藭,桂心,甘草
桃仁,蒲黄,大枣,消石,大黄,甘草
桃仁,三棱,赤芍,当归,诃黎勒皮,陈橘皮,鳖甲
桃仁,红花,丹皮,郁金,山栀,赤芍,楂肉
莪茂,丹皮,芍药,川芎,人参,当归,牛膝
红花,自然铜,没药,血竭,乳香,苏木,马钱子
没药,乳香,丹皮,骨碎补,五加皮,肉桂,黄柏
丹参,地龙,鸡血藤,蜈蚣,黄芪,络石藤,忍冬藤
桃仁,红花,路路通,生地,赤芍,丝瓜络,当归
丹参,没药,血竭,乳香,金银花,青皮,公英
桃仁,红花,生地,赤芍,当归,川芎,牛膝
玄胡,苦楝,地黄,芍药,川芎,当归
玄胡,当归
桃仁,白芍,木通,荆芥,党参,赤芍,桑白皮
九肋鳖甲,干蟾,使君子,海藻,麦蘖,黄连,夜明砂
蒲公英,没药,乳香,栀子,木瓜,地鳖虫,大黄
红花,蓬术,透骨草,川山甲,三棱,萝卜子,木鳖仁
炮山甲,麻仁,牡蛎,五倍子,乌梅,苦参,射干
丹参,三七,山楂,郁金,槐花,冰片,黄芪
茅根,山楂,凤尾草,过路黄
桃仁,丹参,自然铜,玄胡,没药,苏木,乳香
泽兰,山楂,茵陈,佛手,牡蛎,王不留行,白芍
虎杖,仙灵脾,露蜂房,仙鹤草,半枝莲,土茯苓,生鸡内金
桃仁,没药,乳香,金钱草,三棱,莪术,赤芍
桃仁,红花,生地,熟地,杷叶,木蝴蝶,石斛
虎杖,泽兰,蒲公英,酒大黄,板蓝根,土茯苓,茵陈
虎杖,樟脑,穿壁风,横经席,九龙川,鹰不扑,五味藤
桃仁,红花,地龙,丹参,鸡血藤,伸筋草,蜈蚣
苦楝皮,槐皮,雄黄
