红糖,糯米,阿胶
红糖,粳米,艾叶
鸡蛋,生姜,艾叶
茜草,乌贼骨,生地,益母草,旱莲草
三七,白芨,龙骨,牡蛎,白茅根
苎麻根,活鲤鱼,油,葱,姜
槐花,红花,连翘,夏枯草,金银花
三七,石膏,龙骨,象皮,乳香
三七,降香,当归,牛膝,大黄
去皮,黑附子lt,阿胶,芍药,地黄
蚕豆花
白芷,晚蚕蛾,陈石灰,当归
白芍,龟版,羚羊角,丹皮,石斛
地榆,苍术
石榴皮
臭椿白皮,苍术,枳壳
真胆矾不拘多少
侧柏叶,人参,荆芥
三七,五味子,人参,白术
地黄苗,芍药,地菘,艾叶,苍耳苗
石灰,韭,刺蓟,百草霜,马齿
杏仁,生姜汁100毫升,干柿,秦艽末,藕汁200毫升
白芍,熟地,百合,兜铃,桔梗
白芷,碧芦皮,白及,白蔹
鲜白荷花瓣
白蔹,白芷,芎藭,川椒,黑附子
白及粉,枣仁,蜂蜜,糯米
白及,紫参,白蔹,黄芩,龙骨
侧柏叶
三七,干姜,炙草,柏叶,阿胶
小蓟,蒲黄,人参,芎藭,当归
蒲黄,螺儿清
藕节,陈皮,荷叶,白芍,贝母
侧柏叶,陈皮,香墨,百合,贝母
红花,冰糖,熊胆,阿胶,墨面
石灰,细辛,麦门冬苗,地菘苗,旋覆根
石灰,白芷,五倍子,堇泥
地榆,防风,枳壳,当归,槐角
花蕊石,白芷,羌活,乌药,细辛
血竭,松香,乳香,没药,多年老石灰
黄芩
大人参
狗脊,血竭,明矾
三七,茯苓,黄耆,丹皮,当归
三七,当归,荆芥,白芍
槐花,当归,乌梅,地榆,黄芩
黄酒,当归,地黄
槐花,陈皮,枳壳,厚朴,藿香
蒲黄,白芍,白芷,川芎,阿胶
晚蚕蛾不以多少
倚松子,豫吞,半两铜钱,似锦
麦门冬苗,石灰末,地菘苗,青蒿苗,旋覆苗
糯米,阿胶
蒲黄,半,反鼻
墨旱莲,女贞子
干姜,白药末,风化石灰末,生栗子末
地榆,槟榔,当归,白芷,秦艽
竹叶,皮硝,生麦门冬,茯苓,栀子
番泻叶
石灰,芍药,黄丹,地黄苗,地松
茯苓,蒲黄,白芍,柴胡,艾碳
地榆,大黄,蒲黄,生槐角
七叶一枝花,木香,蓍草,枯矾,高良姜
肉桂,皂矾,海马,西洋参,核桃仁
地榆,桑叶,桑白皮,地骨皮,生地
地榆,桑叶,地骨皮,生地,黛蛤散
杜仲,干姜炭,鹿角霜,十灰散,熟地
川楝,生草,草叩,生麦芽,元胡
旱莲草,苋菜,蜂蜜10毫升,甘草
熟地,干姜,人参,川芎,当归
朱砂面,雄黄,滑石,冰片,甘草
侧柏叶,当归,巴戟天,熟地,白芍
白芍,龟版,香附,黄柏,黄芩
麦冬,茱萸,人参,熟地,丹皮
黄耆,煨姜,白芍,枣仁,归身
地榆,白及,旱莲草,侧柏叶
巴豆,羊胫炭,半两钱,大黄
半夏,风化石灰,矾金
茱萸,黄连
荆芥,生地
黄芩
灶中黄土,阿胶,黑附子,白术,黄芩
灶中黄土,阿胶,黑附子,白术,黄芩
茜草,薄荷,贝母,南沙参,白茅根
粳米,冰糖,新鲜荷叶
藕节,荷叶,当归,小蓟,白茅根
藕节,荷叶,当归,白茅根,生地
花蕊石,丹参
花蕊石
胡粉,麝香
没药,鳖甲,京三棱,延胡索,琥珀
小秦王草,韭菜,新石灰,苎麻叶
紫矿,古窑石灰
鸡子清,多年陈石灰
没药,乳香
