红糖
红糖
艾叶
茜草,旱莲草
三七
糯米,葱,油
槐花
三七
三七
黑附子lt,炮裂,去皮,阿胶
蚕豆花
晚蚕蛾,陈石灰
龟版,白芍
地榆
苍术,陈皮,黄连
石榴皮
臭椿白皮,苍术
真胆矾不拘多少
侧柏叶
三七
地黄苗,艾叶
石灰
黄牛乳200毫升,藕汁200毫升,干柿,清酒200毫升
熟地,兜铃,白芍
白及,碧芦皮
鲜白荷花瓣
白芷,白蔹,芎藭
茯苓,柴胡
白及粉,蜂蜜
白及,乌鱼骨,紫参,龙骨
侧柏叶
三七
小蓟
蒲黄
藕节,25干克
侧柏叶,陈皮
冰糖
石灰
石灰
地榆,防风
蛇含石,厚桂,白芷,檀香,寄生尾,花蕊石
血竭
黄芩
大人参
血竭
三七,茯苓
三七
地榆,槐花
黄酒
槐花
白芍,蒲黄
晚蚕蛾不以多少
似锦,半两铜钱
地菘苗,麦门冬苗
糯米
蒲黄
墨旱莲
风化石灰末,干姜
茯苓,槟榔,地榆
茯苓,生麦门冬,竹叶
番泻叶
石灰
茯苓,艾碳
地榆
蓍草,七叶一枝花
皂矾,海马,核桃仁
地榆
地榆
熟地,干姜炭,鹿角霜
乌贼,草叩,生麦芽,生草
旱莲草
干姜,熟地
朱砂面
侧柏叶
白芍,龟版
熟地,茱萸,麦冬
煨姜,白芍
地榆
半两钱,羊胫炭
矾金
黄连
生地
黄芩
灶中黄土
灶中黄土
茜草
冰糖
藕节,小蓟,白茅根
藕节,白茅根
花蕊石
花蕊石
胡粉
京三棱,延胡索,没药
韭菜,苎麻叶
古窑石灰
多年陈石灰
没药
地榆
地榆
炒槐角
槐花
槐花
槐花
槐花
槐花
槐花
槐花,地榆,茯苓
旱莲草
旱莲草
蒌仁,生杭芍,牛蒡
三七
茜草,三七
鸡冠花
石灰
漂冬丹
石灰
老松香不拘多少
龙骨,熟五倍子,无名异
钓掉根,龙骨
白矾,无名异
茜草
血竭
不拘多少
马前子
龙眼核
刘寄奴
白芍,黑栀,柴胡
白芍
地榆
丹砂,生乌豆
犀角粉,板蓝根,京赤芍,生山栀,淡竹叶
小蓟
炉甘石
血竭
龙胆肉,鹿角胶,黄芪
党参,黄芪,白芍,茯苓
三七,茯苓
茯苓,旱莲草
槐花,地榆
白茅根,蒲黄
侧柏叶
泡参,阿胶,蕲艾,乌贼骨,寄生
白茅根,藕节
槐花
三七
蒲黄,侧柏叶
三七
金樱叶,嫩苎叶
生韭菜
百部
白及粉
龙骨,没药,黄丹
鹿角胶
蒲黄
龙眼核
地榆
蒲黄,槐角
枳壳
三七
生芍,双花炭,椿皮炭
牛,白及
赤小豆
茜草
腊月猪板脂
刘寄奴
地榆
淡黄丹,没药,龙骨
蒲黄
蒲黄
蒲黄
蒲黄
粳米
茜草
黄芪,白芍,鹿角胶
茜草,三七
黄芩
茜草,旱莲草
黄连,茯苓
侧柏叶,白茅根
血竭,儿茶
血竭,儿茶
真秋石
旱莲草,藕节
蒲黄
茜草,槐花
白糖
白豆腐,白砂糖
艾叶
侧柏叶,槐子
芦茹
清酒
小蓟,白茅根
小蓟,白茅根
马钱子
地榆,茜草
银花
清油30毫升
黄连,阿胶珠,蒲黄,京墨
三七
陈皮油
茜草,地榆,槐花
红糖
白茅根
芎藭,艾叶
白茅根
炮山甲,牡蛎,火麻仁
三七
蒲黄,藕节
小蓟,蒲黄,藕节
百部
白糖
百部
地榆
生白芍,花蕊石,侧伯叶,藕节炭
炒白芍,柴胡
黄连,黄芩
粳米
槐花,地榆
槐花,地榆
血竭
黄酒
象皮,血竭
藕节,茜草
象皮,血竭
白芍
