萆薢,茴香,川椒,柏子仁,菟丝子,地黄,远志,川巴戟,牛膝,肉苁蓉,胡芦巴,蛇床子,破故纸,苍术
枸杞,肉苁蓉,楮实子,牛膝,金樱子,巴戟,锁阳,熟地,何首乌
何首乌,仙茅,苍术,牛膝
仙茅,何首乌,萆薢,何首乌,破故纸,黄精,山药,枸杞,覆盆子,青盐,菟丝子,川椒,锁阳
车前子,青粱米
车前子,粳米
车前子叶,粳米
车前子,羚羊角,防风,菟丝子,决明子
车前子,菊花,地黄
鲜车前叶,粳米
羌活,石决明,十,白蒺藜,苍术,十
蛇蜕,蝉蜕,羌活,石决明,防风,白蒺藜,苍术
防风,石决明,羌活,白蒺藜,蝉退,苍术,蛇退
黄连,菊花,花椒,防风,青盐,李仁,蕤仁
刮皮术,菊花,青盐,椒
地黄,鹿茸,肉苁蓉,牛膝,蛇床子,菟丝子,远志
川椒,川乌,茴香,苍术,甘草,熟地,山药
苍术,川椒,茴香
苁蓉,巴戟,菊花,枸杞
苁蓉,巴戟,菊花,枸杞
苁蓉,巴戟,枸杞,菊花,川楝
磁石,一,牛膝,黄踯躅,黑牵牛,十
磁石,牛膝,黄踯躅,肉桂,黑牵牛
磁石,白术,枸杞,地黄,辰砂,牛膝,菊花
磁石,硇砂
鹿茸,苁蓉,菟丝子,地黄
枸杞,茴香,茴香,破故纸,菟丝子,山药,仙灵脾,黄精,肉苁蓉
楮实,桂心,牛膝,干姜
青盐,没石子,细辛,破故纸,地骨皮,地黄,百药煎
钟乳粉不拘多少
蔓菁花
破故纸,胡桃瓤
破故纸,雄雀儿粪,地黄,木香,安息香,丹参
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
柏子仁,地黄,山药,石斛,石麻,覆盆子,牛膝,黄耆,蔓荆子
白蒺藜,车前子,菟丝子,黄连,茺蔚子,青葙子,决明子
茴香,巴戟天,陈皮,陈皮,破故纸,青盐,牛膝,川椒
山药,牛膝,五味子,巴戟,远志,地黄,肉苁蓉,枸杞,苍术,莲肉
黄耆,白术,沙苑子,山药,陈皮,扁豆,菟丝子
茴香,夏,冬,知母春秋,夏,冬,地龙,鹿茸,狗茎
杜仲,山药,地黄,菟丝子,五味子,牛膝,远志,茴香,川巴戟,破故纸,胡芦巴,柏子仁
炼成白石英,石斛,苁蓉,陈皮,菟丝子
花粉,河南真绿豆粉,薄荷,白檀香,白硼砂,玄明粉,石膏,柿霜,白粉霜
熟地,何首乌,肉苁蓉,茴香,枸杞,山药,远志,菟丝子,粉草,何首乌,苍术,川椒
珍珠,熊胆,冰片,硇砂,炉甘石,石决明
柏叶,夜明砂
蒙花,白蒺藜,菊花,木贼,蔓荆子,薄荷,黄连,地骨皮,花椒,楮实子,花粉
黄连,炉甘石
甘石,冰片,熊胆
胆草,蒙花,车前,菊花,木贼,草决,甘石
巴戟天,地黄,枸杞,菊花,川椒
地黄,山药,白蒺藜,牛膝,枸杞,菟丝子
炉甘石,冰片,琥珀面,煅珊瑚,珍珠,朱砂面,煅硼砂面,熊胆
炉甘石,梅片,珠子,丹参,琥珀
朱砂,磁石,代赭石,人中黄
椒红,菊花,苍术,决明子,紫巴戟
辰砂,椒
白蒺藜,元参,青葙子,犀角,木贼,石决明,草决明,归尾
苍术,何首乌,地骨皮
鹰眼睛
黄耆,苍术,薄荷,熟地,羌活,菊花
熟地,锁阳,枸杞,五味子,覆盆子,菟丝子,虎胫骨,牛膝
尖,贯芎,乌犀屑,地龙,片脑,虎胫骨,败龟板,何首乌,松香脂
两头尖,贯芎,乌犀屑,地龙,片脑,虎胫骨,败龟版,何首乌,松香脂
石斛,萆薢,柏子仁,牛膝,云母粉,菟丝子,鹿茸,巴戟
芦荟,琥珀,蔓荆子,生地,熟地,茺蔚子,车前子,细辛,白蒺藜,远志
地黄,1石2斗,杏仁1斗,大麻子1斗,糯米1石,上曲
地黄,地黄,地黄,菟丝子,白蒺藜,牛膝,枳壳,萆薢,覆盆子
菊花,木贼,苍术,地黄,枸杞
地黄,黄连,决明子,菊花,防风,羌活
地黄,金钗,石斛,牛膝,防风,枳壳
车前子,茺蔚子,青葙子,决明子,黄连,覆盆子,地黄,菟丝子
天精草,长生草,枸杞,地骨皮
萆薢,乌药,地龙,茴香,黄耆,肉苁蓉,牛膝,何首乌,川椒,覆盆子,木鳖子
