生地,金银花,牛蒡子,木通,板蓝根
生地,知母,金银花,甘草,板蓝根
威灵仙,板蓝根,甘草,山豆根,忍冬藤
蒲公英,半枝莲,地丁,野菊花,黑山栀
山豆根,荆芥穗,苦参,连翘,黄柏
山豆根,乌梅,板蓝根,桔梗,甘草
蒲公英,紫花地丁,金银花,野菊花,黄耆
陈皮,赤芍,板蓝根,柴胡,玄参
陈皮,茵陈,板蓝根,虎杖,蒲公英
夏枯草,赤芍,薏苡仁,生地,金银花
蒲公英,金银花,地丁,大黄,木香
金银花,生地,玄明粉,菊花,玄参
川楝子,陈皮,薄荷,黄芩,僵蚕
蒲公英,黄芩,连翘,薄荷,金银花
乳香,地丁,蒲公英,没药,金银花
赤小豆,蒲公英,冬瓜子,甘草节,金银花
射干,连翘,淡竹叶,板蓝根,犀角粉
桔梗,板蓝根,连翘,马勃,甘草
绿豆衣,陈皮,甘草,明矾,僵蚕
蒲公英,川楝子,大黄,赤芍,桃仁
夏枯草,蒲公英,红藤,金银花,连翘
蒲公英,粳米
青蒿,板蓝根,黄芩,连翘,金银花
蒲公英,连翘,木香,大黄,金银花
金银花,蒲公英,黄芩,地骨皮,赤芍
龙胆,金银花,连翘,玄参,知母
生苡米,金银花,白藓皮,蒲公英,玄参
决明子,地丁,蒲公英,车前子,菊花
蒲公英,紫花地丁,紫背天葵子,金银花,野菊花
蒲公英,甘草,金银花,连翘,荆芥
石膏,大青叶,地黄,薄荷,连翘
石膏,大青叶,地黄,薄荷,连翘
蒲公英,金银花,连翘,黄芩,龙胆草
蒲公英,茵陈,白糖
