冰片,雄黄,黄芩,桔梗,牛黄
黄芩,牛黄,郁金,辰砂,山栀仁
冰片,全蝎,僵蚕,胆南星,牛黄
黄酒,蝉蜕,牛蒡根
绿豆粉,乳香
槟榔,连翘,薄荷,山栀子,黄芩
白酒,羌活,炒杏仁,鲜仙人掌
地龙,黄芩,黄柏,乳香,川大黄
冰片,水牛角浓缩粉,珍珠,黄芩,郁金
冰片,水牛角浓缩粉,珍珠,黄芩,郁金
犀角,山栀,黄芩,雄黄,牛黄
板蓝根,大青叶,赤芍,苡仁,夏枯草
金银花,大豆黄卷,地丁,土茯苓,滑石块
冰片,软石膏,辰砂,胡黄连
雄黄,胆矾,蜗牛,乳香,蟾酥
地丁草,松节油,天花粉,川乌,独活
板蓝根,连翘,白花蛇舌草,柴胡,葛根
牛蒡子,连翘,黄芩,干葛,天花粉
三颗针,野菊花,芒消,夏枯草,郁金
西瓜霜,西牛黄,濂珠,西月石,老式大泥冰
冰片,山豆根,青黛,硼砂,明矾牛黄
五味子,女贞子,侧耳根,矮茶风,破故纸
野菊花,连翘,辛夷,五味子,黄柏
辛荑,龙胆草,芥穗,牛角,蔓荆子
大青叶,贯众,川大黄,明雄黄,珠兰茶
牛蒡子,紫草茸,小川芎,陈枳壳,连翘
金银花,牛蒡子,薄荷,鲜竹叶,绿豆衣
青黛,芒消,马牙消,朴消,寒水石
鲜马齿苋,白蜜
板蓝根,金银花,桑叶,生石膏,牛蒡子
板蓝根,金银花,山豆根,浙贝母,玄参
白花蛇舌草,三颗针,野菊花,苦参,白英
白英,半枝莲,蛇莓,龙葵,猕猴桃根
板蓝根,山豆根,忍冬藤,土茯苓,草河车
秦皮,白头翁,黄柏,黄连
玄参,地龙,蜗牛,白盐梅,生地
槟榔,枳实,厚朴,芍药,大黄
板蓝根,淀粉,菠萝香精油,糖粉
白糖,板槛根,夏枯草
冰片,射干,川连,蟾酥,花粉
一点红,射干,九里明,甘草
冰片,白矾,鹿角霜,麝香,黄连
冰片,硼砂,朱砂,玄明粉
冰片,硼砂,朱砂,玄明粉
琥珀,益母草,滑石,八角金盘,冬葵子
金银花,当归尾,贝母,玄参,柴胡
金银花,牛蒡子,山豆根,玄参,浙贝母
人中黄,连翘,蝉退,楂肉,川连
皂刺,全蜈蚣,天花粉,山甲,知母
滑石粉,牵牛子,槟榔,芒硝,胆南星
白酒,地龙,乌芋
大黄粉,生地榆粉,麻油50毫升
蒲公英,金银花,草河车,黑山栀,地丁
牛蒡子,人中黄,山豆根,紫苏叶,栀子仁
白及,黄柏,大黄
板蓝根,玄参,山豆根,白蔹,乌梅
金银花,茯苓皮,白术,川牛膝,苍术
珍珠,天竺黄,广木香,牛黄,肉豆蔻
苦参,蜂房,槐花,白蒺藜,胡连
薄荷,连翘,白术,黄芩,滑石
牛蒡子,酒柏,玄参,升麻,连翘
冰片,泽兰叶,芙蓉叶,黄芩,黄柏
金银花,川贝母,冬瓜子,苇根,代赭石
金银花,虎杖,鱼腥草,黄芩,桔梗
生石膏,鱼腥草,牛蒡子,川贝母,化橘红
蒲公英,金银花,黄耆,当归,野菊花
