黄芩,黄连,郁金,山栀仁,辰砂
羌活,炒杏仁,白酒,鲜仙人掌
黄芩,珍珠,冰片,栀子,朱砂
黄芩,珍珠,冰片,栀子,朱砂
苡仁,牡蛎粉,板蓝根,赤芍,败酱草
生苡米,土茯苓,地丁,白鲜皮,金银花
柴胡,浙贝,葛根,射干,板蓝根
芒消,黄芩,法半夏,三颗针,大黄
降香,川大黄,贯众,南薄荷,香白芷
知母,生地,鲜竹叶,绿豆衣,金银花
麦冬,蝉蜕,生石膏,生地,板蓝根
知母,连翘,玄参,浙贝母,薄荷
苦参,白头翁,七叶一枝花,三颗针,白花蛇舌草
忍冬藤,白鲜皮,板蓝根,威灵仙,草河车
糖粉,淀粉,板蓝根,菠萝香精油
板槛根,夏枯草,白糖
九里明,一点红,射干,甘草
金银花,柴胡,贝母,大黄,当归尾
金银花,鲜生地,厚朴,玄参,射干
山甲,全蜈蚣,皂刺,乳香,没药
地龙,乌芋,白酒
地丁,草河车,黑山栀,金银花,半枝莲
栀子仁,黄芩,人中黄,牛蒡子,连翘
乌梅,板蓝根,玄参,甘草,桔梗
白术,金银花,茯苓皮,苍术,川牛膝
山药,穿山甲,荆芥穗,槐花,苍术
金银花,苇根,化橘红,杏仁,桔梗
黄芩,虎杖,鱼腥草,金银花,桔梗
生石膏,川贝母,化橘红,牛蒡子,麻黄
当归,黄耆,金银花,野菊花,紫花地丁
鱼腥草,黄芩,板蓝根,连翘,金银花
马齿苋,白矾,蒲公英,如意草
蒲公英,大青叶,黄芩,丹皮,赤芍
红藤,玄胡索,大黄,金银花,没药
红藤,大黄,金银花,薏仁,芒硝
木贼,苡仁,板蓝根,连翘,香附
黄芩,柴胡,生大黄,延胡索,川楝子
陈皮,丹参,香附,板蓝根,败酱草
浙贝母,黄芩,薄荷脑,射干,西瓜霜
金银花,陈皮,黄芩,皂刺,栝楼仁
大青叶,拳参,板蓝根,连翘
黄芩,葛根,黄连,金银花,防风
大黄,黄芩,天花粉,葛根,连翘
轻粉,百部,白鲜皮,雄黄,蛇床子
蝉蜕,虎杖,甘草,板蓝根,丹皮
麻油,虎杖,冰片,红药子
茵陈,陈皮,虎杖,板蓝根,蒲公英
红藤,大黄,金银花,元胡,乳香
青黛,滑石,琥珀,甘草
金银花,生地,薏苡仁,何首乌,当归
玄参,丹参,川芎,当归,路路通
白鲜皮,当归,金银花,木通,土茯苓
大黄,地丁,蒲公英,当归,金银花
红藤,生大黄,厚朴,蒲公英
金银花
金银花
蝉蜕,细辛,天花粉,厚朴,连翘
金银花,秦皮,归尾,酒黄芩,柴胡
花粉,大青叶,野菊花,蚤休,赤芍
丹参,当归,金银花,蒲公英,制没药
酒黄芩,天花粉,荆芥,金银花,防风
