冰片,朱砂,水牛角浓缩粉,珍珠,牛黄
冰片,朱砂,水牛角浓缩粉,珍珠,牛黄
牛黄,黄芩,朱砂,雄黄,麝香
甘草,连翘,白鲜皮,金银花,大豆黄卷
板蓝根,荆芥,柴胡,连翘,射干
甘草,荆芥,防风,连翘,野菊花
薄荷,金银花,鲜竹叶,连翘,绿豆衣
板蓝根,麦冬,金银花,蝉蜕,桑叶
板蓝根,玄参,薄荷,山豆根,连翘
玄参,地龙,蜗牛,乌嘴白雄鸭,生地
甘草,益母草,琥珀,八角金盘,陈皮
柴胡,玄参,炒栀子,大黄,金银花
玄参,甘草,山豆根,麦冬,射干
半枝莲,黑山栀,草河车,蒲公英,甘草
山豆根,防风,连翘,黄芩,人中黄
板蓝根,玄参,山豆根,桔梗,乌梅
茯苓皮,苍术,金银花,薏苡仁,川牛膝
天竺黄,珍珠,肉豆蔻,朱砂,降香
苍术,白蒺藜,马钱子,刺猬皮,胡连
玄参,甘草,防风,生地,牛蒡子
金银花,桃仁,薏苡仁,杏仁,化橘红
黄芩,金银花,半枝莲,鱼腥草,桔梗
甘草,鱼腥草,牛蒡子,生石膏,化橘红
紫花地丁,野菊花,金银花,蒲公英,连翘
板蓝根,黄芩,金银花,连翘,鱼腥草
赤芍,紫花地丁,金银花,玄胡索,甘草
桃仁,金银花,芒硝,甘草,红藤
金银花,青皮,甘草,当归,白芷
皂刺,青皮,牛蒡子,连翘,柴胡
板蓝根,拳参,连翘,大青叶
玄参,连翘,黄芩,土贝母,生地
赤芍,防风,金银花,甘草,黄连
防风,甘草节,赤芍,黄芩,黄连
玄参,薄荷,归尾,天花粉,姜黄
板蓝根,蝉蜕,赤芍,虎杖,甘草
红藤,元胡,金银花,紫花地丁,连翘
甘草,琥珀,青黛,滑石
玄参,板蓝根,金银花,生地,夏枯草
祛湿药膏,化毒散
赤芍,荆芥,甘草,人中黄,蝉衣
玄参,甘草,土茯苓,双花,乳香
金银花
金银花
甘草,白芍,厚朴,玄参,生石膏
珍珠,甘草,嫩滑石,人参三七,真琥珀
防风,柴胡,赤芍,酒黄芩,秦皮
紫花地丁,赤芍,野菊花,蒲公英,大青叶
紫花地丁,玄参,金银花,甘草,制乳香
天花粉,酒黄芩,连翘,荆芥,赤芍
玄参,鸡血藤,金银花,玄胡,没药
薄荷,黄芩,板蓝根,柴胡,僵蚕
薄荷,连翘,天花粉,金银花,赤芍
天花粉,赤芍,金银花,薏苡仁,甘草
防风,没药,黄芪,地丁,连翘
甘草,天花粉,雄黄,绿豆,山慈菇
归尾,紫草茸,牡丹皮,甘草,牛蒡子
甘草节,赤芍,连翘,败酱草,蒲公英
金银花,白头翁,仙鹤草,大黄,黄连
荆芥,防风,黄芩,甘草,玄参
芍药,甘草,山栀,连翘,黄芩
板蓝根,天花粉,金银花,生山栀,连翘
牛黄,冰片,炉甘石,火消,麝香
朱砂,麝香,冰片,牛黄,玳瑁
没药,赤石脂,乳香,牛黄,朴消霜
鸡内金,黄连,升麻,栀子,薄荷叶
板蓝根,山豆根,射干,桔梗,连翘
玄参,赤芍,薄荷,郁金,瓜蒌
赤芍,炒山甲,金银花,青陈皮,蒲公英
赤芍,炒山甲,金银花,青陈皮,蒲公英
赤芍,白芍,金银花,甘草,白茅根
赤芍,白鲜皮,金银花,甘草,白茅根
玄参,甘草,防风,射干,桔梗
炒山甲,甘草,天花粉,金银花,木通
黄芩,连翘,金银花,木通,龙胆草
僵蚕,蝉蜕,甘草,金银花,陈皮
玄参,连翘,生地,黄芩,麦冬
板蓝根,贯众,鱼腥草,虎杖,紫草
赤芍,金银花,绵马贯众
熊胆,牛黄,冰片,胡黄连,麝香
玄参,甘草,麦冬,天冬,金银花
赤芍,板蓝根,土茯芩,白花蛇舌草,夏枯草
桃仁,大黄,冬瓜仁,连翘,赤芍
桃仁,赤芍,川楝子,金银花,甘草
桃仁,延胡索,金银花,川楝子,大黄
黄芩,赤芍,桃仁,生大黄,蒲公英
红藤,金银花,夏枯草,连翘,蒲公英
薄荷,赤芍,金银花,荆芥穗,黄芩
防风,甘草,独活,荆芥,柴胡
薄荷,赤芍,金银花,荆芥穗,黄芩
连翘,川大黄,独活,山栀子,牡蛎
绿豆,北粳米
白菜心,绿豆
白糖,绿豆
仙鹤草,金银花,赤芍,白花蛇舌草,黄柏
玄参,苦桔梗,黄芩,甘草,牛蒡子
金银花,竹叶,甘草,茵陈,黄柏
黄连,赤芍,生石膏,淡竹叶,连翘
山栀,川楝子,柴胡,郁金,香附
板蓝根,连翘,蝉衣,生地,竹叶
黄连,马齿苋,败酱草,大青叶,煅龙牡
马齿苋,绿豆
冰片,牛黄,珍珠,硼砂,炉甘石
牛黄,珍珠,没药,朱砂,乳香
蒲公英
赤芍,竹叶,甘草,连翘,生地
玄参,柴胡,黄芩,黄连,板蓝根
板蓝根,金银花,黄芩,桔梗,连翘
蜂蜜,鲜芹菜
黄芪,甘草节,忍冬叶,当归,忍冬藤
赤芍,黄连,黄芩,甘草,连翘
甘草,荆芥,闹羊花根皮,玄参,防风
大黄,红藤,连翘,金银花,蒲公英
甘草节,梅花片,真豆粉,牛黄,大朱砂
黄芩,紫花地丁,连翘,瞿麦,地骨皮
板蓝根,玄参,黄芩,金银花,连翘
天花粉,赤芍,玄参,白藓皮,生苡米
山栀,甘草,生地黄,芍药,连翘
皂刺,蒲公英,黄芪,白芍,黄芩
板蓝根,水牛角,金银花,珍珠母,栀子
薄荷,沙参,金银花,甘草,土茯苓
玄参,连翘,赤芍,天花粉,漏芦
板蓝根,连翘,半枝莲,柴胡,丹参
紫花地丁,玄参,金银花,生地,当归
天花粉,金银花,甘草,角刺,川山甲
大黄,郁金,白及,绿豆粉,轻粉
玄参,射干,川升麻,黄药,犀角屑
黄芩,金银花,连翘
黄芩,金银花,连翘
黄芩,金银花,连翘
天竺黄,檀香,牛黄,铁棒锤叶,红花
榜嘎,节裂角茴香,金腰草,苦荬菜,波棱瓜子
大黄,黄芩浸膏,盐酸小檗碱
赤芍,苏薄荷,甘草,玄参,青皮
金银花,小蓟,车前草,白花蛇舌草,鱼腥草
薄荷,赤芍,金银花,桔梗,甘草
天天果,白酒
归尾,荆芥,甘草节,防风,连翘
玄参,甘草,麝香,金箔,青黛
紫花地丁,野菊花,蒲公英,金银花,紫背天葵子
玄参,犀角,甘草,大黄,升麻22
玄参,甘草,升麻
玄参,黄芩,防风,甘草,连翘
赤芍,荆芥,犀角,甘草,牛子
甘草,荆芥,忍冬,犀角,防风
玄参,犀角,金银花,羚羊角,连翘
赤芍,生地黄,黄芩,连翘,归尾
赤芍,苍术,防风,槐花,金银花
黄芩,甘草,赤芍,金银花,青皮
甘草,荆芥,防风,白鲜皮,连翘
半枝莲,金银花,山豆根,白花蛇舌草,蒲公英
金银花,生明乳香,连翘,瓜蒌,丹参
甘草,赤芍,玄参,荆芥穗,西河柳
防风,黄芩,金银花,紫苏叶,蒲公英
黄芩,板蓝根,金银花,大黄,连翘
薄荷,板蓝根,连翘,地黄,地骨皮
薄荷,板蓝根,连翘,地黄,地骨皮
赤芍,牛黄,甘草,珍珠,雄黄
薄荷,白芍,天花粉,金银花,柴胡
玄参,粳米,连翘,生石膏
黄芩,败酱草,地肤子,千里光,车前草
野菊花,甘草,知母,金银花,生石膏
桃仁,鱼腥草,红藤,鲜芦根70厘米,金银花
蜂蜜,金银花,山楂
川连,地丁,夏枯草,金银花,犀角
天花粉,山豆根,赤芍,制乳香,金银花
金银花
丝瓜藤,薄荷,桑叶,甘草,金银花
薄荷,金银花,桔梗,连翘,甘草
薄荷,金银花,桔梗,连翘,甘草
薄荷,金银花,桔梗,连翘,甘草
赤芍,延胡索,桃仁,炙乳没4,金银花
薄荷,竹叶,甘草,芥穗,连翘
甘草,蝉衣,黄芩,黄连,龙胆草
紫花地丁,桔梗,红藤,茵陈,蒲公英
地肤子,茵陈,连翘,乌梢蛇,防己
蒲公英,半枝莲,甘草,小蓟,黄芪
玄参,山豆根,缩砂,甘草,荆芥穗
山豆根,金银花,甘草,硼砂
生乌犀,生玳瑁,金银箔,牛黄,雄黄
紫花地丁,金银花,大黄,当归,甘草节
朱砂,轻粉,冰片
珍珠,人中黄,冰片,大黄,寒水石
板蓝根,蒲公英,茵陈,虎杖,酒大黄
赤芍,玄参,甘草,生地,连翘
