冰片,石膏,大黄,雄黄,桔梗
山栀仁,牛黄,郁金,辰砂,黄连
冰片,朱砂,全蝎,僵蚕,牛黄
蝉蜕,黄酒,牛蒡根
绿豆粉,乳香
木香,连翘,槟榔,桔梗,芍药
羌活,炒杏仁,鲜仙人掌,白酒
地龙,黄芩,川大黄,黄连,乳香
朱砂,冰片,珍珠,栀子,雄黄
朱砂,冰片,珍珠,栀子,雄黄
犀角,朱砂,牛黄,山栀,雄黄
板蓝根,大青叶,苡仁,牡蛎粉,赤芍
金银花,木通,连翘,丹皮,地丁
冰片,辰砂,胡黄连,软石膏
朱砂,雄黄,轻扮,寒水石,枯矾
天花粉,地丁草,松节油,川乌,独活
板蓝根,葛根,荆芥,连翘,柴胡
天花粉,石膏,连翘,柴胡,桔梗
野菊花,三颗针,柴胡,芒消,白芍
西瓜霜,西月石,西牛黄,老式大泥冰,濂珠
山豆根,冰片,硼砂,芒消,明矾牛黄
女贞子,墨旱莲,矮茶风,五味子,侧耳根
野菊花,连翘,荆芥,辛夷,五味子
辛荑,芥穗,川芎,桔梗,龙胆草
大青叶,贯众,香白芷,川大黄,降香
紫草茸,陈枳壳,连翘,如有闰月,牛蒡子
金银花,连翘,薄荷,鲜竹叶,知母
青黛,消石,马牙消,芒消,朴消
鲜马齿苋,白蜜
板蓝根,金银花,桑叶,连翘,生石膏
板蓝根,山豆根,金银花,连翘,石膏
野菊花,三颗针,白英,苦参,白头翁
白英,半枝莲,蛇莓,龙葵,猕猴桃根
板蓝根,山豆根,威灵仙,甘草,白鲜皮
秦皮,白头翁,黄连,黄柏
玄参,地龙,枇杷叶,乌嘴白雄鸭,生地
槟榔,大黄,枳实,厚朴,芍药
板蓝根,淀粉,菠萝香精油,糖粉
板槛根,白糖,夏枯草
山甲,川连,射干,冰片,全蝎
九里明,射干,一点红,甘草
冰片,玄明粉,白矾,鹿角霜,黄连
冰片,朱砂,硼砂,玄明粉
冰片,朱砂,硼砂,玄明粉
八角金盘,滑石,冬葵子,赤小豆,陈皮
金银花,玄参,贝母,柴胡,大黄
山豆根,金银花,厚朴,麦冬,玄参
人中黄,连翘,川连,紫草茸,丹皮
山甲,全蜈蚣,天花粉,皂刺,知母
羌活,关木通,大黄,滑石粉,牵牛子
白酒,地龙,乌芋
大黄粉,麻油50毫升,生地榆粉
蒲公英,草河车,甘草,金银花,野菊花
山豆根,人中黄,栀子仁,连翘,苦参
白及,大黄,黄柏
板蓝根,山豆根,白蔹,玄参,白薇
白术,金银花,茯苓皮,苍术,川牛膝
珍珠,朱砂,丁香,肉豆蔻,石灰华
蜂房,苍术,刺猬皮,马钱子,胡连
川芎,连翘,白术,滑石,芒硝
酒柏,荆芥穗,连翘,人参,牛蒡子
芙蓉叶,泽兰叶,冰片,黄连,大黄
金银花,葶苈子,杏仁,连翘,桃仁
金银花,鱼腥草,半枝莲,虎杖,黄芩
炒杏仁,鱼腥草,生石膏,甘草,麻黄
黄耆,蒲公英,紫花地丁,金银花,连翘
板蓝根,黄芩,金银花,连翘,鱼腥草
白矾,蒲公英,如意草,马齿苋
大青叶,生苡仁,马齿苋,蜂房
蒲公英,大青叶,赤芍,丹皮,甘草
金银花,丹皮,连翘,枳壳,紫花地丁
金银花,丹皮,三颗针,红藤,桃仁
板蓝根,苡仁,木贼,香附,连翘
蒲公英,木香,白芍药,柴胡,枳壳
车前草,辣蓼,地锦草
马齿苋,地榆,铁苋菜,仙鹤草
金银花,牛膝,人参,黄耆,金钗石斛
板蓝根,柴胡,香附,丹参,玄参
金银花,青皮,瓜蒌,白芷,当归
萝卜,橄榄
山豆根,冰片,浙贝母,薄荷脑,硼砂
金银花,陈皮,柴胡,青皮,生栀子
甘草金银花,生姜,栝楼,牛蒡子
双花,川椒,连翘,艾叶,苦参
板蓝根,大青叶,连翘,拳参
毛冬青,土牛膝,岗梅,金钱风,山芝麻
冰片,甘草粉,雄黄,滑石粉,朱砂面
雄黄,大黄,白花蛇,黑乌蛇
丹皮,连翘,玄参,白僵蚕,土贝母
金银花,生栀子,大黄,赤芍,牛蒡子
硝苯汞,西瓜霜,月石,硫酸黄连素,蒸馏水
五倍子,黄连
金银花,川芎,连翘,羌活,柴胡
姜黄,川芎,玄参,连翘,山桅
朱砂,雄黄,枯矾,百部,明矾
板蓝根,蝉蜕,赤芍,虎杖,丹皮
冰片,虎杖,麻油,红药子
陈皮,蒲公英,板蓝根,虎杖,茵陈
朱砂,葛根,蓝叶,苏枋,木香
金银花,丹皮,连翘,紫花地丁,元胡
滑石,青黛,甘草,琥珀
獾油,冰片面
板蓝根,金银花,玄参,生地,赤芍
蒲公英,川芎,丹参,玄参,路路通
姜黄,天花粉,白芷,赤芍药
薄荷叶,陈枳壳,京赤芍,尖槟榔,实黄芩
金银花,柴胡,枳壳,滑石,槐花
黄酒,山慈菇,核桃肉
金银花,木瓜,木通,白芷,当归
蒲公英,木香,金银花,元胡,丹皮
化毒散,祛湿药膏
人中黄,玄参,石膏,连翘,牛蒡子
川黄连,生石膏,青连翘,肥知母,凌霄花
双花,玄参,甘草,鸡血藤,乳香
蒲公英,厚朴,生大黄,红藤
黄精,金果榄,谷精草,枸杞子,急性子
金银花
金银花
金银花,生石膏,玄明粉,蝉蜕,枳实
海金沙,雄黄,广木香,川牛膝,当归
生石膏,银藤,丹皮,连翘,栀子
珍珠,人参三七,嫩滑石,真琥珀,甘草
金银花,柴胡,赤芍,车前子,归尾
蒲公英,大青叶,野菊花,赤芍,紫花地丁
冰片,连翘,薄荷脑,凡士林,白芷
连翘,枳壳,葛根,柴胡,桃仁
蒲公英,玄参,丹参,金银花,制没药
金银花,枳壳,牡丹皮,天花粉,连翘
泽兰,金银花,玄参,丹参,首乌
蒲公英,山豆根,丹皮,连翘,生石膏
板蓝根,僵蚕,连翘,香附,柴胡
薄荷,蒲公英,天花粉,金银花,赤芍
金银花,白芷,天花粉,连翘,赤芍
蒲公英,黄芪,金银花,地丁,连翘
绿豆,连翘,雄黄,天花粉,金箔
犀角,木通,紫草茸,茜根,生地黄
蒲公英,赤小豆,金银花,丹皮,连翘
蒲公英,玉竹,双花,干生地,黑玄参
板蓝根,贯众,甘草,青黛
蒲公英,鱼腥草,鸭跖草,虎杖,平地木
金银花,炒地榆,大黄,山楂,白头翁
犀角,甘菊花,贝母,川芎,麦冬
人参,玄参,连翘,荆芥,牛蒡子
金银花,芍药,牡丹皮,连翘,山栀
桔梗,甘草
板蓝根,天花粉,金银花,连翘,射干
冰片,火消,黄丹,炉甘石,雄黄
朱砂,冰片,安息香,玳瑁,水牛角浓缩粉
冰片,熊胆,孩儿茶,赤石脂,牛黄
薄荷叶,栀子,黄连,升麻,鸡内金
君达莱,粳米
川黄连,白僵蚕,白鲜皮,槐枝,生草
金银花,板蓝根,连翘,大青叶,甘草
蒲公英,瓜蒌,玄参,薄荷,苦桔梗
白芷,蒲公英,金银花,连翘,青陈皮
白芷,蒲公英,金银花,连翘,青陈皮
金银花,茜草根,白芍,白茅根,赤芍
金银花,茜草根,白芍,白茅根,赤芍
玄参,射干,牛蒡子,甘草,桔梗
蒲公英,金银花,木通,陈皮,白芷
金银花,连翘,大青叶,丹皮,木通
川连,羚羊角,丹皮,荆芥炭,丹参
板蓝根,白术,赤芍,制首乌,川芎
砂,山豆根,五灵脂,鲜狗胆,雄黄
金银花,蝉蜕,明矾,陈皮,僵蚕
连翘,滑石,北柴胡,炒栀仁,车前子
滑石,山栀,木通,白蔻,藿香
麦冬,连翘,玄参,生地,黄芩
板蓝根,赤芍,紫草,贯众,丹皮
金银花,赤芍,绵马贯众
冰片,熊胆,京墨,牛黄,儿茶
芙蓉叶,梅花冰片,胡黄连,真陈京墨,真熊胆
金银花,麦冬,玄参,天冬,甘草
板蓝根,生苡仁,牡蛎,紫草,木贼草
木香,蒲公英,金银花,连翘,赤芍
蒲公英,丹皮,赤芍,金银花,桃仁
木香,金银花,牡丹皮,桃仁,延胡索
木香,蒲公英,大青叶,金银花,桃仁
芒消,丹皮,川楝子,三颗针,红藤
川楝子,地丁草,红藤
贝母,蒲公英,金银花,夏枯草,连翘
金银花,薄荷,连翘,柴胡,羌活
金银花,川芎,白茯苓,羌活,独活
金银花,天花粉,柴胡,连翘,薄荷
连翘,山栀,天花粉,射干,玄参
金银花,黄耆,川大黄,连翘,牡蛎
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,赤芍,败酱草,牡丹皮,车前子
川芎,金银花,白芷,当归,夏枯草
穿心莲粉,枯矾,猪胆汁粉
大青叶,玄参,苦桔梗,连翘,升麻
金银花,淮山,白茅根,车前子,竹叶
大青叶,连翘,生石膏,丹皮,桔梗
雄黄,栀子,大黄,黄连,甘草
泽兰,山栀,柴胡,川楝子,枳实
板蓝根,僵蚕,丹皮,苦参,赤芍
板蓝根,麦冬,金银花,玄参,连翘
冰片,麝香,雄黄,蟾酥,犀牛黄
冰片,麝香,雄黄,蟾酥,犀牛黄
大青叶,马齿苋,煅龙牡,酸枣仁,紫草
绿豆,马齿苋
马齿苋
珍珠,冰片,硼砂,麝香,炉甘石
大米,鲜茅根
朱砂,珍珠,冰片,沉香,硼砂
蒲公英,粳米
蒲公英
蒲公英,野菊花,黄芩,四季青
金银花,丹皮,生石膏,连翘,知母
板蓝根,连翘,玄参,柴胡,白僵蚕
犀角,贝子,羚羊角,升麻
石膏,青黛,滑石,黄柏
板蓝根,金银花,青蒿,银柴胡,连翘
蛤粉,青黛,石膏,生黄柏,轻粉
冰片,川连,煅石膏,青黛,薄荷
蜂蜜,鲜芹菜
忍冬藤,当归,忍冬叶,黄芪,甘草节
连翘,甘草,黄芩,赤芍,黄连
玄参,秦艽,犀角屑,牛蒡子,枳壳
乌蛇,黄耆,苦参,黄连,秦艽
玄参,荆芥,威灵仙,闹羊花根皮,甘草
双花,全蝎,大黄,甘草
泽兰,双花,玄参,水蛭,鸡血藤
茶叶,生清油
金银花,麦冬,玄参,地榆,当归
木香,蒲公英,金银花,丹皮,连翘
甘草节,牛黄,梅花片,大朱砂,真豆粉
冰片,香油,苦参
蒲公英,匾蓄,地骨皮,金银花,丹皮
板蓝根,金银花,石膏,连翘,玄参
蒲公英,金银花,茜草根,麦冬,车前子
川芎,金银花,生地黄,芍药,连翘
蒲公英,茯苓,熟地,双花,白芍
蒲公英,双花,木通,柴胡,薄荷
金银花,板蓝根,栀子,猪脱氧胆酸,胆酸
金银花,野菊花,薄荷,沙参,甘草
紫草,香油,黄蜡,大黄面,当归
芙蓉叶,桑叶,雄黄,赤小豆,白及
川芎,卷柏,千里光,决明子,羌活
蒲公英,虎杖,半枝莲,北败酱
蒲公英,木香,昆布,鹿角,牡丹皮
白术,连翘,玄参,桅子,桔梗
