冰片,大黄,黄芩,甘草,牛黄
黄连,郁金,山栀仁,牛黄,辰砂
冰片,朱砂,全蝎,天麻,胆南星
牛蒡根,蝉蜕,黄酒
绿豆粉,乳香
连翘,黄连,薄荷,黄芩,木香
白酒,炒杏仁,羌活,鲜仙人掌
川大黄,地龙,黄芩,乳香,黄连
冰片,珍珠,麝香,黄连,水牛角浓缩粉
冰片,珍珠,麝香,黄连,水牛角浓缩粉
犀角,黄连,朱砂,山栀,麝香
苡仁,大青叶,板蓝根,败酱草,牡蛎粉
金银花,连翘,地丁,木通,土茯苓
冰片,辰砂,软石膏,胡黄连
枯矾,轻扮,蜗牛,朱砂,雄黄
地丁草,天花粉,大黄,川乌,独活
板蓝根,连翘,白花蛇舌草,柴胡,荆芥
连翘,牛蒡子,干葛,升麻,柴胡
野菊花,三颗针,紫地丁,夏枯草,柴胡
飞青黛,西牛黄,老式大泥冰,西瓜霜,西月石
冰片,青黛,硼砂,山豆根,芒消
墨旱莲,女贞子,侧耳根,五味子,矮茶风
连翘,野菊花,苍耳子,麻黄,辛夷
辛荑,龙胆草,芥穗,黄芩,枳壳
大青叶,贯众,川大黄,珠兰茶,明雄黄
连翘,牛蒡子,木通,紫草茸,麦门冬
金银花,连翘,薄荷,牛蒡子,生地
青黛,寒水石,马牙消,石膏,芒消
鲜马齿苋,白蜜
金银花,板蓝根,连翘,桑叶,木通
金银花,板蓝根,连翘,玄参,麦冬
三颗针,野菊花,白英,白头翁,苦参
蛇莓,白英,半枝莲,猕猴桃根,龙葵
板蓝根,山豆根,威灵仙,草河车,土茯苓
白头翁,黄连,秦皮,黄柏
玄参,地龙,生地,古文钱,蜗牛
大黄,槟榔,枳实,厚朴,芍药
板蓝根,淀粉,菠萝香精油,糖粉
板槛根,夏枯草,白糖
冰片,乳香,麝香,山栀,全蝎
射干,九里明,一点红,甘草
冰片,鹿角霜,麝香,白矾,煅硼砂
冰片,硼砂,朱砂,玄明粉
冰片,硼砂,朱砂,玄明粉
琥珀,益母草,赤小豆,滑石,冬葵子
金银花,当归尾,玄参,大黄,柴胡
金银花,牛蒡子,玄参,射干,山豆根
连翘,楂肉,大生地,人中黄,木通
乳香,天花粉,全蜈蚣,山甲,皂刺
芒硝,滑石粉,牵牛子,大黄,关木通
白酒,地龙,乌芋
生地榆粉,大黄粉,麻油50毫升
蒲公英,金银花,野菊花,地丁,连翘
牛蒡子,连翘,山豆根,人中黄,苦参
板蓝根,玄参,白蔹,山豆根,桔梗
金银花,苍术,薏苡仁,川牛膝,白术
珍珠,朱砂,松石,诃子,牛黄
蜂房,槐花,苦参,马钱子,胡连
连翘,芒硝,大黄,滑石,麻黄
连翘,牛蒡子,玄参,酒柏,升麻
芙蓉叶,冰片,黄连,黄芩,泽兰叶
金银花,连翘,川贝母,化橘红,桃仁
金银花,鱼腥草,黄芩,半枝莲,虎杖
鱼腥草,生石膏,川贝母,牛蒡子,麻黄
蒲公英,金银花,野菊花,紫花地丁,连翘
金银花,板蓝根,鱼腥草,黄芩,连翘
蒲公英,白矾,马齿苋,如意草
大青叶,蜂房,马齿苋,生苡仁
蒲公英,大青叶,黄芩,赤芍,丹皮
金银花,红藤,连翘,枳壳,紫花地丁
金银花,三颗针,芒硝,红藤,桃仁
板蓝根,连翘,木贼,香附,苡仁
蒲公英,生大黄,白芍药,枳壳,木香
车前草,地锦草,辣蓼
马齿苋,铁苋菜,地榆,仙鹤草
金银花,金钗石斛,牛膝,人参,黄耆
板蓝根,玄参,败酱草,枳壳,郁金
金银花,乳香,瓜蒌,甘草,青皮
橄榄,萝卜
冰片,青黛,山豆根,西瓜霜,硼砂
金银花,连翘,牛蒡子,皂刺,柴胡
牛蒡子,生姜,甘草金银花,栝楼
双花,连翘,黄柏,苦参,川椒
大青叶,板蓝根,连翘,拳参
岗梅,山芝麻,土牛膝,金钱风,毛冬青
冰片,滑石粉,朱砂面,甘草粉,雄黄
黑乌蛇,白花蛇,大黄,雄黄
连翘,黄连,玄参,白僵蚕,土贝母
金银花,牛蒡子,升麻,黄连,生栀子
硫酸黄连素,西瓜霜,月石,硝苯汞,蒸馏水
黄连,五倍子
金银花,甘草节,连翘,升麻,柴胡
连翘,姜黄,玄参,黄芩,归尾
朱砂,枯矾,白鲜皮,白芷,五倍子
虎杖,板蓝根,丹皮,赤芍,蝉蜕
冰片,麻油,虎杖,红药子
虎杖,茵陈,板蓝根,蒲公英,陈皮
川朴消,苏枋,枳壳,朱砂,蓝叶
金银花,红藤,连翘,紫花地丁,大黄
琥珀,青黛,滑石,甘草
獾油,冰片面
金银花,板蓝根,生地,夏枯草,玄参
蒲公英,丹参,玄参,土茯苓,皂角刺
姜黄,天花粉,赤芍药,白芷
薄荷叶,陈枳壳,京赤芍,厚川柏,净连翘
金银花,槐花,升麻,枳壳,柴胡
山慈菇,黄酒,核桃肉
金银花,木通,土茯苓,甘草,薏苡仁
金银花,蒲公英,京赤芍,地丁,木香
化毒散,祛湿药膏
牛蒡子,连翘,玄参,人中黄,升麻
川黄连,生石膏,凌霄花,干生地,肥知母
双花,玄参,土茯苓,鸡血藤,乳香
蒲公英,生大黄,红藤,厚朴
黄精,急性子,谷精草,菟丝子,炙甘草
金银花
金银花
金银花,生石膏,连翘,玄参,牛蒡子
海金沙,广木香,大黄,雄黄,川牛膝
连翘,生石膏,延胡索,大黄,银藤
人参三七,嫩滑石,真琥珀,珍珠,甘草
金银花,秦皮,归尾,柴胡,车前子
蒲公英,大青叶,花粉,野菊花,赤芍
连翘,冰片,羊毛脂,氧化锌,黄芩
连翘,赤芍,枳壳,红花,柴胡
金银花,蒲公英,紫花地丁,玄参,丹参
金银花,连翘,牡丹皮,枳壳,天花粉
金银花,鸡血藤,夏枯草,玄参,首乌
蒲公英,生石膏,连翘,升麻,地丁
板蓝根,连翘,薄荷,僵蚕,香附
金银花,蒲公英,薄荷,连翘,赤芍
金银花,连翘,白芷,薏苡仁,甘草
蒲公英,金银花,没药,地丁,连翘
山慈菇,连翘,绿豆,麝香,黑小豆
犀角,牛蒡子,牡丹皮,川山甲,归尾
蒲公英,金银花,甘草节,连翘,冬瓜子
蒲公英,双花,生黄耆,玉竹,干生地
板蓝根,贯众,青黛,甘草
蒲公英,黄芩,鱼腥草,败酱草,鸭跖草
金银花,白头翁,黄连,仙鹤草,秦皮
犀角,升麻,地骨皮,柴胡,甘菊花
牛蒡子,连翘,玄参,人参,升麻
金银花,牡丹皮,连翘,山栀,黄连
桔梗,甘草
金银花,板蓝根,京赤芍,连翘,射干
冰片,麝香,炉甘石,牛黄,黄丹
冰片,琥珀,朱砂,安息香,水牛角浓缩粉
冰片,熊胆,轻粉,孩儿茶,乳香
栀子,鸡内金,薄荷叶,黄连,升麻
君达莱,粳米
川黄连,乳香,香白芷,白僵蚕,白鲜皮
金银花,板蓝根,牛蒡子,连翘,大青叶
蒲公英,玄参,马勃,薄荷,赤芍
金银花,蒲公英,青陈皮,连翘,赤芍
金银花,蒲公英,青陈皮,连翘,赤芍
金银花,白藓皮,茜草根,蝉衣,生枳壳
金银花,蝉衣,生枳壳,茜草根,白芍
牛蒡子,玄参,射干,甘草,防风
蒲公英,金银花,野菊花,木通,连翘
金银花,大青叶,连翘,木通,黄芩
山慈菇,丹皮,川连,羚羊角,茜草根
板蓝根,川芎,赤芍,归尾,红花
青黛,山豆根,芒硝,五灵脂,硼砂
金银花,僵蚕,甘草,陈皮,蝉蜕
连翘,北柴胡,瞿麦,滑石,木通
山栀,白蔻,枳壳,滑石,木通
连翘,玄参,麦冬,黄芩,生地
板蓝根,鱼腥草,紫草,赤芍,贯众
金银花,赤芍,绵马贯众
冰片,熊胆,麝香,牛黄,胡黄连
芙蓉叶,川贝母,梅花冰片,真熊胆,真西黄
金银花,玄参,天冬,麦冬,甘草
板蓝根,紫草,马齿苋,牡蛎,红花
金银花,蒲公英,赤芍,木香,连翘
金银花,蒲公英,赤芍,川楝子,桃仁
金银花,牡丹皮,大黄,川楝子,延胡索
蒲公英,金银花,生大黄,大青叶,赤芍
三颗针,红藤,川楝子,丹皮,芒消
红藤,地丁草,川楝子
蒲公英,金银花,夏枯草,红藤,贝母
金银花,连翘,大黄,薄荷,地丁
金银花,独活,连翘,白茯苓,柴胡
金银花,连翘,薄荷,大黄,地丁
连翘,射干,山栀,玄参,天花粉
金银花,连翘,独活,川大黄,牡蛎
绿豆,白菜心,粳米
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,牡丹皮,黄连,败酱草,仙鹤草
金银花,夏枯草,当归,川芎,白芷
枯矾,穿心莲粉,猪胆汁粉
连翘,大青叶,牛蒡子,玄参,升麻
金银花,车前子,茵陈,黄柏,淮山
连翘,大青叶,生石膏,赤芍,黄连
黄连,栀子,大黄,黄柏,甘草
山栀,川楝子,柴胡,郁金,泽兰
板蓝根,赤芍,丹皮,僵蚕,蚤休
金银花,板蓝根,连翘,玄参,栀子
珍珠粉,犀牛黄,麝香,雄黄,蟾酥
珍珠粉,犀牛黄,麝香,雄黄,蟾酥
马齿苋,大青叶,紫草,败酱草,黄连
马齿苋,绿豆
马齿苋
冰片,硼砂,珍珠,麝香,牛黄
鲜茅根,大米
冰片,硼砂,朱砂,珍珠,麝香
蒲公英,粳米
蒲公英
蒲公英,野菊花,黄芩,四季青
金银花,生石膏,连翘,生地,赤芍
板蓝根,连翘,玄参,橘红,升麻
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
金银花,板蓝根,青蒿,银柴胡,连翘
青黛,蛤粉,生黄柏,轻粉,石膏
冰片,青黛,川连,薄荷,黄柏
鲜芹菜,蜂蜜
甘草节,忍冬藤,黄芪,当归,忍冬叶
连翘,赤芍,黄芩,黄柏,黄连
玄参,犀角屑,牛蒡子,枳壳,麻黄
黄连,川大黄,苦参,防风,漏芦
玄参,威灵仙,花粉,闹羊花根皮,归身
双花,全蝎,大黄,甘草
双花,玄参,钩藤,水蛭,鸡血藤
生清油,茶叶
金银花,玄参,地榆,麦冬,黄芩
蒲公英,金银花,木香,红藤,连翘
甘草节,大朱砂,牛黄,真豆粉,梅花片
苦参,冰片,香油
金银花,蒲公英,紫花地丁,连翘,车前子
金银花,板蓝根,连翘,玄参,麦冬
蒲公英,金银花,玄参,连翘,麦冬
金银花,连翘,山栀,黄连,甘草
蒲公英,双花,狗脊,黄芩,白芍
蒲公英,双花,黄精,木通,决明子
金银花,板蓝根,栀子,黄芩苷,胆酸
金银花,野菊花,薄荷,土茯苓,甘草
紫草,大黄面,香油,黄蜡,当归
桑叶,芙蓉叶,赤小豆,紫车前,白及
千里光,麻黄,决明子,白芷,羌活
蒲公英,半枝莲,北败酱,虎杖
蒲公英,玄参,鹿角,牡丹皮,连翘
连翘,玄参,鼠粘子,升麻,花粉
连翘,板蓝根,大青叶,丹参,柴胡
金银花,玄参,紫花地丁,生地,贝母
丹皮,犀角屑,芍药,地黄
牵牛,大黄,黄连,黄芩,薄荷
金银花,川山甲,天花粉,甘草,乳香
桑叶,人中黄,牛蒡,前胡,土贝
绿豆粉,白芷,轻粉,黄柏,白及
射干,玄参,犀角屑,马牙消,白矾
芙蓉叶,黄连,黄芩,黄柏,泽兰叶
金银花,玄参,牛膝,甘草,桃仁
金银花,玄参,甘草,当归
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
干葛,升麻,蝉蜕,僵蚕,生山楂
榜嘎,安息香,节裂角茴香,五脂灵膏,天竺黄
榜嘎,节裂角茴香,秦艽花,红花,金腰草
黄芩浸膏,大黄,盐酸小檗碱
金银花,玄参,栀子,射干,花粉
金樱根,羊开口,积雪草,菝葜,金沙藤
干地黄,黄芩,苦参
金银花,匾蓄,鱼腥草,车前草,黄柏
生大黄
桑叶,连翘,蝉衣,牛蒡子,紫花地丁
连翘,紫草,北柴胡,荆芥,炒芩
蒲公英,双花,木通,生石膏,赤芍
金银花,连翘,牛膝,薄荷,木通
白酒,天天果
稀莶草,黄芩,苦参,苍耳草,钩藤
冰片,吴茱萸,海螵蛸,硫黄
金银花,甘草节,连翘,牛蒡子,归尾
鱼腥草,鹿衔草,麻黄,益母草,车前子
玄参,麝香,人参,青黛,金箔
连翘,芒硝,青黛,牛蒡子,水牛角浓缩粉
冰片,琥珀,朱砂,珍珠,石钟乳
金银花,玄参,麦冬,人参,黄耆
蒲公英,金银花,紫花地丁,野菊花,紫背天葵子
朱砂,栀子,黄芩,牛黄,黄连
新鲜苋菜,粳米
玄参,犀角,升麻22,大黄,甘草
玄参,升麻,甘草
连翘,玄参,升麻,白僵蚕,黄芩
黄米饭,麝香,乳香,犀黄,没药
连翘,犀角,蝉衣,栀子,香豉
连翘,犀角,荆芥,鼠粘子,忍冬
山豆根,蚤休,苦参,白藓皮,全蝎
金银花,犀角,生石膏,羚羊角,玄参
青蒿,大黄,荆芥穗,水牛角浓缩粉,黄芩
金银花,蝉退,连翘,归尾,升麻
连翘,玄参,薄荷叶,麦蘖,海昆布
射干,苦参,炮山甲,火麻仁,五倍子
冰片,硼砂,熊胆,孩儿茶,寒水石
金银花,枳壳,槐花,大黄,苍术
蒲公英,金银花,荆芥,连翘,当归
蒲公英,鹿角屑,连翘,青皮,当归
蒲公英,金银花,芙蓉叶,牛蒡子,当归
金银花,木通,花粉,大黄,黄连
金银花,连翘,牛蒡子,白蒺藜,赤芍药
金银花,蒲公英,白术,半枝莲,山豆根
金银花,紫背天葵,通草,甘草,天花粉
金银花,连翘,丹参,穿山甲,瓜蒌
秦皮,决明子,大枣,栀子,黄连
当归尾,龙胆草,滑石,黄连,杏仁
冰片,大青叶,玄参,水牛角浓缩粉,牛蒡子
蒲公英,金银花,牛蒡子,黄芩,连翘
金银花,板蓝根,连翘,黄芩,柴胡
朱砂,大黄,雄黄,黄柏,黄连
板蓝根,连翘,大青叶,地黄,薄荷
板蓝根,连翘,大青叶,地黄,薄荷
冰片,川贝母,珍珠,黄连,大黄
金银花,薄荷,天花粉,枳壳,柴胡
生石膏,玄参,连翘,粳米
金银花,千里光,鱼腥草,车前草,海金沙
羊耳菊根,苦冬瓜,小百部,藤苦参,箭根薯
乳香粉,青黛面,黄连膏
金银花提取物,黄芩提取物
蒲公英,双花,丹参,香附,45
金银花,生石膏,野菊花,枯芩,锦纹
金银花,红藤,连翘,鱼腥草,桃仁
金银花,蜂蜜,山楂
金银花,地丁,犀角,赤苓,连翘
金银花,制没药,蚤休,甘草,赤芍
金银花
金银花,桑叶,连翘,薄荷,荆芥
金银花,连翘,薄荷,甘草,牛蒡子
金银花,连翘,薄荷,甘草,牛蒡子
金银花,连翘,薄荷,甘草,牛蒡子
金银花,红藤,连翘,延胡索,山栀
金银花,连翘,薄荷,芥穗,牛蒡子
蒲公英,金银花,连翘,栀子,黄连
蒲公英,金银花,大青叶,紫花地丁,连翘
鲜野苋草全草,白糖
金银花,连翘,鱼腥草,防己,苡仁
茵陈,蒲公英,白糖
蒲公英,黄精,麦冬,女贞子,茯苓
玄参,山豆根,贯众,黄连,寒水石
冰片,枯矾,黄柏,六一散,赤石脂
金银花,硼砂,山豆根,甘草
金银箔,琥珀,生乌犀,朱砂,安息香
玄参,芒硝,朱砂,麝香,水牛角浓缩粉
连翘,紫草,山豆根,荆芥,鼠粘子
金银花,甘草节,紫花地丁,大黄,黄耆
冰片,朱砂,轻粉
紫草,当归
皂角,蛤粉
冰片,人中黄,珍珠,大黄,寒水石
蒲公英,板蓝根,土茯苓,茵陈,酒大黄
蒲公英,赤芍,土茯苓,黄柏,桃仁
金银花,连翘,生地,玄参,麦冬
苦楝皮,槐皮,雄黄
