栀子,珍珠,黄连,雄黄,冰片
栀子,珍珠,黄连,雄黄,冰片
犀角,黄连,雄黄,朱砂,麝香
甘草,白鲜皮,丹皮,连翘,山栀子
板蓝根,连翘,葛根,白花蛇舌草,柴胡
五味子,破故纸,女贞子,矮茶风,侧耳根
薄荷,绿豆衣,生地,知母,连翘
板蓝根,生地,连翘,黄芩,贝母
板蓝根,甘草,白芍,麦冬,山豆根
板蓝根,甘草,白鲜皮,山豆根,威灵仙
甘草,琥珀,陈皮,八角金盘,滑石
甘草,山豆根,厚朴,金银花,白芷
甘草,黑山栀,蒲公英,金银花,半枝莲
板蓝根,甘草,白薇,山豆根,玄参
珍珠,广木香,朱砂,天竺黄,檀香
甘草,防风,升麻,连翘,酒柏
连翘,杏仁,桃仁,川贝母,金银花
紫花地丁,蒲公英,黄耆,连翘,当归
板蓝根,鱼腥草,连翘,黄芩,金银花
没药,甘草,连翘,紫花地丁,赤芍
连翘,板蓝根,香附,苡仁,木贼
青皮,皂刺,甘草,柴胡,黄芩
板蓝根,连翘,拳参,大青叶
连翘,土贝母,玄参,生地,黄芩
板蓝根,虎杖,陈皮,蒲公英,茵陈
没药,元胡,甘草,乳香,红藤
甘草,滑石,琥珀,青黛
桃仁,蒲公英,元胡,败酱草,金银花
金银花
金银花
甘草,天花粉,麦冬,黄芩,玄明粉
人参三七,嫩滑石,真琥珀,珍珠,甘草
蒲公英,赤芍,紫花地丁,蚤休,野菊花
紫花地丁,甘草,蒲公英,玄参,金银花
天花粉,牡丹皮,防风,连翘,酒黄芩
没药,鸡血藤,夏枯草,丹参,乳香
连翘,天花粉,蒲公英,薄荷,黄芩
甘草,连翘,天花粉,白芷,金银花
防风,没药,黄芪,黄柏,蒲公英
甘草,雄黄,麝香,辰砂,白扁豆
甘草,川山甲,牡丹皮,归尾,远志
甘草节,土贝母,蒲公英,金银花,冬瓜子
蒲公英,干生地,西洋参,耳环石斛,佛手参
甘草,防风,黄柏,升麻,荆芥
甘草,连翘,芍药,牡丹皮,黄芩
板蓝根,天花粉,金银花,连翘,焦山栀
火消,冰片,雄黄,牛黄,麝香
水牛角浓缩粉,牛黄,玳瑁,麝香,朱砂
没药,赤石脂,熊胆,黄柏,冰片
板蓝根,甘草,马勃,金银花,山豆根
郁金,赤芍,蒲公英,薄荷,蜂房
金银花,白芷,蒲公英,青陈皮,炒山甲
金银花,白芷,蒲公英,青陈皮,炒山甲
甘草,陈皮,黄芩,天花粉,炒山甲
龙胆草,连翘,泽泻,六一散,黄芩
连翘,生地,麦冬,黄芩,玄参
京墨,胡黄连,熊胆,麝香,儿茶
蒲公英,冬瓜仁,川楝子,桃仁,大黄
川楝子,甘草,蒲公英,桃仁,赤芍
延胡索,桃仁,牡丹皮,大黄,金银花
桃仁,蒲公英,生大黄,金银花,冬瓜仁
夏枯草,红藤,金银花,蒲公英,贝母
甘草,独活,连翘,黄耆,川大黄
北粳米,绿豆
白花蛇舌草,黄连,黄柏,金银花,牡丹皮
甘草,苦桔梗,升麻,连翘,黄芩
