0.7493887530562348,0.871638141809291,0.9315403422982885,0.9364303178484108,0.9425427872860636,0.9511002444987775,0.9535452322738386,0.9572127139364304,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9621026894865525,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831,0.9633251833740831
0.7334963325183375,0.8471882640586798,0.910757946210269,0.9364303178484108,0.9449877750611247,0.9486552567237164,0.9559902200488998,0.9572127139364304,0.9572127139364304,0.9572127139364304,0.9572127139364304,0.9572127139364304,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.9596577017114915,0.960880195599022,0.960880195599022,0.960880195599022,0.960880195599022,0.960880195599022,0.960880195599022,0.960880195599022,0.960880195599022
0.7017114914425427,0.8801955990220048,0.9400977995110025,0.9572127139364304,0.9633251833740831,0.9657701711491442,0.969437652811736,0.9706601466992665,0.9743276283618582,0.9779951100244498,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804
0.6625916870415648,0.8679706601466992,0.9327628361858191,0.9425427872860636,0.9535452322738386,0.9621026894865525,0.9645476772616137,0.9657701711491442,0.9669926650366748,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736
0.7506112469437652,0.882640586797066,0.9327628361858191,0.9559902200488998,0.960880195599022,0.9682151589242054,0.9718826405867971,0.9743276283618582,0.9743276283618582,0.9743276283618582,0.9743276283618582,0.9755501222493888,0.9755501222493888,0.9755501222493888,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193
0.7188264058679706,0.8801955990220048,0.9254278728606357,0.9511002444987775,0.9633251833740831,0.969437652811736,0.9718826405867971,0.9731051344743277,0.9743276283618582,0.9755501222493888,0.9755501222493888,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9767726161369193,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498,0.9779951100244498
0.7579462102689487,0.8887530562347188,0.9400977995110025,0.9511002444987775,0.9559902200488998,0.9596577017114915,0.960880195599022,0.9621026894865525,0.9621026894865525,0.9621026894865525,0.9633251833740831,0.9645476772616137,0.9645476772616137,0.9657701711491442,0.9657701711491442,0.9657701711491442,0.9657701711491442,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748,0.9669926650366748
0.7506112469437652,0.8789731051344744,0.9352078239608802,0.9523227383863081,0.960880195599022,0.9645476772616137,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665,0.9706601466992665
0.7555012224938875,0.8850855745721271,0.9315403422982885,0.9474327628361858,0.960880195599022,0.9657701711491442,0.969437652811736,0.9743276283618582,0.9755501222493888,0.9767726161369193,0.9779951100244498,0.9779951100244498,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804,0.9792176039119804
0.7579462102689487,0.8618581907090465,0.9254278728606357,0.941320293398533,0.9535452322738386,0.9584352078239609,0.9621026894865525,0.9645476772616137,0.9669926650366748,0.9669926650366748,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736,0.969437652811736
