蒲公英,白矾,马齿苋,如意草
大青叶,马齿苋,蜂房,生苡仁
蒲公英,大青叶,甘草,赤芍,丹皮
金银花,红藤,连翘,枳壳,紫花地丁
金银花,桃仁,红藤,芒硝,三颗针
苡仁,香附,板蓝根,连翘,木贼
蒲公英,木香,枳壳,川楝子,白芍药
车前草,地锦草,辣蓼
马齿苋,地榆,铁苋菜,仙鹤草
金银花,牛膝,人参,金钗石斛,黄耆
板蓝根,玄参,枳壳,香附,白芍
金银花,青皮,当归,瓜蒌,没药
萝卜,橄榄
山豆根,冰片,无患子果,射干,西瓜霜
金银花,连翘,青皮,皂刺,牛蒡子
牛蒡子,生姜,栝楼,甘草金银花
连翘,双花,艾叶,苦参,冬青叶
大青叶,连翘,拳参,板蓝根
毛冬青,金钱风,土牛膝,山芝麻,岗梅
冰片,滑石粉,雄黄,甘草粉,朱砂面
黑乌蛇,白花蛇,雄黄,大黄
连翘,土贝母,生地,甘草梢,桔梗
金银花,当归,大黄,牛蒡子,防风
硝苯汞,蒸馏水,月石,硫酸黄连素,西瓜霜
黄连,五倍子
金银花,归尾,甘草节,连翘,葛根
连翘,姜黄,薄荷,葛根,大黄
朱砂,枯矾,五倍子,明矾,白附子
板蓝根,蝉蜕,丹皮,甘草,赤芍
冰片,红药子,虎杖,麻油
蒲公英,陈皮,板蓝根,虎杖,茵陈
枳壳,蓝叶,朱砂,人参,苏枋
金银花,元胡,红藤,连翘,紫花地丁
青黛,琥珀,甘草,滑石
冰片面,獾油
金银花,板蓝根,赤芍,生地,玄参
蒲公英,土茯苓,甘草,当归,玄参
姜黄,赤芍药,白芷,天花粉
薄荷叶,陈枳壳,净连翘,厚川柏,黑牵牛
金银花,槐花,槐角,生地,枳壳
山慈菇,黄酒,核桃肉
金银花,土茯苓,木瓜,白鲜皮,木通
蒲公英,金银花,木香,丹皮,元胡
祛湿药膏,化毒散
连翘,蝉衣,石膏,牛蒡子,人中黄
生石膏,川黄连,黑玄参,干生地,凌霄花
甘草,玄参,双花,鸡血藤,土茯苓
红藤,蒲公英,厚朴,生大黄
黄精,金果榄,急性子,谷精草,菟丝子
金银花
金银花
金银花,玄明粉,连翘,生石膏,白芍
海金沙,广木香,雄黄,当归,大黄
连翘,生石膏,桃仁,水蛭,延胡索
甘草,珍珠,真琥珀,人参三七,嫩滑石
金银花,防风,车前子,秦皮,赤芍
大青叶,蒲公英,花粉,赤芍,野菊花
冰片,连翘,橡胶,白芷,松香
连翘,红花,葛根,枳壳,生地
蒲公英,金银花,当归,紫花地丁,制没药
金银花,连翘,枳壳,天花粉,防风
金银花,乳香,鸡血藤,玄参,泽兰
蒲公英,山豆根,生石膏,连翘,地丁
元胡,板蓝根,川楝子,连翘,黄芩
金银花,蒲公英,天花粉,赤芍,连翘
金银花,连翘,薏苡仁,天花粉,白芷
金银花,蒲公英,黄芪,地丁,连翘
绿豆,连翘,金箔,山慈菇,天花粉
牛蒡子,紫草茸,川山甲,犀角,生地黄
金银花,蒲公英,甘草节,败酱草,赤小豆
蒲公英,双花,生黄耆,黑玄参,干生地
贯众,板蓝根,青黛,甘草
蒲公英,鱼腥草,败酱草,鸭跖草,虎杖
金银花,秦皮,白头翁,乌梅,大黄
犀角,甘菊花,贝母,当归,白芍
连翘,玄参,牛蒡子,人参,红花
金银花,连翘,山栀,芍药,牡丹皮
桔梗,甘草
金银花,板蓝根,连翘,淡竹叶,射干
冰片,雄黄,炉甘石,黄丹,火消
冰片,朱砂,水牛角浓缩粉,雄黄,玳瑁
冰片,乳香,熊胆,孩儿茶,白占
薄荷叶,黄连,升麻,鸡内金,栀子
粳米,君达莱
槐枝,香白芷,生草,白僵蚕,乳香
金银花,山豆根,大青叶,板蓝根,射干
蒲公英,马勃,草河车,蜂房,薄荷
金银花,白芷,蒲公英,赤芍,连翘
金银花,白芷,蒲公英,赤芍,连翘
金银花,白藓皮,白芍,生枳壳,赤芍
金银花,白芍,生枳壳,赤芍,浮萍
防风,牛蒡子,射干,玄参,桔梗
金银花,蒲公英,连翘,野菊花,赤芍药
金银花,大青叶,木通,连翘,泽泻
荆芥炭,川连,山慈菇,羚羊角,茜草根
板蓝根,白术,炮山甲,红花,熟地
山豆根,射干,芒硝,雄黄,硼砂
金银花,僵蚕,明矾,陈皮,蝉蜕
连翘,蝉退,牛子,北柴胡,炒栀仁
白蔻,薄荷,枳壳,滑石,山栀
连翘,生地,麦冬,玄参,黄芩
鱼腥草,板蓝根,贯众,紫草,虎杖
金银花,绵马贯众,赤芍
冰片,儿茶,熊胆,胡黄连,牛黄
辰砂,胡黄连,文蛤,芙蓉叶,川贝母
金银花,麦冬,玄参,甘草,天冬
白花蛇舌草,板蓝根,牡蛎,木贼草,红花
金银花,木香,蒲公英,白花蛇舌草,败酱草
金银花,蒲公英,桃仁,川楝子,丹皮
金银花,木香,川楝子,延胡索,大黄
红藤,木香,蒲公英,金银花,大青叶
红藤,芒消,三颗针,川楝子,大黄
红藤,地丁草,川楝子
金银花,红藤,贝母,蒲公英,连翘
金银花,连翘,地丁,当归,麻黄
金银花,连翘,白茯苓,柴胡,前胡
金银花,连翘,地丁,当归,麻黄
连翘,红花,射干,山栀,葛根
金银花,连翘,牡蛎,黄耆,独活
绿豆,白菜心,粳米
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
白花蛇舌草,金银花,泽泻,车前子,败酱草
金银花,白芷,当归,夏枯草,川芎
穿心莲粉,枯矾,猪胆汁粉
大青叶,连翘,玄参,升麻,漏芦
金银花,车前子,白茅根,甘草,竹叶
大青叶,连翘,生石膏,水牛角,淡竹叶
雄黄,黄芩,甘草,栀子,黄连
枳实,山栀,川楝子,香附,泽兰
白花蛇舌草,板蓝根,白藓皮,土茯苓,僵蚕
金银花,板蓝根,生地,连翘,大黄
冰片,雄黄,蟾酥,犀牛黄,麝香
冰片,雄黄,蟾酥,犀牛黄,麝香
大青叶,马齿苋,黄连,酸枣仁,败酱草
绿豆,马齿苋
马齿苋
冰片,珍珠,硼砂,牛黄,炉甘石
大米,鲜茅根
冰片,朱砂,熊胆,珍珠,雄黄
蒲公英,粳米
蒲公英
蒲公英,黄芩,野菊花,四季青
金银花,生地,连翘,生石膏,甘草
连翘,板蓝根,马勃,玄参,柴胡
贝子,犀角,羚羊角,升麻
青黛,石膏,滑石,黄柏
金银花,桔梗,连翘,板蓝根,黄芩
生黄柏,青黛,石膏,轻粉,蛤粉
川连,冰片,黄柏,薄荷,青黛
鲜芹菜,蜂蜜
甘草节,当归,黄芪,忍冬藤,忍冬叶
连翘,黄连,黄柏,赤芍,甘草
牛蒡子,玄参,防风,犀角屑,麻黄
乌蛇,黄连,黄耆,苦参,防风
闹羊花根皮,威灵仙,防风,玄参,五加皮
双花,大黄,甘草,全蝎
双花,鸡血藤,玄参,水蛭,当归
茶叶,生清油
金银花,地榆,玄参,当归,麦冬
木香,金银花,蒲公英,红藤,连翘
甘草节,牛黄,梅花片,大朱砂,真豆粉
冰片,香油,苦参
金银花,蒲公英,连翘,地骨皮,紫花地丁
金银花,板蓝根,连翘,石膏,麦冬
金银花,蒲公英,白藓皮,连翘,败酱草
金银花,连翘,生地黄,山栀,芍药
蒲公英,茯苓,狗脊,双花,皂刺
蒲公英,木通,黄精,双花,蝉衣
金银花,板蓝根,猪脱氧胆酸,水牛角,胆酸
金银花,沙参,野菊花,甘草,薄荷
紫草,黄蜡,香油,大黄面,当归
芙蓉叶,桑叶,雄黄,白芷,白蔹
麻黄,卷柏,千里光,决明子,川芎
蒲公英,北败酱,半枝莲,虎杖
蒲公英,木香,连翘,鸡血藤,玄参
鼠粘子,连翘,玄参,白术,青皮
大青叶,板蓝根,连翘,柴胡,半枝莲
金银花,玄参,当归,生地,贝母
芍药,犀角屑,丹皮,地黄
黄芩,牵牛,薄荷,大黄,滑石
金银花,川山甲,归梢,乳香,天花粉
桑叶,西河柳,人中黄,牛蒡,杏仁
绿豆粉,大黄,白及,白芷,黄柏
射干,天竺黄,白矾,犀角屑,川升麻
芙蓉叶,泽兰叶,黄芩,土大黄,黄连
金银花,牛膝,黄芪,桃仁,乳香
金银花,甘草,当归,玄参
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,蝉蜕,僵蚕,干葛,升麻
榜嘎,节裂角茴香,牛黄,檀香,铁棒锤叶
牛黄,榜嘎,节裂角茴香,红花,小檗皮
盐酸小檗碱,黄芩浸膏,大黄
金银花,射干,当归,青皮,玄参
菝葜,金樱根,羊开口,金沙藤,积雪草
苦参,黄芩,干地黄
白花蛇舌草,金银花,车前草,鱼腥草,匾蓄
生大黄
桑叶,牛蒡子,蝉衣,赤芍,连翘
连翘,川连,竹叶,地骨皮,红花
蒲公英,生石膏,双花,蝉蜕,土茯苓
金银花,牛膝,连翘,黑山栀,薄荷
白酒,天天果
稀莶草,苍耳草,紫背浮萍,僵蚕,钩藤
冰片,吴茱萸,硫黄,海螵蛸
金银花,甘草节,连翘,贝母,花粉
白花蛇舌草,鹿衔草,鱼腥草,苍术,益母草
玄参,青黛,银箔,牙消,金箔
连翘,芒硝,玄参,水牛角浓缩粉,赤芍
冰片,朱砂,珍珠,琥珀,石钟乳
金银花,人参,玄参,黄耆,麦冬
金银花,紫背天葵子,蒲公英,野菊花,紫花地丁
朱砂,牛黄,栀子,黄连,黄芩
新鲜苋菜,粳米
玄参,犀角,升麻22,甘草,大黄
玄参,甘草,升麻
鼠粘子,连翘,玄参,防风,桔梗
乳香,麝香,黄米饭,犀黄,没药
连翘,犀角,蝉衣,马勃,牛子
鼠粘子,连翘,犀角,防风,忍冬
山豆根,白藓皮,蚤休,苦参,炮穿山甲
金银花,连翘,犀角,人中白,羚羊角
水牛角浓缩粉,青蒿,厚朴,荆芥穗,黄芩
金银花,蝉退,生地黄,连翘,干葛
连翘,桔梗,紫背天葵,海藻,薄荷叶
射干,乌梅,苦参,炮山甲,煅牡蛎
冰片,硼砂,熊胆,孩儿茶,寒水石
金银花,槐花,生地,地龙,苍术
金银花,连翘,蒲公英,甘草,当归
蒲公英,青皮,连翘,当归,浙贝母
金银花,蒲公英,芙蓉叶,当归,天花粉
金银花,青皮,大黄,淡竹叶,花粉
金银花,连翘,白蒺藜,牛蒡子,赤芍药
金银花,蒲公英,白术,白花蛇舌草,山豆根
金银花,紫背天葵,天花粉,当归,通草
金银花,连翘,穿山甲,瓜蒌,丹参
秦皮,黄芩,大枣,蕤仁,决明子
当归尾,杏仁,龙胆草,黄连,滑石
大青叶,西河柳,朱砂,枳壳,冰片
金银花,蒲公英,牛黄,葛根,连翘
金银花,葛根,板蓝根,连翘,柴胡
朱砂,雄黄,灯心草,黄柏,黄连
大青叶,板蓝根,地骨皮,连翘,石膏
大青叶,板蓝根,地骨皮,连翘,石膏
冰片,牛黄,雄黄,珍珠,川贝母
金银花,香附,薄荷,白芍,枳壳
连翘,生石膏,玄参,粳米
金银花,白花蛇舌草,海金沙,苦参,车前草
苦冬瓜,箭根薯,羊耳菊根,小百部,藤苦参
黄连膏,乳香粉,青黛面
金银花提取物,黄芩提取物
蒲公英,香附,45,双花,丹参
金银花,野菊花,生石膏,甘草,枯芩
金银花,红藤,连翘,桃仁,杏仁
金银花,山楂,蜂蜜
金银花,川连,连翘,犀角,地丁
金银花,山豆根,赤芍,天花粉,防风
金银花
金银花,连翘,山栀,薄荷,桑叶
金银花,连翘,薄荷,淡竹叶,牛蒡子
金银花,连翘,薄荷,淡竹叶,牛蒡子
金银花,连翘,薄荷,淡竹叶,牛蒡子
金银花,连翘,红藤,川楝子,桃仁
金银花,薄荷,芥穗,连翘,竹叶
金银花,蒲公英,连翘,龙胆草,青葙子
金银花,红藤,大青叶,蒲公英,椿根皮
白糖,鲜野苋草全草
金银花,苡仁,连翘,鱼腥草,地肤子
蒲公英,白糖,茵陈
白花蛇舌草,蒲公英,黄精,茯苓,白术
玄参,山豆根,贯众,白茯苓,硼砂
冰片,赤石脂,枯矾,黄柏,六一散
金银花,山豆根,硼砂,甘草
朱砂,牛黄,生乌犀,雄黄,金银箔
芒硝,朱砂,水牛角浓缩粉,木香,丁香
鼠粘子,连翘,山豆根,甘草,紫草
金银花,甘草节,黄耆,当归,紫花地丁
冰片,朱砂,轻粉
当归,紫草
皂角,蛤粉
冰片,寒水石,珍珠,大黄,人中黄
蒲公英,板蓝根,甘草,泽兰,土茯苓
蒲公英,桃仁,土茯苓,白芷,赤芍
金银花,沙参,连翘,生地,花粉
苦楝皮,槐皮,雄黄
