0.7116883116883117,0.8805194805194805,0.9246753246753247,0.9454545454545454,0.9584415584415584,0.9662337662337662,0.9662337662337662,0.974025974025974,0.974025974025974,0.9792207792207792,0.9818181818181818,0.9844155844155844,0.9844155844155844,0.9844155844155844,0.987012987012987,0.987012987012987,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9948051948051948,0.9948051948051948,0.9948051948051948
0.6779220779220779,0.825974025974026,0.8857142857142857,0.9090909090909091,0.9272727272727272,0.9428571428571428,0.9584415584415584,0.9558441558441558,0.961038961038961,0.9662337662337662,0.9714285714285714,0.9766233766233766,0.9844155844155844,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.9896103896103896,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974
0.6909090909090909,0.8597402597402597,0.9064935064935065,0.922077922077922,0.935064935064935,0.9376623376623376,0.9662337662337662,0.987012987012987,0.9948051948051948,0.9974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7168831168831169,0.8181818181818182,0.8675324675324675,0.8883116883116883,0.9064935064935065,0.9454545454545454,0.9506493506493506,0.961038961038961,0.974025974025974,0.9766233766233766,0.9818181818181818,0.9792207792207792,0.9844155844155844,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.9896103896103896,0.9896103896103896,0.9896103896103896,0.9896103896103896,0.9896103896103896,0.9896103896103896,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922
0.6025974025974026,0.7584415584415585,0.8701298701298701,0.935064935064935,0.9506493506493506,0.961038961038961,0.9636363636363636,0.9662337662337662,0.9818181818181818,0.9818181818181818,0.9844155844155844,0.987012987012987,0.9896103896103896,0.9896103896103896,0.9896103896103896,0.9922077922077922,0.9948051948051948,0.9922077922077922,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974
0.7246753246753247,0.8415584415584415,0.9116883116883117,0.9298701298701298,0.9428571428571428,0.948051948051948,0.9532467532467532,0.9584415584415584,0.9584415584415584,0.9636363636363636,0.9688311688311688,0.9688311688311688,0.9688311688311688,0.974025974025974,0.9792207792207792,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9844155844155844,0.987012987012987,0.987012987012987
0.7168831168831169,0.8597402597402597,0.9038961038961039,0.935064935064935,0.9428571428571428,0.9558441558441558,0.9662337662337662,0.9766233766233766,0.9844155844155844,0.9922077922077922,0.9974025974025974,0.9948051948051948,0.9974025974025974,0.9974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7012987012987013,0.8467532467532467,0.8909090909090909,0.9064935064935065,0.9298701298701298,0.9532467532467532,0.9636363636363636,0.9766233766233766,0.9896103896103896,0.9922077922077922,0.9922077922077922,0.9896103896103896,0.9948051948051948,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974,0.9974025974025974
0.6311688311688312,0.8337662337662337,0.8935064935064935,0.9038961038961039,0.9246753246753247,0.9324675324675324,0.9402597402597402,0.9402597402597402,0.9428571428571428,0.9428571428571428,0.9454545454545454,0.948051948051948,0.948051948051948,0.948051948051948,0.9506493506493506,0.9506493506493506,0.9506493506493506,0.9506493506493506,0.9454545454545454,0.9532467532467532,0.9558441558441558,0.9584415584415584,0.9558441558441558,0.9558441558441558,0.9558441558441558,0.9558441558441558,0.9584415584415584,0.9584415584415584,0.9584415584415584,0.9584415584415584
0.6701298701298701,0.8155844155844156,0.8857142857142857,0.9038961038961039,0.9298701298701298,0.9402597402597402,0.9558441558441558,0.9584415584415584,0.9584415584415584,0.9636363636363636,0.961038961038961,0.961038961038961,0.961038961038961,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9662337662337662,0.9688311688311688,0.9688311688311688,0.9688311688311688,0.9688311688311688,0.9688311688311688
0.6519480519480519,0.8441558441558441,0.9038961038961039,0.9272727272727272,0.935064935064935,0.9506493506493506,0.9714285714285714,0.9818181818181818,0.9792207792207792,0.987012987012987,0.9896103896103896,0.9896103896103896,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9922077922077922,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948,0.9948051948051948
