"[0.5550847457627118, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.5423728813559322, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.5614406779661016, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.5614406779661016, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.5614406779661016, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.5508474576271186, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.559322033898305, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.559322033898305, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.559322033898305, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
"[0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695, 0.565677966101695]"
