"[0.5539568345323741, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5611510791366906, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5587529976019184, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5611510791366906, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5611510791366906, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5515587529976019, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
"[0.5539568345323741, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235, 0.565947242206235]"
