"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.6185819070904646, 0.7053789731051344, 0.7200488997555012, 0.7347188264058679, 0.7457212713936431, 0.7432762836185819, 0.7444987775061125, 0.7432762836185819, 0.7444987775061125, 0.7444987775061125, 0.7444987775061125, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431, 0.7457212713936431]"
"[0.5537897310513448, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.5660146699266504, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.5660146699266504, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.6540342298288508, 0.7041564792176039, 0.7053789731051344, 0.7053789731051344, 0.7053789731051344, 0.7053789731051344, 0.7053789731051344, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665, 0.706601466992665]"
"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.6515892420537898, 0.7053789731051344, 0.7053789731051344, 0.706601466992665, 0.706601466992665, 0.7078239608801956, 0.7090464547677262, 0.7090464547677262, 0.7090464547677262, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567, 0.7102689486552567]"
"[0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
"[0.558679706601467, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809, 0.5672371638141809]"
