"[0.5532467532467532, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.7038961038961039, 0.7974025974025974, 0.8389610389610389, 0.8441558441558441, 0.8519480519480519, 0.8597402597402597, 0.8675324675324675, 0.8701298701298701, 0.8701298701298701, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649]"
"[0.561038961038961, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.6935064935064935, 0.8025974025974026, 0.8285714285714286, 0.8441558441558441, 0.8571428571428571, 0.8597402597402597, 0.8597402597402597, 0.8649350649350649, 0.8623376623376623, 0.8623376623376623, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623, 0.8623376623376623]"
"[0.561038961038961, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.7480519480519481, 0.7922077922077922, 0.8077922077922078, 0.8233766233766234, 0.8363636363636363, 0.8441558441558441, 0.8493506493506493, 0.8493506493506493, 0.8519480519480519, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545]"
"[0.5454545454545454, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5792207792207792, 0.7636363636363637, 0.7974025974025974, 0.825974025974026, 0.8337662337662337, 0.8467532467532467, 0.8519480519480519, 0.8571428571428571, 0.8571428571428571, 0.8597402597402597, 0.8623376623376623, 0.8623376623376623, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8649350649350649, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675]"
"[0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5974025974025974, 0.7636363636363637, 0.787012987012987, 0.8025974025974026, 0.8155844155844156, 0.8207792207792208, 0.8233766233766234, 0.8285714285714286, 0.8337662337662337, 0.8389610389610389, 0.8389610389610389, 0.8389610389610389, 0.8389610389610389, 0.8389610389610389, 0.8415584415584415, 0.8415584415584415, 0.8415584415584415, 0.8415584415584415, 0.8415584415584415, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493]"
"[0.5584415584415584, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.6701298701298701, 0.7766233766233767, 0.7922077922077922, 0.8103896103896104, 0.8155844155844156, 0.8207792207792208, 0.825974025974026, 0.8311688311688312, 0.8311688311688312, 0.8337662337662337, 0.8363636363636363, 0.8415584415584415, 0.8415584415584415, 0.8415584415584415, 0.8441558441558441, 0.8467532467532467, 0.8467532467532467, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467]"
"[0.5584415584415584, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.7142857142857143, 0.8, 0.8103896103896104, 0.8337662337662337, 0.8467532467532467, 0.8493506493506493, 0.8545454545454545, 0.8571428571428571, 0.8571428571428571, 0.8545454545454545, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597, 0.8597402597402597]"
"[0.5584415584415584, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.6909090909090909, 0.8025974025974026, 0.8363636363636363, 0.8519480519480519, 0.8571428571428571, 0.8623376623376623, 0.8675324675324675, 0.8675324675324675, 0.8701298701298701, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8727272727272727, 0.8701298701298701, 0.8701298701298701, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675, 0.8675324675324675]"
"[0.5636363636363636, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.6597402597402597, 0.7844155844155845, 0.7896103896103897, 0.8103896103896104, 0.825974025974026, 0.8285714285714286, 0.8337662337662337, 0.8337662337662337, 0.8363636363636363, 0.8389610389610389, 0.8415584415584415, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8467532467532467, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441]"
"[0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.5662337662337662, 0.6909090909090909, 0.7818181818181819, 0.8051948051948052, 0.8285714285714286, 0.8389610389610389, 0.8441558441558441, 0.8467532467532467, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8493506493506493, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8519480519480519, 0.8519480519480519, 0.8519480519480519, 0.8519480519480519, 0.8519480519480519, 0.8519480519480519, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545, 0.8545454545454545]"
