1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4346688e-05,0.0048058,1.9575964e-05,2.1733873e-05,1.31829e-10,0.00060519465,0.055415798,4.314911e-09,1.733408e-09,1.7532058e-05,1.57256e-10,1.15408e-10,1.5005e-11,1.6113503e-05,2.809357e-09,0.008067339,3.6858358e-07,1.8820725e-05,5.3298432e-08,1.744e-12,7.75737e-10,2.1189862e-06,4.174122e-09,0.15982422,9.171e-12,0.34536853,1.4458e-11,3.28655e-10,1.7523705e-08,3.3919055e-06,4.568473e-09,2.024141e-09,3.187362e-09,0.0023163836,1.1284749e-06,0.00057051185,0.38808832,2.183927e-09,1.02609306e-07,9.485e-12,2.0391e-11,0.013342579,7.8369376e-05,0.00068648707,2.17619e-10,0.020715075,1.1820197e-07,3.963e-12,6.6822e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9704415e-08,0.9512771,0.00133656,0.0001147678,0.041566063,0.00025567587,0.002724876,0.002724876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.604e-12,0.0005732758,8.344808e-09,4.9438448e-08,0.8652884,0.008063891,0.013855161,0.0035692537,1.292e-12,8.29e-13,2.10838e-10,1.9922e-11,0.050481092,5.4421813e-05,8.42e-13,1.54e-13,4.88e-13,0.003603861,1.775e-12,4.24788e-10,7.7268625e-05,0.014954979,0.039478227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1068373e-07,1.0043643e-07,0.023035595,1.1382709e-05,0.00010319224,0.023172721,0.001299673,0.00029092,0.0055027073,1.1599942e-05,6.158536e-05,0.0044156252,0.31850466,1.4509894e-08,0.0003719253,0.0018831835,0.00013252244,4.3322966e-06,2.9712378e-06,2.240446e-06,7.8883437e-07,9.0273e-06,1.5436992e-05,0.38877463,0.00040233874,0.011178741,0.048417415,0.13559283,0.03337287,1.8333742e-06,0.0014605098,7.755811e-05,0.0018887321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9801274e-05,0.012453272,1.08119e-10,1.0142e-11,0.042279895,6.2333e-11,4.332298e-05,7.704183e-09,3.079e-12,1.48e-13,4.75e-13,9.87e-13,6.78e-13,0.15812628,0.003001957,1.276e-12,3.247134e-09,1.68778e-10,0.011539636,0.0029397756,0.00670023,0.7628558,1.7495676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5372494e-08,4.013e-12,5.200692e-09,0.0020501015,5.200692e-09,2.8560837e-05,1.0567953e-05,4.327541e-09,4.327541e-09,1.0198822e-05,6.7971e-11,0.008725875,7.085979e-05,4.054e-12,1.884e-12,2.089e-12,0.00011077185,0.88565874,0.011297851,2.112849e-06,0.068284184,3.533e-12,0.00014184118,3.2181586e-05,7.766e-12,1.093688e-09,0.017308105,0.0028398258,0.0034279772,1.222505e-09,1.879188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3989353,0.57289064,5.89868e-10,1.3981445e-07,1.8397141e-06,1.856472e-09,1.6437468e-08,3.175572e-09,3.0090458e-08,0.025744636,0.000261699,2.037634e-09,0.0019032691,3.3936618e-07,7.4376726e-06,6.4348635e-05,1.5785337e-05,2.60507e-10,4.91448e-07,4.837232e-09,2.2824833e-07,0.00016408465,9.679125e-06,2.1258e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028375234,1.7768998e-05,0.0007601592,3.96286e-08,1.0092147e-05,1.8888504e-05,0.0023325935,0.99402297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0071785366,0.4336522,0.12792069,0.43124864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
