"[0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5520231213872833, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5317919075144508, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5635838150289018, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5491329479768786, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5433526011560693, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
"[0.5491329479768786, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064, 0.5664739884393064]"
