"[0.5308641975308642, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5740740740740741, 0.6604938271604939, 0.7469135802469136, 0.7654320987654321, 0.7716049382716049, 0.7839506172839507, 0.7839506172839507, 0.7901234567901234, 0.7901234567901234, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691]"
"[0.5123456790123457, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5925925925925926, 0.6728395061728395, 0.7407407407407407, 0.7962962962962963, 0.7962962962962963, 0.7901234567901234, 0.7901234567901234, 0.808641975308642, 0.8148148148148148, 0.8209876543209876, 0.8209876543209876, 0.8271604938271605, 0.8333333333333334, 0.8395061728395061, 0.845679012345679, 0.8518518518518519, 0.8518518518518519, 0.8518518518518519, 0.8518518518518519, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8518518518518519, 0.8518518518518519, 0.8518518518518519, 0.8518518518518519, 0.8518518518518519]"
"[0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5740740740740741, 0.7037037037037037, 0.7407407407407407, 0.7654320987654321, 0.7777777777777778, 0.7901234567901234, 0.7901234567901234, 0.7901234567901234, 0.7901234567901234, 0.7962962962962963, 0.7901234567901234, 0.7901234567901234, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642]"
"[0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5740740740740741, 0.6975308641975309, 0.7345679012345679, 0.7654320987654321, 0.7654320987654321, 0.7777777777777778, 0.7777777777777778, 0.7901234567901234, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148]"
"[0.5370370370370371, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.654320987654321, 0.7530864197530864, 0.7592592592592593, 0.7592592592592593, 0.7716049382716049, 0.7716049382716049, 0.7716049382716049, 0.7839506172839507, 0.7901234567901234, 0.7901234567901234, 0.7839506172839507, 0.7839506172839507, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.808641975308642, 0.808641975308642, 0.808641975308642]"
"[0.5370370370370371, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.6172839506172839, 0.7283950617283951, 0.7530864197530864, 0.7716049382716049, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7901234567901234, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691]"
"[0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5864197530864198, 0.7345679012345679, 0.7839506172839507, 0.7962962962962963, 0.808641975308642, 0.8271604938271605, 0.8333333333333334, 0.845679012345679, 0.845679012345679, 0.8395061728395061, 0.845679012345679, 0.8518518518518519, 0.8641975308641975, 0.8580246913580247, 0.8518518518518519, 0.8518518518518519, 0.8580246913580247, 0.8641975308641975, 0.8641975308641975, 0.8641975308641975, 0.8703703703703703, 0.8765432098765432, 0.8765432098765432, 0.8765432098765432, 0.8765432098765432, 0.8765432098765432, 0.8765432098765432, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161, 0.8827160493827161]"
"[0.5308641975308642, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.6111111111111112, 0.7160493827160493, 0.7469135802469136, 0.7592592592592593, 0.7716049382716049, 0.7716049382716049, 0.7716049382716049, 0.7716049382716049, 0.7716049382716049, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7839506172839507, 0.7901234567901234, 0.7901234567901234, 0.7901234567901234, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963, 0.7962962962962963]"
"[0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.6851851851851852, 0.7469135802469136, 0.7716049382716049, 0.7839506172839507, 0.7839506172839507, 0.7901234567901234, 0.7839506172839507, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.8148148148148148, 0.8148148148148148, 0.8148148148148148, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.8024691358024691, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642, 0.808641975308642]"
"[0.5493827160493827, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5679012345679012, 0.5925925925925926, 0.6790123456790124, 0.7407407407407407, 0.7901234567901234, 0.808641975308642, 0.808641975308642, 0.8209876543209876, 0.8333333333333334, 0.845679012345679, 0.845679012345679, 0.8518518518518519, 0.8395061728395061, 0.8395061728395061, 0.8271604938271605, 0.8209876543209876, 0.8333333333333334, 0.8395061728395061, 0.845679012345679, 0.845679012345679, 0.8395061728395061, 0.8395061728395061, 0.845679012345679, 0.8518518518518519, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8580246913580247, 0.8641975308641975, 0.8641975308641975, 0.8641975308641975, 0.8641975308641975, 0.8641975308641975, 0.8641975308641975]"
