1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.958972e-05,5.065663e-06,2.7150158e-05,2.4235704e-05,1.5038299e-06,6.757059e-05,0.19522361,1.3251807e-07,8.05933e-07,3.5442576e-05,4.1397012e-08,1.4387088e-07,4.149755e-07,2.7295284e-05,1.4216699e-08,0.25816253,1.8792201e-07,7.885715e-06,7.010554e-05,1.0397173e-08,1.8602327e-08,7.06015e-05,3.907647e-05,0.31085423,1.9338675e-08,1.5362929e-07,6.815687e-07,8.086742e-08,0.0003489639,0.00761591,1.3525947e-06,8.1161056e-07,1.4216538e-06,3.607378e-07,4.992452e-06,8.350561e-06,0.16879798,2.8578746e-08,9.107594e-07,1.2502763e-08,6.3466274e-07,0.04190973,6.046199e-06,0.003509982,1.4657408e-05,0.013137015,8.1299726e-07,1.0380727e-06,4.195101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00027379656,0.9427605,0.013105445,0.014286675,0.018063778,0.0006565721,0.0054266164,0.0054266164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00825e-10,1.9348863e-05,6.989986e-06,0.0013026096,0.90487826,0.0025781184,0.011323078,5.5910743e-05,5.3445245e-08,4.028584e-08,1.1482449e-08,1.6891659e-07,0.04354618,4.7345104e-05,1.080459e-09,1.8646e-11,3.8753e-11,0.003417128,3.6476e-11,1.8291665e-06,3.7911225e-06,0.016663317,0.016155753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.761273e-05,3.1722662e-05,0.0019469765,0.001794626,0.0037539748,0.016949328,0.00076271826,0.00084434875,0.0007902239,4.3021122e-05,0.00018528575,0.0028932325,0.2045154,0.00013314003,0.0007520938,0.0016050132,0.00022243176,0.0010589613,0.0019920503,5.6051456e-05,0.0010847155,0.0016679758,8.603868e-05,0.0006733941,0.0018747697,0.021559631,0.011310694,0.6424126,0.077753015,0.00034428932,0.00010111311,0.000116786054,0.0006667651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333624e-06,0.016064256,9.561735e-09,1.4055932e-07,0.042172145,4.6763787e-05,4.3937842e-05,3.53481e-09,7.8742e-10,1.8969e-11,3.8283e-11,4.395722e-08,3.3146748e-08,0.03346221,0.0032763896,3.5341e-11,6.2625427e-06,1.5892948e-06,0.010910227,5.2200823e-05,0.0024711066,0.8902699,0.0012194957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4951421e-07,1.55976e-10,9.893941e-06,0.0031995354,9.893941e-06,0.0021764797,2.7739052e-06,6.126251e-08,6.126251e-08,2.2088248e-06,9.376155e-08,0.0017730456,1.0722707e-06,1.06942e-10,1.827358e-09,3.230593e-08,7.474966e-06,0.9332831,0.00679395,2.4351514e-06,0.040531926,4.1539035e-08,5.699084e-09,1.5695188e-05,5.869202e-09,3.872279e-07,0.009759768,1.8309504e-05,0.0024107455,6.587867e-07,1.4682497e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5449365,0.40110612,1.5202665e-05,1.4361701e-05,0.0005708584,1.3105678e-07,0.0050537814,3.2927804e-08,8.5920425e-07,0.021007538,0.0005427066,2.502409e-07,0.0013832684,6.8007415e-07,0.00049032824,0.024559235,2.068446e-05,4.5861336e-07,1.7860611e-05,1.6101194e-05,3.2210125e-06,0.0001507555,0.00010491109,4.2196752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00047972024,0.0011199304,0.00046231248,0.00014829714,0.00033101198,0.0006420278,0.015030599,0.98178613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7508118e-05,0.87084615,0.050976824,0.07814948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
