0.00016361845,0.15258029,5.2834657e-06,4.882017e-05,0.028489092,0.38572237,0.016027857,0.031221364,1.900232e-05,0.38572237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29763466,0.7022524,3.6464906e-05,3.8528575e-05,3.7949194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4238935,5.509562e-06,0.3025215,0.2735795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011679828,0.31608567,7.827742e-06,3.60545e-06,0.00013924875,0.00015182662,6.630306e-06,4.8227732e-05,0.00028859556,1.5486283e-05,2.3630162e-07,1.5860751e-06,8.7769586e-05,0.67148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.21033e-10,3.8251037e-05,4.2978427e-05,0.9331334,2.101853e-09,9.06408e-07,2.6482391e-08,4.3724194e-05,0.003957233,4.157872e-07,8.978619e-08,9.99234e-10,0.028451568,9.687734e-06,7.6497e-11,2.25721e-10,2.10395e-10,3.6484207e-06,1.12617e-09,7.834637e-08,5.018135e-09,3.9951756e-05,1.0454091e-07,6.516321e-07,4.966678e-05,1.0743163e-05,1.39306e-10,6.242816e-08,3.57718e-10,3.520747e-05,5.047413e-09,2.41618e-10,8.428601e-06,0.033868693,3.0126435e-07,4.088777e-08,2.8295151e-05,7.493202e-06,5.254459e-09,3.842452e-07,4.696266e-05,2.362041e-07,3.93504e-10,8.64814e-07,2.24142e-10,2.9057826e-08,3.803926e-08,5.54699e-05,7.2438e-10,1.6519081e-08,4.1491e-11,2.820016e-07,5.90095e-10,1.2278657e-06,1.401648e-09,8.9640795e-05,3.0213849e-05,7.0958515e-07,3.3494956e-08,4.2143005e-05
0.48991236,4.8981487e-06,0.0013816003,0.0058575273,0.0020066367,2.5978258e-07,0.0002509314,0.001371747,0.49921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.64081e-10,5.3576235e-07,2.5032014e-05,3.4067778e-06,1.0585431e-07,1.5469384e-07,0.76580656,2.59834e-10,3.17047e-10,0.11396124,1.368286e-09,2.0576266e-05,4.40234e-10,1.3989751e-08,0.0055024265,2.47758e-10,4.449597e-05,4.6196877e-07,1.4007406e-07,5.81198e-10,4.905716e-09,0.11463302,1.8185066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.136565e-05,6.167445e-05,1.2147684e-05,0.0042397953,9.260055e-07,3.2867945e-07,5.1997882e-05,0.9438238,0.05089185,3.7581078e-05,0.0004119163,3.6405862e-07,9.0755584e-08,5.640415e-07,2.953249e-07,2.0276536e-06,7.797206e-05,3.217935e-06,3.6968493e-05,0.00017694145,1.7675467e-05,2.2290665e-06,1.3715466e-07,7.315407e-05,3.494543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.591442e-07,0.021066071,8.189089e-08,2.2703268e-06,0.00022569342,7.0124793e-06,0.29567716,0.30136684,2.7022836e-08,0.38165468,4.4152813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4991274e-06,3.868928e-06,6.9607137e-07,0.0020595004,5.7096056e-08,2.662338e-08,4.9162836e-06,0.8227775,0.043143034,2.841739e-06,3.2947133e-05,3.0868232e-08,1.4644334e-08,5.7113915e-08,2.7201972e-08,1.26772e-07,6.381132e-06,1.9148588e-07,2.6898117e-06,1.8117546e-05,1.1775585e-06,1.3369912e-07,1.8033601e-08,6.413932e-06,2.5173242e-06,5.727007e-06,0.13192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
