菟丝子
枸杞,巴戟
何首乌,苍术
枸杞,覆盆子,菟丝子
车前子,青粱米
粳米
粳米
菟丝子
车前子,菊花
粳米
石决明
石决明
石决明
菊花,青盐
菊花,青盐
菟丝子
苍术
苍术
苍术,川椒
苍术
巴戟,菊花,枸杞
巴戟,菊花,枸杞
巴戟,枸杞,菊花
黄踯躅,十
黄踯躅
枸杞,菊花
磁石
菟丝子
枸杞,菟丝子
楮实,桂心
青盐
钟乳粉不拘多少
蔓菁花
破故纸,胡桃瓤
破故纸,雄雀儿粪
黑桑椹
芜菁子
白瓜子
地肤子1斗
覆盆子,蔓荆子
菟丝子,青葙子
青盐
巴戟,枸杞
菟丝子
夏,冬,知母春秋,夏,冬,地龙,狗茎
菟丝子
马牙消
菟丝子
河南真绿豆粉,白檀香,白硼砂,玄明粉,柿霜,白粉霜
枸杞,菟丝子
熊胆,炉甘石,石决明
柏叶,夜明砂
蒙花,菊花,木贼,蔓荆子
炉甘石
甘石,熊胆
蒙花,菊花,甘石
枸杞,菊花
枸杞,菟丝子
炉甘石,熊胆
炉甘石,梅片
磁石,代赭石,人中黄
椒红,菊花,决明子
辰砂,椒
青葙子,石决明
苍术,何首乌,地骨皮
鹰眼睛
菊花
枸杞,覆盆子,菟丝子
乌犀屑,片脑,何首乌
乌犀屑,片脑,何首乌
菟丝子,巴戟
蔓荆子,车前子
1石2斗,杏仁1斗,大麻子1斗,糯米1石,上曲
菟丝子,覆盆子
菊花,枸杞
决明子,菊花
金钗,石斛
青葙子,覆盆子,菟丝子
枸杞
何首乌,覆盆子
粳米
老冬瓜仁
枸杞
春蜜,秋蜜
熊胆,青葙子,菊花,石决明
熊胆,炉甘石,青葙子,菊花,枸杞
鹿角,麋角,山药,沙苑疾藜
菊花
覆盆子,枸杞
覆盆子
松脂,松子仁
枸杞
菊
桑叶,不拘多少
枸杞,巴戟
枸杞,菊花,青葙子
菊花,枸杞
珍珠,玉丝皮
青盐
菊花,枸杞
炉甘石,熊胆
炉甘石,熊胆
生油,故铧铁,塞水石,曾青
枸杞
枸杞,粳米
枸杞
枸杞
枸杞5大升,地黄3大升,大麻子5大升
枸杞,粳米
枸杞
枸杞
菊花,枸杞
青盐
何首乌,旱莲草,青盐
巴戟,菟丝子
枸杞,菊花,菟丝子,青葙子
菊花,白术
甘石,新针
甘石,珍珠
蒙花,木贼
黑铅
黑桑棋
菊花,青葙子
西瓜霜,月石,硝苯汞,蒸馏水
石决明
石决明
钟乳粉,云母粉
菟丝子,枸杞,菊花,青葙子
夜明砂,谷精草
春季三月用,胡麻,何首乌,甘草
粳米
破故纸,萆薢,胡桃仁
菊花,蒙花,青葙子,蔓荆子,青盐
菊花,青葙子,菟丝子,枸杞
琥珀,延胡索
仙菁玄实子,木脂珠
菊花,木贼
丹参,片脑,麝香,人参,犀角,白花蛇,乌梢蛇,黑附子,乌药,白豆蔻,青皮,茯苓,香附,当归,骨碎补,麻黄,川芎,两头尖,白术,羌活,防风,全蝎,天麻,玄参,威灵仙,白芷,草豆蔻,血竭,黄芩,黄连,地龙,大黄,地黄,木香,沉香,丁香,乳香,没药,安息香,细辛,干葛,芍药,姜蚕,天竹黄,龟版,虎骨,藿香,甘草,朱砂,官桂,松香,何首乌,金箔,酥油,黄蜡,蜜糖
槐叶
乌牛胆,槐子
白蒺藜,车前子,牛蒡
嫩槐叶
旱莲草
零陵香,槟榔
苍术
何首乌,不拘多少
枸杞,菊花,覆盆子,菟丝子
炉甘石,石决明
鸡头实
夏枯草,菊花
菟丝子,枸杞
菊花
蔓荆子
菊花,枸杞,牛蒡
木贼,车前子
木贼,覆盆子
粳米
木贼,菊花
菊花,牛蒡
蝉壳,木贼
石决明
菊花,覆盆子
菊花,乌头
女贞子,菊花
巴戟,枸杞
陈皮,牵牛头末
枸杞
乌头
巴戟,山药
椒红,青盐
椒红,巴戟天,楝实
辰砂,椒
枸杞,菟丝子
菊花,牛蒡
生白芍,白术,煨姜
山药,蒙花
菊花,枸杞
菊花,木贼
陈皮,菊花
石斛,防风,枳壳
枸杞
枸杞
粳米
粳米,菊花
决明子
决明子,蔓荆子
覆盆子,青葙子
青葙子,菊花,枸杞
菊花瓣,猪瘦肉,鸡蛋,鸡汤,白砂糖,绍酒,胡椒粉
枸杞,青葙子,菟丝子,覆盆子
菟丝子
菟丝子
菊花,石决明
石决明,菊花
