三七,红花
三七,红花
丹参,桃仁
红花,刘寄奴
虎杖
地龙
没药
桃仁
自然铜,没药
黑豆,三七
桃仁
没药,香油,三七
没药
丹参
桃仁,泽兰
红花,三七
桃仁
地龙,自然铜
丹参,泽兰,黑豆
丹参,桃仁
鸡血藤,红花
桃仁
玄胡,没药
桃仁
丹参,三七
丹参,三七
丹参,三七
桃仁
虫,全虫
桃仁
桃仁
丹参
桃仁
桃仁
归尾,泽兰,桃仁
丹参,桃仁
丹参,桃仁
丹参,桃仁
丹参,桃仁
丹参,三七
黑豆
没药,元胡
红花
丹参
紫苏,肉桂
红花
归尾,伸筋草
没药,香油
桃仁
归尾,桃仁
蝙蝠
泽兰,丹参
丹参
丹参
桃仁
红花
酒生地,血竭,刘寄奴
红花,蟾酥
没药
桃仁
红花,丹参
桃仁,丹参
桃仁,丹参
丹参,三七
丹参,三七
桃仁
伸筋草,茜草,刘寄奴,香油
鸡血藤,元参,双花
桃仁
鸡血藤,泽兰,丹参
蒲公英,冬瓜子,赤小豆,土贝母
香油,章丹
丹参,红花
自然铜,孩儿牙齿,鸡子
桃仁
没药,血竭,自然铜
桃仁
红花
桃仁
没药
归尾,桃仁
桃仁
茅根
丹参
酒黄芩,秦皮
茅根
红花
丹参,红花,鸡血藤
桃仁,丹参
没药,自然铜
半夏,醋
桃仁
泽兰
丹参
没药
红花,五灵脂
炉甘石
丹参
归尾
玄胡
丹参
玄胡,地龙
归尾,红花
桃仁,泽兰
丹参,泽兰,桃仁
仙灵脾,地龙
丹参
丹参,地龙
丹参
红花,三七
桃仁
红花
桃仁
玄胡
桃仁,泽兰
桃仁
干葛,红花
元胡,灵脂,没药
玄胡,没药,五灵脂
五灵脂,蒲黄
茅根
桃仁
干葛,山楂,生甘草
蓬术,玄胡
灵脂,元胡,藏红花
桃仁
红花
丹参,归尾,桃仁
桃仁
桃仁
桃仁
桃仁
莪茂
红花,自然铜
没药
地龙,鸡血藤,丹参
桃仁
丹参
桃仁
玄胡
当归,玄胡
桃仁
使君子,海藻,麦蘖,干蟾,九肋鳖甲
蒲公英,没药
红花
炮山甲,麻仁
丹参,三七
茅根
丹参,桃仁
泽兰
虎杖
桃仁
桃仁
泽兰,虎杖
虎杖
桃仁,丹参
苦楝皮,槐皮
