苦楝皮
牛蒡,蝉蜕
白茅根,木通,地肤子,荆芥
白鲜皮,僵蚕,生草
威灵仙,白鲜皮,丹皮
威灵仙,白鲜皮,丹皮
枯矾,蛇床子
栀子,雄黄,轻粉
硼砂,自然铜
75,酒精
轻粉,枯矾
百部,蛇床子
白蔹面,祛湿药膏
威灵仙,苦参,丹皮,白鲜皮
熊胆,冰片,炉甘石
蛇床子,薄荷
侧柏叶,苏叶
全虫,斑蝥,米醋
蛇床子,百部
槿皮,轻粉
槿皮,轻粉
炉甘石,梅片,丹参
青黛,黄柏,冰片
白降丹,青黛面,凡士林
芥菜花1味
白花蛇
丹皮,黑参
地榆,大黄粉,麻油50毫升
石膏,黄柏,薄荷
蛇床子,防风
槿皮,米醋
枯矾,黄丹
丹参,雄黄
枯矾
白矾,雄黄
槿皮,千金子
百部,蛇床子
生地,苦参,白鲜皮,地肤子
轻粉,朱砂
防风如克,蛇床子
枯矾,轻粉
冰片,甘石粉,黄柏
轻粉,飞辰砂
马齿苋,蒲公英,白矾
五倍子末,雄黄
新米糠
蛇床子
炉甘石,梅片,丹参
胡椒
橄榄核
黑豆馏油,凡士林
5,黑豆油,15,氧化锌
白蔹
黑豆油,凡士林
老黑醋,五倍子,蜈蚣,蜂蜜
黑醋,五倍子末,蜂蜜
黄柏,轻粉
枯矾,蛇床子
枯矾,蛇床子
藿香,皂矾,醋
藿香,皂矾,醋
威灵仙,苦参,牛蒡
红花,赤芍,白及,防风
红信,棉子油
枯白矾,干胭脂粉,麝香,片脑,熟炉甘石
威灵仙,苦参
槐角,地榆,防风
丹参,枣仁,水银
官粉,冰片
枯矾,蛇床子
金钱草,扁蓄,楮桃叶
轻粉,元明粉
苦参,茯苓,细辛
浮萍,牛蒡,丹皮
牛蒡,丹皮
轻粉,滑石,枯矾,樟脑,冰片
六一散,枯矾
荆芥,防风,桃仁,红花
大风子肉,水银
斑蝥虫,江子,将药放入,去滓,滤清
川椒,葱白
白鲜皮,生草
白茅根,大青叶,黄柏,白藓皮,丹皮,赤芍
白茅根,大青叶,白鲜皮,丹皮
全虫,苦参,威灵仙,白鲜皮
全虫,蛇床子,浮萍
全虫,蛇床子,浮萍
利马锥,凡士林
黄柏,乳香,轻粉,红粉
苦参,凤眼草
蛇床子,枯矾
蛇床子
糠馏油,氧化锌,花生油
糠馏油,氧化锌糊膏
糠焦油,地榆,液化酚
柴胡,五味子,白鲜皮
苦参,威灵仙
胆草
水银,好茶,轻粉
蛇床子,防风
丹参
丹参,猪脂
丹参,止痒药膏
地肤子,僵蚕,白鲜皮
炉甘石,氧化锌
浮萍
浮萍,丹皮
浮萍,白鲜皮,丹皮
马齿苋
青黛,滑石,黄柏
青黛,螵蛸,冰片
乌梢蛇,白鲜皮
荆芥,防风,赤芍,丹皮
苦参,生地
马齿苋,防风,侧柏叶
水银,大风子仁
水银,大风子仁
蛇床子,威灵仙
威灵仙,蛇床子
百部,土荆皮,枫子肉,白及
轻粉,青黛
石楠叶,地肤子,白酒
青黛,氧化锌,麻油,凡士林
松叶,白酒
枯矾,五倍子末
生地,连翘,牛蒡
黄柏,黄芩,苦参等量
黄柏,冰片
蛇床子,川椒
蜈蚣
银环蛇,乌梢蛇,闹羊花,钻地风,75度纯粮酒
蝉衣,防风
茯苓,丹皮,僵虫,丹参
轻粉,枯矾,水银,雄黄,枫子肉
蛇床子,防风
瓦松,轻粉,樟脑
丹皮,牛蒡,白鲜皮
蛇床子,螵蛸
苦参,槐枝
枯矾,蛇床子
蛇床子,枯矾
杏仁,水银,雄黄
茵陈,防风,地肤子,连翘,乌梢蛇
蛇床子
姜黄,甘草,轻粉,冰片
防风,鬼箭羽,蝉衣
僵蚕,防风,荆芥,桃仁,红花
苦参,枯矾,枫子肉,水银
王不留行,苦参
苦参,白藓皮,地肤子,柴胡
桃仁,红花,皂刺,赤芍,山甲
