菟丝子
枸杞
何首乌,仙茅,苍术
枸杞,覆盆子,菟丝子
车前子,青粱米
粳米
粳米
菟丝子
车前子,菊花
粳米
石决明
石决明
石决明
菊花,青盐
菊花,青盐
菟丝子
川椒,茴香,苍术,甘草,山药
苍术
苍术
苍术,川椒,茴香
苍术
菊花,枸杞
菊花,枸杞
枸杞,菊花
磁石,黄踯躅
磁石,黄踯躅,黑牵牛
枸杞,菊花
磁石
菟丝子
枸杞,菟丝子
楮实
青盐
钟乳粉不拘多少
蔓菁花
破故纸,胡桃瓤
破故纸,雄雀儿粪
黑桑椹
芜菁子
白瓜子
地肤子1斗
覆盆子,蔓荆子
菟丝子,青葙子
巴戟天,青盐
枸杞
菟丝子
夏,冬,知母春秋,夏,冬,地龙,狗茎
菟丝子
马牙消
菟丝子
河南真绿豆粉,白檀香,白硼砂,玄明粉,柿霜,白粉霜
枸杞,菟丝子
炉甘石,石决明
柏叶,夜明砂
蒙花,菊花,木贼,蔓荆子
炉甘石
甘石,熊胆
蒙花,菊花,木贼,甘石
枸杞,菊花
枸杞,菟丝子
炉甘石,熊胆
炉甘石
磁石,代赭石,人中黄
椒红,菊花,决明子
椒
石决明
苍术,何首乌
鹰眼睛
菊花
枸杞,覆盆子,菟丝子
片脑,何首乌,松香脂
片脑,何首乌,松香脂
菟丝子
蔓荆子,车前子
1石2斗,杏仁1斗,大麻子1斗,糯米1石,上曲
菟丝子,覆盆子
菊花,枸杞
决明子,菊花
金钗,石斛
覆盆子,菟丝子
枸杞
何首乌,覆盆子
粳米
老冬瓜仁
枸杞
春蜜,秋蜜
熊胆,石决明
熊胆,炉甘石,枸杞
鹿角,麋角,山药,沙苑疾藜
菊花
覆盆子,枸杞
覆盆子,巴戟天
松脂,松子仁
枸杞
菊
桑叶,不拘多少
枸杞
枸杞,菊花
菊花,枸杞
珍珠
仙灵脾,青盐
菊花,枸杞
炉甘石,熊胆
炉甘石,熊胆
生油,故铧铁,塞水石,曾青
枸杞
枸杞,粳米
枸杞
枸杞
枸杞5大升,地黄3大升,大麻子5大升
枸杞,粳米
枸杞
枸杞
菊花,枸杞
青盐
何首乌,旱莲草,青盐
菟丝子
枸杞,菟丝子
菊花
甘石,新针
甘石,珍珠
