糯米,红糖
粳米,红糖
艾叶,生姜,鸡蛋
茜草,旱莲草,炒蕲艾
三七
活鲤鱼,苎麻根,糯米,葱
槐花,甘草
三七
三七
黑附子lt,炮裂,去皮,黄芩,阿胶
蚕豆花
晚蚕蛾,陈石灰
龟版,羚羊角,白芍
苍术,地榆
石榴皮
臭椿白皮
真胆矾不拘多少
侧柏叶,人参
三七,五味子
地黄苗,地菘,青蒿,艾叶
石灰
地黄汁200毫升,生姜汁100毫升,黄牛乳200毫升,藕汁200毫升,清酒200毫升,秦艽末
百合,熟地,骨皮,白芍,甘草
白蔹,白及,碧芦皮
鲜白荷花瓣
当归,白蔹,芎藭,黑附子,甘草
白及粉,糯米,蜂蜜
白及,乌鱼骨,紫参,黄芩,龙骨
侧柏叶
干姜,三七
地黄,小蓟,人参,蒲黄
蒲黄,螺儿清
荷叶,香墨,藕节,黄芩
侧柏叶,橘络,黄芩,香墨
冰糖,阿胶
石灰,旋覆根
石灰,堇泥
黄芩,地榆
乌药,蛇含石,降香,花蕊石
血竭,没药
黄芩
大人参
狗脊,明矾,血竭
三七,茯苓
三七
黄芩,地榆,槐花
地黄,黄酒
槐花,甘草
白芍,蒲黄,阿胶,小蓟根
晚蚕蛾不以多少
似锦,倚松子,豫吞,半两铜钱
地菘苗,石灰末,旋覆苗,葛叶,青蒿苗,麦门冬苗
阿胶,糯米
蒲黄
女贞子,墨旱莲
风化石灰末,干姜,生栗子末,白药末
槟榔,地榆
茯苓,皮硝,生麦门冬,竹叶
番泻叶
石灰
党参,茯苓,柴胡,白芍,蒲黄,血余炭,艾碳
地榆,蒲黄
蓍草,七叶一枝花
皂矾,西洋参,海马,核桃仁
地榆,黄芩
地榆,黄芩
党参,熟地,川断,干姜炭,鹿角霜,十灰散
甘松,草叩,生麦芽,生草
甘草,旱莲草
甘草,朱砂面
黄芪,川断,白芍,侧柏叶
黄芩,白芍,龟版,香附
人参,熟地,茱萸,麦冬,甘草
人参,甘草,煨姜,白芍
旱莲草,侧柏叶,地榆
半两钱,羊胫炭
矾金,半夏,风化石灰
生地,荆芥
黄芩
阿胶,黄芩,灶中黄土
阿胶,黄芩,灶中黄土
夏枯草4,茜草,白茅根
新鲜荷叶,粳米,冰糖
藕节,小蓟,黄芩,白茅根
藕节,黄芩,白茅根
花蕊石,丹参
花蕊石
胡粉,麝香
京三棱,延胡索,没药
新石灰,韭菜,苎麻叶,小秦王草
古窑石灰,紫矿
多年陈石灰,鸡子清
没药
地榆,黄芩
地榆,黄芩
炒槐角,陈皮,甘草
槐花,柴胡
槐花,柏叶
槐花,甘草
槐花
槐花
槐花,柏叶
槐花,地榆,茯苓
旱莲草
旱莲草
生赭石,半夏,蒌仁,生杭芍,牛蒡
三七
茜草,三七
鸡冠花,米酒
石灰,韭菜叶
漂冬丹
石灰,旋覆根
老松香不拘多少
龙骨,无名异
钓掉根,龙骨
龙骨,白矾,无名异
白芍,茜草
血竭
嫩老鼠,不拘多少,韭菜根与老鼠一般多
马前子,枳壳
龙眼核
夏果,刘寄奴
白芍,荆芥,黑栀,柴胡
白芍,1,1,1
黄芩,地榆
丹砂,生乌豆
犀角粉,射干,板蓝根,京赤芍,生山栀,焦山栀,淡竹叶
小蓟,藕汁100毫升
炉甘石
远年石灰,血竭
熟地,龙胆肉,鹿角胶,伏龙肝,黄芩,阿胶
党参,黄芪,当归,白芍,阿胶,茯苓
三七,茯苓
茯苓,旱莲草
槐花,地榆,黄芩
白茅根,甘草
黄芩,侧柏叶,阿胶,白芍
泡参,阿胶,蕲艾,乌贼骨,寄生
甘草,白茅根,藕节
槐花,甘草
三七
黄芩,蒲黄,侧柏叶
三七
金樱叶,桑叶,嫩苎叶
矿石灰,生韭菜
百部,白及,黄精,穿心莲
白及粉,甘草,蜂蜜
龙骨,枯矾,没药,黄丹
鹿角胶,油头发灰,没药
地黄,蒲黄
龙眼核
地榆
蒲黄,黄芩,槐角
黄连,枳壳
三七
生芍,双花炭,黄芩,椿皮炭
牛,羊角及蹄甲,白及
赤小豆,桂心
茜草,生杭芍
地黄,腊月猪板脂
刘寄奴
黄芩,地榆
淡黄丹,没药,龙骨
蒲黄
蒲黄
蒲黄
蒲黄,龙骨,艾叶
鲜荠菜,粳米
茜草,黄芩
黄芪,白芍,白芨,鹿角胶,甘草
茜草,三七
黄芩
黄芩,茜草,旱莲草
黄芩,侧柏叶,白茅根
血竭,没药,儿茶
血竭,没药,儿茶
真秋石
旱莲草,藕节,甘草
阿胶,蒲黄,甘草
黄芩,茜草,槐花
鲜柿叶,白糖
白木槿花,白豆腐,白砂糖
生荷叶,艾叶,生柏叶,地黄
黄柏,侧柏叶,槐子
乌鲗骨,芦茹
清酒
小蓟,白茅根
小蓟,白茅根
马钱子,枳壳
黄芩,地榆,茜草
桃仁,没药,银花
好石灰,清油30毫升
天门冬,阿胶珠,蒲黄,京墨
三七
陈皮油
茜草,地榆,槐花,甘草
乌梅,红糖
白茅根
芎藭,阿胶,甘草,艾叶,当归
白茅根
射干,炮山甲,火麻仁
三七
