当归,天南星,天麻,羌活,川芎,防风,肉桂
茜草,凌霄花,当归,两头尖,丹参,艾叶,川芎
桂枝,丹参,丹皮,阿胶,干姜,何首乌,甘草
当归,白芍,柴胡,黄芩,桔梗,甘草,白芷
蜈蚣,杭白芍,全蝎,黄连,金银花,黄芩,石膏
桃仁,当归,益母草,炒芥穗,川芎,炙草,干姜
党参,牛膝,三棱,莪术,甘草,白术,茯苓
威灵仙,海风藤,吊子风,山楂,防风,布渣叶,豹皮樟
鹿角霜,桃仁,白芥子,赤芍,熟地,麻黄,玄胡
鸡血藤,蜈蚣,钩藤,牛膝,天麻,寄生,全蝎
地龙,威灵仙,木瓜,五灵脂,赤小豆,木鳖子,苍术
红花,白芍,丹参,牛膝,旱莲,朱砂,龟板
木瓜,锁阳,龟版,牛膝,远志,当归,羌活
木瓜,锁阳,牛膝,当归,龟版,白芍,黄耆
瓜蒌根,防己,羌活,防风,柴胡,肉桂,泽泻
威灵仙,海桐皮,牛膝,当归,续断,广地龙,大独活
赤芍,党参,黄精,丹参,黄耆,郁金
地龙,乌梢蛇,全虫,蜂房,白花蛇
地龙,五灵脂,木鳖子,草乌,乳香,枫香脂
鹿角霜,木瓜,牛膝,当归,羌活,黄耆,苍术
桃仁,当归,乌药,青皮,陈皮
赤芍,红花,丹参,黄连,生地,栀子,黄芩
木瓜,龟甲,牛膝,当归,白芍,苍术,黑木耳
木瓜,茜草,王不留行,牛膝,丹参,地鳖,清风藤
大力子,白芍,当归,羌活,川芎,荆芥,防风
地龙,牛膝,玉米须,川芎,地骨皮,夏枯草,菊花
鹿角霜,水蛭,牛膝,甲珠,大伸筋,野南瓜,天丁
党参,当归,白芍,丹参,山药,麦芽,香附
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,全蝎,川芎,草乌,炒地龙
威灵仙,桂枝,当归,丹参,白芍,秦艽,米仁
威灵仙,当归,白芍,川芎,秦艽,葛根,白芷
党参,枣仁,干姜,甘草,茱萸,陈皮,半夏
鸡血藤,威灵仙,桂枝,赤芍,橘络,蜈蚣,当归
威灵仙,木瓜,五灵脂,松节,牛膝,当归,天麻
当归,乌药,羌活,川芎,防风,香附,麻黄
桃仁,红花,当归,白芍,川芎,黄连,柴胡
桂枝,桃仁,赤芍,穿山甲,麦冬,郁金,路路通
桃仁,赤芍,红花,当归,白芍,川芎,熟地
桃仁,红花,牛膝,乌药,穿山甲,柴胡,生姜
桃仁,赤芍,红花,白芥子,牛子,当归,白芍
木瓜,蜈蚣,赤芍,全蝎,黑木耳,自然铜,川芎
真辽人参,柿霜饼,防风,麝香,石膏,僵蚕,半夏
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,三棱,莪术,甘草,白术,茯苓
赤芍,红花,白酒,樟脑,天南星,羌活,路路通
红花,赤芍,蒲公英,薄荷,银花,酒军,白蒺藜
党参,蜈蚣,当归,白芍,黄芪,羌活,川芎
鸡血藤,木瓜,白酒,海风藤,寄生,五加皮,络石藤
黄芪,当归,牛膝,防风
赤芍,大豆,干地龙,防己,牛膝,萆薢,秦艽
威灵仙,桂枝,桃仁,红花,防己,天南星,元胡
赤芍,红花,牛膝,当归,川芎,独活,熟地
桃仁,红花,丹参,没药,银花,延胡索,乳香
五灵脂,丹参,三七,九香虫,延胡索,香附,木香
蒲公英,丝瓜络,橘络,通草,全瓜蒌,橘叶,郁金
木瓜,红花,透骨草,当归,羌活,没药,续断
鸡血藤,牛膝,当归,丹参,白芍,没药,申姜
蝎梢,藁本,当归,天麻,黄耆,川芎,防风
当归,天麻,牛膝,羌活,地黄,独活,萆薢
金铃子,赤芍,丹参,砂仁,炒五灵脂,延胡索,炒九香虫
地龙,鸡血藤,赤芍,蜈蚣,当归,牛膝,丹参
鸡血藤,乌梢蛇,防己,豨草,金环蛇,75度纯粮酒,闹羊花
乌梢蛇,酒
桃仁,赤芍,红花,牛膝,当归,丝瓜络,川芎
地龙,威灵仙,刘寄奴,丹参,川芎,丹皮,琥珀
桃仁,青连翘,犀角汁20毫升,生姜汁2滴,淡竹沥60毫升,生赤芍,生地
桂枝,三七,丹参,山楂,冰片,川芎,槐花
蚯蚓,当归,天南星,苍术,羌活,川芎,荆芥
木瓜,桂枝,赤芍,甲珠,没药,乳香,秦艽
老君髯,九头狮子草,二郎箭,白花草
赤小豆,晚蚕沙,防己,山栀,薏仁,杏仁,连翘
地龙,桂枝,五灵脂,赤芍,当归,官桂,荆芥
鸡血藤,赤芍,党参,海风藤,牛膝,当归,没药
鹿角霜,水蛭,锁阳,甲珠,片子姜黄,熟地,骨碎补
桃仁,党参,玉米须,炮山甲粉,地鳖虫,栀子,阿胶
桂枝,丹参,五味子,北沙参,益母草,麦冬,川芎
白糖,夜交藤,粳米,枣仁
木瓜,当归,白芍,防风,秦艽,熟地,蜜黄耆
地龙,天南星,天麻,羌活,没药,荆芥,全蝎
赤芍,佛手,黄精,五味子,山楂,金樱子,淮山
5条,于术,当归,30克,30克,30克,30克
当归,没药,乳香,厚朴,陈皮,白术
桃仁,红花,赤芍,山甲,皂刺,黄耆
威灵仙,地龙,赤芍,寄生,片姜黄,三七,龟甲
威灵仙,鸡血藤,地龙,木瓜,桃仁,蜈蚣,红花
