红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
丹参,白花蛇舌草,牡蛎,郁金,白芍,黄芪,夏枯草
丹参,地龙,王不留行,橘叶,川楝,皂角刺
丹参,海藻,瓜蒌,牡蛎,橘核,昆布,夏枯草
红花,三七,樟脑,冰片,麝香,独活,薄荷脑
桃仁,红花,地龙,灵脂,没药,秦艽,羌活
红花,蒲黄,三棱,黄芪,川芎,当归,党参
桃仁,生地,当归,大黄,人参,黄芩,鳖甲
玄胡,广郁金,枳实,乳香,白芍,香附,柴胡
桃仁,红花,泽兰,当归尾,香附,酒丹参,牛膝
桃仁,川芎,当归,黑姜,炙草
红花,干葛,防风,苏叶,香附,升麻,羌活
灵脂,元胡,没药,香附
玄胡,五灵脂,没药,蒲黄,赤芍,当归,川芎
五灵脂,蒲黄
茅根,半枝莲,金钱草,石苇,海金砂,郁金,木通
桃仁,半夏,吴萸,黄连,陈皮
干葛,生甘草,山楂,升麻,当归,僵蚕,蝉蜕
玄胡,北芍药,丹皮,蓬术,当归,川芎,甘草
灵脂,元胡,熟军,丹皮,藏红花,炮姜,赤芍
桃仁,红花,元胡,羌活,桂枝,黄柏,苍术
红花,山楂,当归尾,乌药,香附,青皮,泽泻
桃仁,丹参,红花,归尾,乳香,蕺莱,牛膝
桃仁,当归,干漆,芍药,芎藭,甘草,桂心
桃仁,蒲黄,大黄,大枣,消石,甘草
桃仁,赤芍,三棱,当归,白术,鳖甲,诃黎勒皮
桃仁,红花,丹皮,郁金,赤芍,山栀,当归
莪茂,丹皮,川芎,牛膝,当归,芍药,人参
红花,自然铜,没药,苏木,乳香,丁香,血竭
没药,骨碎补,丹皮,肉桂,芥子,五加皮,乳香
丹参,地龙,鸡血藤,地鳖虫,蜈蚣,黄芪,乌梢蛇
桃仁,红花,路路通,赤芍,生地,当归,川芎
丹参,瓜蒌,没药,乳香,血竭,青皮,金银花
桃仁,红花,赤芍,生地,当归,川芎,牛膝
玄胡,苦楝,川芎,当归,地黄,芍药
玄胡,当归
桃仁,木通,赤芍,白芍,青龙齿,荆芥,制香附
海藻,使君子,干蟾,麦蘖,九肋鳖甲,夜明砂,厚朴
蒲公英,没药,地鳖虫,乳香,大黄,栀子,木瓜
红花,透骨草,川山甲,杏仁,蓬术,木鳖仁,独头蒜
炮山甲,麻仁,五倍子,牡蛎,乌梅,苦参,射干
丹参,三七,山楂,冰片,郁金,黄芪,桂枝
茅根,山楂,凤尾草,过路黄
桃仁,丹参,自然铜,玄胡,没药,当归尾,地鳖虫
泽兰,佛手,山楂,牡蛎,王不留行,白芍,茵陈
虎杖,半枝莲,白花蛇舌草,仙灵脾,仙鹤草,鹿衔草,生鸡内金
桃仁,金钱草,没药,赤芍,乳香,厚朴,莪术
桃仁,红花,麦冬,生地,玄参,熟地,当归
虎杖,泽兰,蒲公英,酒大黄,板蓝根,土茯苓,茵陈
虎杖,樟脑,土鳖虫,两面针,徐长卿,五味藤,过江龙
桃仁,丹参,红花,地龙,鸡血藤,伸筋草,土鳖虫
槐皮,苦楝皮,雄黄
