半夏,桔梗,陈皮,芍药,麻黄,苍术,肉桂
半夏,陈皮2,白术,人参,茯苓,木香,砂仁
半夏,党参,炒广皮,西砂仁,白术,茯苓,木香
半夏,栝楼,小枳实,生川军,小川连,皮硝
贝母,半夏,天南星,白芍,牡蛎,柴胡,当归
半夏,天南星,牡蛎,黄芩,辛夷,苍术,黄柏
贝母,杏仁,桔梗,淡竹叶,麦冬,丹参,夜合花
半夏,陈皮,麦芽,山植,藿香,神曲,香附
半夏,杏仁,桔梗,陈皮,前胡,干葛,苏叶
昆布,白芥子,海藻,桔梗,山茨菇,牡蛎,元参
半夏,昆布,海藻,海蛤粉,通草,松萝,麦曲
贝母,半夏,昆布,海藻,牡蛎,红花,元参
昆布,海藻,炒山甲,牡蛎,夏枯草,莪术,甘草
昆布,海藻,海带,海红蛤,海马,石燕,螵蛸
海藻,海带,桔梗,海昆布,猪琰子,海蛤,香附
半夏,生山甲,生马钱子,皂角,血竭,甘草
贝母,牡蛎,元参
贝母,牡蛎,血竭,生黄耆,没药,乳香,莪术
海石,杏仁,栝楼,桔梗,连翘,皮硝
半夏,白芥子,陈皮,牡蛎,白芍,柴胡,香附
海藻,元参,红娘子,牡蛎,糯米,甘草
半夏,桔梗,陈皮,栝楼,僵蚕,牡蛎,元参
半夏,茯苓,甘草
半夏,陈皮,菖蒲,黑附子,茯神,神曲,枣仁
半夏,杏仁,桔梗,陈皮,前胡,生姜,枣仁
半夏,紫菀,杏仁,陈皮,诃子,桂心,白术
杏仁,百部,远志,桔梗,陈皮流浸膏,甘草
半夏,旋复花,生姜,枣仁,人参,代赭石,甘草
半夏,缩砂仁,陈皮,草果仁,丁香,白豆蔻,神曲
半夏,桔梗,陈皮,琥珀,枳实,菖蒲,沉香
竹茹,陈皮,姜汁3茶匙,柿蒂
半夏,栝楼,黄连
半夏,胆南星,朱砂,真珠,脑,人参,茯苓
贝母,半夏,天南星,朱砂,桔梗,陈皮,天麻
贝母,天南星,白芥子,朱砂,陈皮,麦芽,琥珀
天南星,天竺黄,朱砂,桔梗,陈皮,麦芽,钩藤
贝母,炒二丑,丹参,花粉,赤芍,没药,珍珠
贝母,胆南星,杏仁,苏子,桔梗,麦冬,元参
贝母,半夏,天竺黄,胆南星,菖蒲,黄连,煅青礞石
贝母,天南星,半夏,天竺黄,朱砂,陈皮,天麻
半夏,天竺黄,竹茹,佩兰,菖蒲,藿香,瓜蒌壳
陈皮,僵蚕,梗,川附,活白凤仙梗,没药60克苏合油,新鲜大力子根
白芥子,乳没,姜黄,桂枝,黑附子,当归,淫羊藿
半夏,莱菔,陈皮,抚芎,枳实,当归,白术
半夏,天南星,莪术,芫花
贝母,百部,白及,羊胆干膏,甘草
贝母,五味子,天冬,麦冬,百合,薏仁,地骨皮
胆南星,远志,淡竹叶,当归,麦门冬,黄耆,枣仁
竹茹,远志,玉竹,钩藤,菖蒲,牡蛎,白芍
天南星,防风
半夏,三,寒水石,白矾
贝母,半夏,紫菀,杏仁,百部,马兜铃,葶苈
半夏,天南星,陈皮,天麻,全蝎,僵蚕,牙皂
半夏,天南星,辰砂,金箔,远志,陈皮,天麻
半夏,天南星,朱砂,蜈蚣,白附子,全蝎,僵蚕
天竺黄,金箔,琥珀,炒白牵牛子,黄连,人参,大黄
盐,陈皮,红豆,丁香,缩砂,白豆蔻,生姜
天南星,天麻,白僵蚕,白附子,全蝎,石膏,地龙
天南星,天麻,白僵蚕,白附子,全蝎,石膏,地龙
天南星,天麻,白附子,全蝎,僵蚕,石膏,地龙
半夏,党参,陈皮,黄芪,白术,代赭石,茯苓
贝母,白芷
贝母,半夏,款冬花,杏仁,百合,桑叶,犀角
紫菀,桔梗,白茅根,甘草,木通,大黄,朴消
贝母,紫菀,款冬花
紫菀,杏仁,五味子,桂心,麻黄,干姜,甘草
杏仁,紫苏,五味子,青皮,麻黄,甘草,桑白皮
半夏,陈皮,紫苏,桂,白术,人参,甘草
葶苈,葶苈,始蚧,潞州人参,白牵牛,木香
半夏,竹茹,陈皮,生姜,茯苓
半夏,天南星,白芥子,陈皮,枳实,白芍,当归
贝母,款冬花,杏仁,百部,秦艽,糯米,紫菀茸
天南星,天麻,白附子,全蝎,腻粉,芜荑,巴霜
半夏,胆南星,白僵蚕,白附子,黄松节,水瓜,秦艽
半夏,竹茹,钩藤,枸杞,牛膝,白术,珍珠母
紫菀,百部,桔梗,陈皮,白前,荆芥,甘草
莱菔,胆南星,杏仁,苏子,葶苈,石膏,黄芩
贝母,半夏,款冬花,杏仁,百部,陈皮,桔梗
半夏,紫菀,款冬花,杏仁,桔梗,陈皮,陈皮
半夏,天南星,杏仁,苏子,陈皮,麦芽,皂角
半夏,桔梗,黄芩,甘草,枳壳
梅花脑,朱砂,硼砂,五,牙硝,寒水石,脑子
贝母,昆布,海藻,丹参,蜣螂虫,红花,当归
天竺黄,檀香,朱砂,天麻,陈皮,黄芪,片姜黄
