茯神,朱砂,枣仁,远志,菖蒲,乳香,人参
枣仁,远志,麦门冬,阿胶,丹参,白芍,丹皮
枣仁,远志,丹参,麦冬,蝉蜕,丹皮,熟地
朱砂,琥珀,钩藤,丹参,牵牛,天麻,僵蚕
土鳖虫,熟军,钱,2钱,自然铜,乳香,硼砂
朱砂,减半,山栀仁,雄黄,黄芩,黄柏,黄连
大腹子,随风子,谷蘖,枇杷叶,薏仁,石斛,沉香
川姜,天麻,天南星,白附子,白僵蚕,半夏,干蝎
茯神,远志,菖蒲,钩藤,丹参,麦冬,胆南星
枣仁,远志,竹茹,枳实,地黄,五味子,半夏
茯神,枣仁,远志,菖蒲,柏子仁,人参
朱砂,枣仁,远志,菖蒲,地黄,柏子仁,人参
茯神,远志,半夏,紫苏,茯苓,厚朴,甘草
茯神,枣仁,琥珀,菖蒲,肉苁蓉,枸杞,龙骨
川姜,天麻,天南星,白附子,白僵蚕,半夏,干蝎
茯神,枣仁,远志,麦冬,石斛,白芍,丹皮
茯神,远志,麦冬,犀角,羚羊角,当归,知母
茯神,巴戟,阳起石,肉苁蓉,黑附子,干姜,牛膝
肉桂心,生川连
琥珀,香附,茯苓
檀香,石灰华,高山辣根菜,洪连,榜嘎,丹参,红景天
檀香,石灰华,高山辣根菜,洪连,榜嘎,丹参,红景天
珍珠母,太子参,地黄,山药,地骨皮,五味子,滑石
远志,菖蒲,龟甲,龙骨
茯神,远志,龙齿,天门冬,麦门冬,地黄,山药
枣仁,远志,琥珀,菖蒲,桂枝,牡蛎,龙骨
枣仁,粳米,龙眼肉
粳米,红糖,莲子粉
茯神,朱砂,琥珀,丹参,沉香,郁金,灯心100厘米
磁石,面,复以葱,入先洗猪肚内,椒等洗,控干,研为细末
巴戟,阳起石,葫芦芭,金铃子,钟乳,肉蔻,灵砂
辰砂,蝎梢,真麝香1字,蜈蚣,白僵蚕,半夏,人参
干百合,蜂蜜
茯神,枣仁,五味子,半夏,陈皮,人参,当归
茯神,枣仁,金箔,远志,琥珀,辰砂,菖蒲
茯神,枣仁,远志,黄耆,陈皮,罗参,茯苓
茯神,天竺黄,钩藤,胆南星,贝母,防风,枳壳
鲜玫瑰花,羊心,食盐
茯神,远志,辰砂,山药,麝香,人参,黄蓍
茯神,朱砂,枣仁,远志,龙齿,天门冬,麦门冬
茯神,远志,菖蒲,丹参,丹参,麦冬,花粉
茯神,芡实,肉苁蓉,韭子,地黄,紫石英,枸杞
枣仁,珍珠母,钩藤,丹参,合欢皮,夏枯草,甘草
梅花片,真豆粉,大朱砂,丹参,甘草
珍珠母,胆酸,水牛角,板蓝根,猪脱氧胆酸,金银花,黄芩
枣仁,枫香脂,沉香,牛心粉,丁香,肉豆蔻,木香
菖蒲,乌梅肉,地黄,人参,芍药,当归,川芎
茯神,朱砂,枣仁,远志,牡蛎,人参,益智
枣仁,知母,茯苓,甘草,芎藭
枣仁,粳米
枣仁,夜交藤,丹参,炒柏子仁,龙骨,生地
光明砂,磁石,神曲
琥珀,辰砂,麝香,滴乳,木香,没药,当归
铁粉,蛇黄,使君子仁,天南星,茯苓
茯神,远志,辰砂,菖蒲,钩藤,丹参,麦冬
远志,肉苁蓉,巴戟天,地黄,山药,牛膝,五味子
枣仁,干姜,山药,白术,人参急者用30克,莲肉,当归
朱砂,琥珀,天南星
朱砂,远志,琥珀,胆南星,白芍,白术,五味子
檀香,朱砂,琥珀,诃子,天麻,僵蚕,麝香
檀香,朱砂,琥珀,诃子,丹参,天麻,僵蚕
茯神,枣仁,远志,辰砂,龙齿,阿胶,地黄
